14 1.0
1 3 4 2 1 12 0
1 3 4 2 1 12 8 14 0
1 3 5 2 13 0
1 3 5 2 14 12 13 1 0
2 3 5 14 13 1 12 2 0
1 3 6 2 8 13 0
1 3 6 2 12 8 14 13 0
1 3 6 2 13 12 8 14 0
1 3 6 2 14 8 12 13 0
1 3 7 13 1 0
1 3 9 8 1 12 2 0
1 3 9 12 2 13 8 1 0
1 3 10 8 1 12 13 0
1 3 10 12 1 0
1 3 10 13 1 12 0
1 4 3 2 1 12 0
1 4 3 2 8 12 1 14 0
1 4 5 2 1 11 12 14 0
1 4 5 2 12 11 1 14 0
1 4 5 2 14 1 11 12 0
1 4 6 2 12 8 14 11 0
1 4 6 8 11 12 2 0
1 4 9 8 11 12 1 2 0
1 4 10 8 12 1 11 0
1 4 10 12 11 1 0
1 4 10 14 8 1 12 11 0
1 5 3 2 12 1 13 14 0
1 5 4 12 1 11 2 14 0
1 5 6 2 14 13 11 12 0
1 5 9 2 11 13 12 1 0
1 5 9 11 12 1 13 2 0
1 5 10 1 13 12 0
1 5 10 13 1 12 14 11 0
1 5 10 13 12 1 0
1 5 10 14 13 12 1 11 0
2 6 3 2 12 0
1 6 3 8 2 12 13 0
1 6 4 8 2 12 11 0
1 6 4 14 11 12 8 0
1 6 7 2 0
1 6 7 2 8 11 13 14 0
1 6 7 2 11 8 13 0
1 6 7 2 14 0
1 6 7 14 2 0
1 6 9 2 13 11 12 0
1 6 10 0
1 6 10 8 12 11 13 0
1 6 10 8 14 13 12 11 0
1 6 10 12 0
2 6 10 12 11 0
1 6 10 12 14 8 11 13 0
1 6 10 14 12 11 0
1 7 3 2 13 1 8 14 0
1 7 3 8 13 1 14 2 0
1 7 4 2 14 8 1 11 0
1 7 5 2 11 1 13 14 0
1 7 5 2 14 1 11 13 0
1 7 6 2 11 14 13 8 0
1 7 6 11 8 13 0
1 7 6 11 13 14 8 2 0
1 7 9 2 1 13 8 0
1 7 9 2 11 1 8 13 0
1 7 10 1 11 0
2 7 10 11 1 0
1 7 10 13 1 11 14 0
1 9 3 2 8 1 12 13 0
1 9 3 8 1 12 13 2 0
1 9 4 2 1 11 12 8 0
1 9 4 2 11 12 1 0
1 9 4 2 11 12 1 8 0
1 9 4 2 12 1 8 11 0
1 9 4 12 1 2 0
1 9 5 2 13 1 11 12 0
1 9 5 11 1 12 0
1 9 5 12 2 13 1 11 0
1 9 5 13 1 11 12 2 0
1 9 5 13 1 12 11 0
1 9 7 2 1 0
1 9 7 2 11 1 13 8 0
1 9 10 11 12 1 0
1 9 10 12 13 11 1 0
1 9 10 13 11 12 1 0
4 10 3 1 12 0
1 10 3 8 1 13 12 0
1 10 3 8 12 1 13 0
2 10 3 12 1 0
1 10 4 1 12 0
2 10 4 12 1 11 0
1 10 4 12 11 1 0
1 10 5 11 1 12 14 13 0
1 10 5 13 1 12 11 14 0
1 10 6 0
3 10 6 11 12 0
5 10 6 12 0
1 10 6 12 11 0
1 10 6 13 11 12 8 0
1 10 6 13 12 11 8 0
1 10 6 14 0
1 10 6 14 12 0
3 10 7 1 0
1 10 9 8 1 12 11 0
1 10 9 12 1 8 0
0
1
7
3
4
5
1
2
5
6
7
3
2
4
6
