1 4 14 8 3 1 13 12 0
1 4 14 8 12 1 13 3 0
1 4 14 12 1 13 8 3 0
1 4 14 13 12 1 8 3 0
1 5 1 3 11 12 14 8 0
1 5 1 8 12 3 14 11 0
1 5 1 12 11 0
1 5 3 11 12 1 0
1 5 3 11 12 14 1 8 0
1 5 3 12 11 1 0
1 5 3 12 14 1 8 11 0
1 5 3 14 12 1 11 8 0
1 5 8 3 1 12 11 14 0
1 5 8 3 11 12 1 14 0
1 5 8 3 12 1 11 14 0
1 5 8 3 12 11 1 14 0
1 5 8 11 3 1 12 14 0
1 5 8 11 12 1 3 0
1 5 8 11 12 1 14 3 0
1 5 8 14 3 1 11 12 0
1 5 8 14 11 12 3 1 0
1 5 8 14 12 3 11 1 0
1 5 11 1 12 8 3 14 0
1 5 11 3 12 1 8 14 0
1 5 11 8 1 3 14 12 0
1 5 11 8 3 14 1 12 0
1 5 11 12 3 14 8 1 0
1 5 12 14 1 11 3 8 0
1 5 14 1 3 11 12 8 0
1 5 14 1 11 12 3 8 0
1 5 14 8 1 12 3 11 0
1 5 14 8 3 11 1 12 0
1 5 14 8 11 12 3 1 0
1 6 1 0
1 6 1 8 12 3 11 13 0
1 6 1 8 13 12 11 3 0
1 6 1 11 3 8 13 12 0
1 6 1 13 11 12 8 3 0
1 6 1 13 12 3 11 8 0
1 6 3 0
1 6 3 1 8 13 11 12 0
1 6 3 8 12 13 1 11 0
1 6 3 11 13 12 1 8 0
1 6 8 1 3 11 13 12 0
1 6 8 11 12 3 1 13 0
1 6 11 1 8 3 13 12 0
1 6 11 3 1 13 8 12 0
1 6 11 3 8 1 12 13 0
1 6 11 3 12 1 0
1 6 11 12 1 3 8 13 0
1 6 11 12 8 1 3 13 0
1 6 11 12 13 1 8 3 0
1 6 11 12 13 3 8 1 0
1 6 12 1 11 13 8 3 0
1 6 12 3 8 11 13 1 0
1 6 12 11 1 3 13 0
1 6 12 11 8 3 13 1 0
1 6 13 1 11 8 3 12 0
1 6 13 1 11 12 8 3 0
1 6 13 3 1 12 8 11 0
1 6 13 8 11 3 12 1 0
4 7 0
51 7 1 0
1 7 1 11 8 12 14 13 0
2 7 1 11 12 0
1 7 1 11 12 8 13 14 0
10 7 1 12 0
1 7 1 12 11 0
1 7 1 12 11 13 0
1 7 1 13 12 14 11 0
1 7 1 14 12 11 13 8 0
1 7 1 14 13 11 8 12 0
1 7 8 1 13 12 11 0
1 7 8 1 14 12 11 13 0
1 7 8 11 12 1 14 13 0
1 7 8 11 13 1 14 12 0
2 7 8 12 11 14 1 13 0
1 7 8 13 1 0
1 7 8 13 12 14 11 1 0
1 7 8 13 14 11 1 12 0
1 7 8 13 14 12 1 11 0
1 7 8 14 11 12 13 1 0
1 7 11 1 0
3 7 11 1 12 0
1 7 11 1 12 13 0
1 7 11 8 1 12 13 14 0
1 7 11 8 14 13 1 12 0
1 7 11 12 1 0
3 7 11 12 1 13 0
1 7 11 12 8 13 1 14 0
1 7 11 12 14 1 13 8 0
1 7 11 13 12 1 0
1 7 11 14 13 8 12 1 0
11 7 12 1 0
1 7 12 1 8 11 13 0
2 7 12 1 11 0
1 7 12 1 11 8 13 14 0
1 7 12 8 11 1 13 14 0
4 7 12 11 1 0
1 7 12 11 1 13 14 8 0
1 7 12 11 13 1 0
1 7 12 13 1 11 0
1 7 12 13 11 1 0
1 7 12 13 14 11 1 8 0
1 7 12 14 1 13 11 0
1 7 12 14 13 8 11 1 0
1 7 13 1 11 12 0
1 7 13 1 14 12 8 11 0
1 7 13 8 14 11 1 12 0
1 7 13 11 1 12 14 8 0
1 7 13 11 8 14 12 1 0
1 7 13 12 1 0
2 7 13 12 1 11 0
1 7 13 12 11 1 0
1 7 14 1 8 13 12 11 0
1 7 14 1 13 12 8 11 0
1 7 14 8 11 1 12 13 0
1 7 14 12 13 11 1 8 0
1 7 14 13 1 12 8 11 0
1 9 0
8 9 3 0
1 9 3 8 11 12 13 14 0
1 9 3 8 12 11 13 14 0
1 9 3 8 13 12 11 14 0
1 9 3 8 14 11 12 13 0
3 9 3 12 0
1 9 3 12 11 0
1 9 3 12 14 11 8 13 0
1 9 3 13 8 14 11 12 0
1 9 3 13 11 12 8 14 0
1 9 3 14 13 11 12 8 0
1 9 8 11 13 3 14 12 0
1 9 8 12 13 3 11 14 0
1 9 8 14 3 12 13 11 0
1 9 8 14 11 12 3 13 0
1 9 8 14 12 3 11 13 0
1 9 11 8 3 13 12 14 0
2 9 11 12 0
1 9 11 12 8 14 13 3 0
1 9 11 14 13 3 8 12 0
1 9 12 3 0
2 9 12 3 11 0
1 9 12 8 3 11 13 14 0
1 9 12 8 3 14 11 0
1 9 12 11 0
1 9 12 11 3 0
1 9 12 14 3 8 13 11 0
1 9 13 11 3 12 0
1 9 13 11 8 12 14 3 0
1 9 13 12 3 8 14 11 0
1 9 13 12 8 11 3 0
1 9 14 3 11 12 8 13 0
1 9 14 3 12 8 11 13 0
1 9 14 3 12 13 8 11 0
1 9 14 8 11 12 13 3 0
1 9 14 8 12 3 11 13 0
1 9 14 8 13 3 12 11 0
1 9 14 8 13 12 11 3 0
1 9 14 11 3 12 0
1 10 1 3 11 14 13 12 0
1 10 1 11 3 12 13 0
1 10 1 12 3 11 14 13 0
1 10 1 13 12 3 11 14 0
1 10 3 1 14 0
1 10 3 11 14 12 1 0
1 10 3 12 13 1 11 0
1 10 3 14 1 11 12 13 0
1 10 11 3 1 12 13 0
1 10 11 12 14 3 13 1 0
1 10 11 13 1 0
1 10 11 13 12 1 3 14 0
1 10 11 14 1 13 3 12 0
1 10 11 14 13 1 12 3 0
1 10 12 1 13 11 3 0
1 10 12 1 14 3 13 11 0
1 10 12 11 3 14 13 1 0
1 10 12 11 13 1 3 14 0
1 10 12 13 1 11 3 14 0
1 10 12 13 11 1 3 0
1 10 12 13 11 1 3 14 0
1 10 12 13 14 3 11 1 0
1 10 12 14 1 13 3 11 0
1 10 12 14 11 1 3 13 0
1 10 13 3 11 12 1 14 0
1 10 13 11 1 12 3 14 0
1 10 13 11 12 1 3 14 0
1 10 13 12 11 1 14 3 0
1 10 13 14 1 11 12 3 0
1 10 14 3 12 11 13 1 0
1 10 14 13 11 1 12 3 0
0
1
2
7
3
4
6
7
5
1
5
3
2
4
6
