24 1.0
1 1 2 0
1 1 24 2 0
1 1 24 2 3 0
1 1 24 2 3 12 7 6 10 8 9 11 5 4 0
1 2 4 1 3 0
1 2 23 6 1 10 18 5 7 3 22 14 19 9 12 17 15 20 13 4 11 16 24 8 21 0
1 2 24 1 0
8 3 2 1 0
1 3 24 5 4 0
1 4 24 10 7 1 5 3 8 2 11 0
1 6 23 15 18 24 16 1 11 2 14 8 4 9 7 22 5 21 10 3 20 13 17 19 12 0
1 8 11 24 7 5 3 13 12 1 6 4 2 9 10 0
1 8 24 1 7 3 2 6 4 5 0
1 8 24 3 5 1 4 10 9 2 0
1 9 21 18 12 11 23 2 6 7 20 15 10 3 4 16 5 22 17 8 14 13 24 1 19 0
1 9 24 6 4 1 0
1 9 24 11 1 5 6 7 4 3 2 10 8 0
1 10 21 20 14 7 18 5 2 17 11 15 19 16 1 13 4 24 12 3 9 8 23 6 22 0
1 10 22 24 14 7 20 5 2 17 11 15 23 16 1 13 4 19 12 3 9 8 21 6 18 0
1 10 24 2 1 0
1 10 24 3 9 1 2 4 0
1 10 24 11 9 2 8 15 14 5 4 3 16 12 1 13 6 7 0
1 10 24 22 14 7 18 5 2 17 11 15 23 16 1 13 4 21 12 3 9 8 20 6 19 0
1 10 24 22 14 7 23 5 2 17 11 15 21 16 1 13 4 18 12 3 9 8 20 6 19 0
1 11 24 16 13 7 4 5 1 19 3 14 12 6 9 18 15 8 17 20 2 10 0
1 12 24 21 10 16 4 23 18 22 3 17 20 5 7 13 19 15 2 6 8 14 1 9 0
1 13 18 22 19 5 8 7 4 9 14 16 12 6 2 17 10 20 3 15 11 1 23 21 0
1 14 9 20 24 10 12 7 3 13 19 1 5 15 11 8 22 2 16 21 17 23 6 18 4 0
1 14 11 2 16 17 6 3 21 15 1 22 23 19 20 10 18 7 13 24 4 12 8 5 9 0
1 14 20 15 8 2 24 5 10 4 23 18 16 11 7 17 9 21 1 3 13 12 19 6 22 0
1 14 20 24 7 10 4 1 5 3 21 16 22 9 15 18 8 19 11 6 2 12 23 13 17 0
1 14 21 17 13 2 15 1 6 9 23 11 10 8 5 20 4 18 16 24 3 12 22 7 19 0
1 16 24 19 9 17 18 2 3 4 15 11 12 7 5 20 1 8 14 13 10 6 0
1 17 18 22 11 16 15 2 3 12 5 13 23 1 4 24 7 19 10 6 8 14 21 9 20 0
1 17 19 5 12 7 24 3 15 9 23 10 2 14 11 6 4 13 18 20 1 21 22 8 16 0
1 18 24 21 15 2 12 1 3 16 11 4 23 19 17 20 0
1 20 12 22 19 5 8 21 1 23 2 24 6 15 18 13 4 9 7 10 14 16 17 3 0
1 21 3 1 2 4 5 7 6 0
1 23 9 20 19 15 8 10 4 21 22 2 24 11 14 17 16 3 13 7 12 18 1 5 6 0
1 23 24 8 6 1 2 5 9 7 3 4 0
2 24 1 0
1 24 1 2 0
1 24 1 3 2 4 5 0
1 24 1 4 7 2 8 6 3 9 5 11 10 0
1 24 1 5 2 4 8 3 6 9 7 0
1 24 1 8 9 10 7 0
3 24 2 1 0
2 24 2 1 3 0
1 24 3 1 23 2 0
1 24 4 1 6 18 20 0
1 24 4 3 1 2 0
1 24 5 1 0
1 24 6 1 5 9 2 8 3 0
1 24 7 5 2 1 8 6 3 4 0
1 24 9 5 11 6 2 4 10 7 3 1 8 0
1 24 10 7 4 9 3 8 5 6 2 1 0
1 24 11 3 15 1 2 8 14 9 17 18 7 4 5 13 6 10 16 12 0
1 24 16 10 8 2 6 3 5 11 12 13 7 9 17 4 1 14 15 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
24.0
