16 1.0
1 6 12 8 13 1 14 7 4 0
1 6 12 13 14 1 8 7 4 0
36 9 2 0
1 9 2 4 14 13 8 15 16 0
1 9 2 4 15 8 16 13 14 0
1 9 2 8 4 14 16 15 13 0
1 9 2 8 13 14 15 4 16 0
1 9 2 8 13 15 4 0
1 9 2 8 13 16 15 4 14 0
1 9 2 8 14 13 4 16 15 0
1 9 2 8 14 13 16 4 15 0
1 9 2 13 14 0
2 9 2 13 15 14 0
1 9 2 13 15 14 16 8 4 0
10 9 2 14 0
1 9 2 14 8 0
4 9 2 14 13 0
1 9 2 14 13 15 0
1 9 2 15 4 13 14 8 16 0
1 9 2 15 8 14 4 16 13 0
1 9 2 15 14 13 0
1 9 2 15 14 13 8 4 16 0
1 9 2 15 14 13 8 16 4 0
1 9 2 16 8 15 4 13 14 0
1 9 2 16 14 13 15 8 4 0
1 9 2 16 14 15 4 8 13 0
1 9 2 16 15 13 4 14 8 0
2 9 2 16 15 13 8 4 14 0
1 9 2 16 15 14 4 8 13 0
2 9 3 1 14 0
1 9 3 1 14 15 0
1 9 3 1 15 0
1 9 3 4 1 8 16 15 14 0
1 9 3 4 1 14 15 16 8 0
1 9 3 4 1 16 14 15 0
1 9 3 4 14 16 15 8 1 0
1 9 3 4 15 1 8 16 14 0
1 9 3 4 15 16 14 1 0
1 9 3 8 1 14 15 4 16 0
1 9 3 8 1 14 15 16 0
1 9 3 8 1 14 16 0
1 9 3 8 14 1 4 16 15 0
1 9 3 8 15 1 14 0
1 9 3 8 16 1 4 14 15 0
3 9 3 14 1 0
1 9 3 15 1 14 0
1 9 3 15 1 14 4 16 8 0
1 9 3 15 14 16 1 8 0
1 9 3 15 16 14 8 1 4 0
1 9 3 15 16 14 8 4 1 0
1 9 3 16 1 14 4 8 15 0
1 9 3 16 1 15 8 4 14 0
1 9 3 16 4 15 8 14 1 0
1 9 3 16 8 15 1 4 14 0
1 9 3 16 14 1 8 4 15 0
1 9 3 16 15 14 8 1 4 0
1 9 5 1 13 14 15 0
1 9 5 4 1 14 16 15 13 0
1 9 5 4 13 15 14 1 16 0
1 9 5 4 15 1 16 14 13 0
1 9 5 4 16 13 14 1 15 0
1 9 5 13 1 14 15 0
1 9 5 15 1 13 4 16 14 0
1 9 5 15 14 13 16 4 0
1 9 5 16 1 13 14 4 15 0
1 9 5 16 1 14 15 13 4 0
1 9 5 16 13 15 1 4 14 0
1 9 6 1 13 4 15 8 14 0
1 9 6 15 1 13 8 4 14 0
1 9 6 15 8 1 14 13 4 0
1 9 10 1 14 16 13 8 15 0
1 9 10 13 8 1 15 14 16 0
1 9 10 14 15 16 1 13 8 0
1 9 10 15 13 1 16 14 8 0
7 9 11 1 0
1 9 11 1 8 13 0
1 9 11 1 13 0
1 9 11 1 15 8 4 13 16 0
1 9 11 1 15 13 0
1 9 11 4 8 13 16 15 1 0
2 9 11 8 1 16 15 4 13 0
1 9 11 8 13 15 1 0
1 9 11 8 13 16 4 15 1 0
1 9 11 8 15 13 16 4 1 0
1 9 11 8 15 16 1 13 0
1 9 11 8 16 1 4 13 0
4 9 11 13 1 0
1 9 11 13 1 15 0
1 9 11 13 15 1 0
1 9 11 13 15 1 8 4 16 0
1 9 11 13 15 1 8 16 0
1 9 11 13 15 1 16 0
1 9 11 15 1 0
1 9 11 15 1 13 0
1 9 11 15 8 4 13 1 16 0
1 9 11 15 13 1 8 0
1 9 11 15 13 8 16 1 0
1 9 11 15 16 8 13 1 0
1 9 11 16 4 1 8 15 13 0
1 9 11 16 8 15 4 13 1 0
1 9 11 16 13 1 15 4 8 0
3 9 11 16 13 15 8 4 1 0
1 9 11 16 15 1 8 4 13 0
1 9 11 16 15 13 4 8 1 0
1 9 12 1 13 8 14 0
1 9 12 4 8 13 16 14 1 0
1 9 12 4 14 13 16 1 8 0
1 9 12 8 1 13 14 16 4 0
1 9 12 8 13 14 16 1 0
1 9 12 8 14 13 1 0
3 9 12 13 14 1 0
1 9 12 14 1 13 0
1 9 12 14 13 1 0
1 9 12 16 1 8 13 4 14 0
1 9 12 16 1 14 0
1 9 12 16 14 1 8 13 4 0
1 10 2 7 14 13 15 16 8 0
1 10 2 7 16 15 13 8 14 0
1 10 2 8 13 14 15 16 7 0
1 10 2 8 13 15 16 7 14 0
1 10 2 8 15 14 16 7 13 0
1 10 2 8 16 13 15 14 7 0
1 10 2 13 7 14 0
1 10 2 15 14 7 8 16 13 0
1 10 2 15 14 8 13 0
1 10 2 15 14 8 13 16 7 0
1 10 2 15 14 16 7 13 8 0
1 10 2 15 16 13 7 8 14 0
1 10 2 16 8 14 13 15 7 0
1 10 2 16 8 14 15 7 13 0
1 10 3 7 8 1 16 14 0
1 10 3 7 14 1 16 15 8 0
1 10 3 7 15 1 8 16 14 0
1 10 3 7 15 14 8 16 1 0
1 10 3 8 14 1 15 7 16 0
1 10 3 8 16 1 7 15 14 0
1 10 3 14 1 16 15 7 8 0
1 10 3 15 7 14 16 1 8 0
1 10 3 15 14 1 16 7 8 0
1 10 3 16 8 14 7 1 15 0
1 10 3 16 14 1 7 8 15 0
1 10 3 16 14 1 15 7 8 0
1 10 3 16 14 1 15 8 7 0
1 10 3 16 14 15 7 8 1 0
1 10 5 7 14 13 16 1 15 0
1 10 5 7 14 13 16 15 1 0
1 10 5 7 14 15 16 1 13 0
1 10 5 15 14 1 16 7 13 0
1 10 5 16 1 15 14 13 7 0
1 10 5 16 14 13 15 7 1 0
1 10 6 7 15 14 1 8 13 0
1 10 9 8 15 14 16 13 1 0
1 10 9 13 16 8 15 14 1 0
1 10 9 14 13 15 1 16 8 0
1 10 9 15 16 8 1 14 13 0
1 10 11 7 1 13 16 8 15 0
1 10 11 7 13 1 0
1 10 11 7 13 1 16 15 8 0
1 10 11 7 13 16 15 8 1 0
1 10 11 8 1 13 15 7 0
1 10 11 8 15 1 16 7 13 0
1 10 11 8 16 1 15 7 13 0
1 10 11 13 7 8 1 15 0
1 10 11 16 1 13 8 15 0
1 10 11 16 13 1 7 8 15 0
1 10 11 16 13 15 8 7 1 0
1 10 11 16 15 13 7 8 1 0
1 10 12 1 14 7 8 16 13 0
1 10 12 7 8 14 16 1 13 0
1 10 12 7 13 1 16 14 8 0
1 10 12 7 14 1 8 16 13 0
1 10 12 8 13 14 16 1 7 0
1 10 12 8 16 1 7 13 14 0
1 10 12 8 16 1 7 14 13 0
1 10 12 13 16 8 1 7 14 0
1 10 12 14 1 13 8 7 16 0
1 10 12 14 16 13 8 7 1 0
1 10 12 16 1 8 14 7 13 0
1 10 12 16 1 14 8 7 13 0
1 10 12 16 8 7 1 0
1 10 12 16 14 8 1 13 0
1 11 2 0
1 11 2 4 7 15 16 13 8 0
1 11 2 4 13 16 7 15 8 0
1 11 2 7 13 8 15 0
1 11 2 7 15 13 0
1 11 2 7 16 13 4 15 8 0
1 11 2 13 8 7 4 15 16 0
1 11 2 13 8 15 7 0
1 11 2 13 16 7 4 8 15 0
1 11 2 15 13 7 16 4 8 0
1 11 2 15 16 4 13 7 0
1 11 2 16 8 13 7 4 15 0
1 11 2 16 15 7 8 0
1 11 3 1 7 0
1 11 3 1 15 0
1 11 3 4 16 1 15 7 8 0
1 11 3 7 1 15 16 8 4 0
1 11 3 7 15 8 1 0
1 11 3 7 15 8 4 16 1 0
1 11 3 8 16 7 4 15 1 0
1 11 3 15 1 0
1 11 3 15 1 8 16 4 7 0
1 11 5 1 7 15 13 0
1 11 5 1 13 15 16 4 7 0
1 11 5 1 15 13 0
1 11 5 4 1 15 16 7 13 0
1 11 5 4 1 16 13 7 15 0
1 11 5 4 16 1 7 15 13 0
1 11 5 4 16 15 7 1 13 0
1 11 5 7 16 1 4 15 13 0
1 11 5 13 15 1 7 16 4 0
1 11 5 15 16 4 7 13 1 0
1 11 5 16 13 1 15 4 7 0
1 11 5 16 15 1 7 13 4 0
1 11 5 16 15 13 4 7 1 0
1 11 6 4 1 7 0
1 11 6 4 13 15 1 7 8 0
1 11 6 7 8 15 13 4 1 0
1 11 6 8 1 13 15 4 7 0
1 11 6 8 13 1 4 15 7 0
1 11 6 15 1 7 0
2 11 9 1 0
1 11 9 1 13 0
1 11 9 13 4 1 0
1 11 9 13 15 1 8 0
1 11 9 15 13 1 0
1 11 9 16 1 13 4 8 15 0
1 11 9 16 8 1 4 15 13 0
1 11 10 1 15 16 8 13 7 0
1 11 10 8 16 13 7 15 1 0
1 11 10 15 13 7 1 8 0
1 11 10 16 13 1 7 8 15 0
1 11 10 16 15 1 8 13 7 0
1 11 10 16 15 8 13 7 1 0
1 11 12 1 8 4 13 7 16 0
1 11 12 4 8 13 7 16 1 0
1 11 12 4 13 1 7 16 8 0
1 11 12 4 13 1 8 16 7 0
1 11 12 4 13 8 7 16 0
1 11 12 4 16 8 7 13 1 0
1 11 12 7 8 1 16 13 4 0
1 11 12 7 13 1 4 16 8 0
2 11 12 7 13 8 1 0
1 11 12 7 16 13 4 8 1 0
1 11 12 13 1 0
1 11 12 13 1 8 16 7 4 0
1 11 12 13 4 1 8 7 16 0
1 11 12 16 1 13 8 7 4 0
1 11 12 16 8 13 4 7 1 0
1 12 2 4 14 8 13 16 7 0
1 12 2 7 4 13 16 14 8 0
1 12 2 7 4 14 0
1 12 2 7 8 14 4 16 13 0
1 12 2 7 13 8 14 0
2 12 2 7 13 14 0
1 12 2 7 14 13 8 0
1 12 2 8 14 13 16 4 7 0
1 12 2 14 7 13 0
1 12 2 14 13 7 0
1 12 2 16 7 13 4 14 8 0
1 12 2 16 8 14 7 4 13 0
1 12 2 16 13 8 4 14 0
1 12 2 16 13 8 7 14 4 0
1 12 3 1 7 8 0
1 12 3 1 16 14 7 4 8 0
1 12 3 4 1 7 8 16 0
1 12 3 4 1 14 7 16 0
1 12 3 4 7 1 16 8 14 0
1 12 3 4 14 1 8 7 0
1 12 3 7 1 0
1 12 3 7 8 14 4 16 1 0
1 12 3 7 14 1 0
1 12 3 8 1 14 4 7 16 0
1 12 5 4 14 1 16 7 13 0
1 12 5 4 16 1 7 13 14 0
1 12 5 7 13 1 4 14 16 0
1 12 5 13 14 1 16 7 0
1 12 5 16 14 1 7 4 13 0
1 12 6 4 13 1 7 14 8 0
1 12 6 7 8 14 4 1 13 0
1 12 6 7 13 1 4 8 14 0
1 12 6 14 1 7 8 13 0
1 12 9 1 13 14 0
1 12 9 8 14 1 4 16 13 0
1 12 9 13 1 16 4 0
1 12 9 14 13 1 0
1 12 9 16 14 1 4 8 13 0
1 12 10 1 14 8 13 7 0
1 12 10 7 1 13 16 8 14 0
1 12 10 7 8 13 16 14 1 0
1 12 10 13 8 1 16 14 7 0
1 12 10 13 14 1 16 7 8 0
1 12 10 14 13 8 1 7 16 0
1 12 11 4 8 13 7 1 0
1 12 11 4 13 1 8 16 7 0
1 12 11 4 16 7 8 13 1 0
1 12 11 7 1 13 0
1 12 11 7 1 16 4 8 13 0
1 12 11 8 1 13 16 4 7 0
1 12 11 8 13 1 4 7 0
1 12 11 8 16 1 7 4 13 0
1 12 11 13 8 4 16 1 7 0
1 12 11 16 1 13 8 7 4 0
1 12 11 16 4 13 8 7 1 0
1 12 11 16 8 1 4 7 13 0
1 12 11 16 8 13 4 7 1 0
1 12 11 16 13 1 8 4 7 0
0
1
1
3
7
5
6
8
5
8
7
2
4
3
2
4
6
