10 1.0
1 2 4 7 8 9 0
1 2 4 7 9 8 0
2 2 5 8 9 10 0
1 2 5 8 10 9 0
1 2 5 9 10 0
1 3 4 7 9 1 0
1 3 4 9 7 1 0
3 3 5 1 10 9 0
1 3 5 9 1 0
1 3 5 9 1 10 0
3 3 5 9 10 1 0
1 3 6 7 1 0
1 3 6 10 1 7 0
1 4 3 1 7 9 0
1 4 3 7 1 9 0
1 4 5 1 8 9 0
1 4 5 1 9 8 0
2 4 5 9 8 1 0
2 5 2 0
1 5 4 8 1 9 0
1 5 4 8 9 1 0
1 5 6 1 10 8 0
1 6 4 1 8 7 0
2 6 5 1 10 0
2 6 5 8 1 10 0
0
1
1
3
4
5
2
5
3
2
4
