10 1.0
1 2 3 1 0
1 2 4 1 7 8 0
1 2 5 10 8 0
1 2 6 7 8 10 0
1 2 6 8 7 0
1 2 6 8 7 10 0
1 2 6 8 10 7 0
1 3 2 1 7 10 0
1 3 5 10 9 1 0
1 3 6 10 7 9 0
1 4 2 8 1 0
1 4 2 8 1 7 0
2 4 5 1 9 8 0
1 5 3 1 10 9 0
4 5 6 0
1 5 6 9 10 8 0
1 5 6 10 8 9 0
1 5 6 10 9 8 0
1 6 2 7 8 10 0
1 6 2 8 10 7 0
2 6 2 10 7 8 0
1 6 3 9 10 7 0
1 6 4 8 9 7 0
3 6 5 0
1 6 5 8 9 10 0
1 6 5 10 8 9 0
0
1
2
3
4
5
1
5
3
2
4
