45 1.0
1 1 44 15 17 43 42 29 12 41 20 33 45 28 27 25 34 10 3 21 6 14 2 8 30 13 11 31 22 37 35 7 9 26 16 18 38 39 19 24 40 32 5 36 23 0
1 1 45 3 5 6 7 2 4 0
1 2 1 45 8 10 6 3 4 5 7 0
1 2 45 3 1 0
1 3 1 25 15 20 7 29 31 30 38 40 28 21 9 16 45 14 41 24 37 5 27 19 13 33 2 12 6 36 39 4 18 17 35 10 8 26 42 34 32 22 11 23 0
1 3 1 45 2 0
1 3 1 45 9 4 14 39 12 0
1 3 2 13 23 7 16 12 21 14 43 29 8 25 10 42 26 38 34 37 28 45 1 39 9 18 31 15 20 24 22 40 4 5 27 30 41 6 35 11 44 36 33 32 17 19 0
1 3 5 45 2 4 1 0
1 4 1 13 6 8 12 16 29 45 7 11 10 14 22 26 18 28 27 2 3 25 31 15 9 30 0
1 4 1 45 15 25 6 3 8 30 5 7 35 2 11 12 14 17 10 0
1 4 45 1 3 5 2 0
1 4 45 2 3 1 0
1 4 45 5 7 10 3 8 6 2 1 9 0
1 6 1 45 13 19 12 22 8 11 4 17 21 9 2 15 3 16 7 10 14 20 0
1 6 45 9 4 8 5 3 10 2 7 1 0
1 7 1 45 5 9 3 2 4 8 6 0
1 8 1 42 22 32 31 39 29 41 28 45 3 35 37 33 23 26 14 15 9 19 4 13 12 34 7 24 36 16 2 27 17 21 10 20 30 40 38 25 6 5 0
1 8 1 45 13 19 20 4 6 10 22 3 25 7 30 2 15 14 12 18 17 5 16 0
1 8 23 45 5 6 12 10 4 3 0
1 9 1 30 16 26 8 33 13 35 45 7 10 14 23 20 15 2 31 19 21 5 11 6 28 18 34 12 17 4 22 29 3 32 24 27 25 0
1 9 1 45 11 15 4 7 6 8 5 10 2 0
1 10 1 44 4 20 45 30 35 2 6 5 25 16 12 40 13 15 3 43 0
1 10 1 45 15 7 11 13 4 2 6 3 5 14 9 12 8 0
1 10 13 2 45 14 8 9 7 19 6 12 1 18 5 11 4 17 3 16 15 0
1 11 1 45 10 3 4 13 2 5 6 7 12 0
1 11 3 30 14 19 38 45 8 37 16 4 34 9 2 20 33 15 1 12 5 7 13 23 21 36 10 6 35 17 18 31 0
1 11 6 21 22 15 2 10 8 34 1 9 19 12 7 18 3 13 4 16 5 17 20 14 0
1 12 1 35 40 5 16 34 15 36 4 42 2 27 13 25 44 43 26 20 8 30 10 18 29 41 6 17 32 28 24 19 45 22 7 39 23 9 31 33 38 21 14 3 11 37 0
1 12 1 45 25 9 44 6 8 17 18 7 2 20 5 19 15 0
1 12 3 43 29 45 4 1 20 30 34 42 39 13 44 40 2 0
1 13 1 33 27 4 5 10 2 3 42 17 7 14 35 20 30 31 9 28 25 15 19 18 44 32 11 12 26 24 39 0
1 13 3 45 16 2 17 11 9 15 5 1 4 12 7 6 14 10 0
1 14 1 41 8 12 4 18 32 33 44 39 20 16 3 28 9 27 6 22 26 42 25 35 13 23 2 15 36 37 10 24 29 19 7 34 11 5 31 21 38 45 40 43 17 30 0
1 14 1 45 4 16 2 10 22 5 3 17 6 0
1 15 1 22 13 6 12 18 45 20 26 14 9 3 27 16 30 25 11 17 5 8 21 7 2 28 4 19 24 10 29 23 0
1 15 1 45 10 14 6 20 12 2 11 3 18 13 19 5 42 32 4 30 17 8 35 21 25 43 7 28 0
1 15 2 8 19 6 12 33 23 45 11 3 13 21 25 30 17 28 10 22 7 20 9 14 5 37 26 1 32 27 29 4 18 24 34 16 0
1 15 45 6 2 4 12 3 5 10 1 9 0
1 16 1 10 30 2 20 45 28 17 15 3 19 18 26 0
1 16 1 28 38 10 6 29 26 27 43 5 34 21 45 30 44 25 8 9 4 19 36 15 3 39 7 37 32 20 0
1 16 1 44 8 10 19 9 23 37 43 5 11 2 45 28 26 15 14 38 27 31 33 6 13 12 32 7 25 4 20 18 35 3 24 29 17 30 21 34 22 0
1 16 1 45 8 15 14 13 9 4 11 7 6 12 5 2 10 3 0
1 17 1 25 21 9 23 38 22 37 39 20 10 2 33 15 13 7 28 11 45 26 31 32 8 24 5 35 16 19 4 12 18 3 6 14 29 30 36 27 0
1 17 1 45 9 6 15 5 3 8 11 2 7 13 12 10 4 14 16 0
1 18 1 7 13 8 40 19 26 31 6 38 2 39 22 35 45 30 41 21 23 44 9 24 42 15 3 10 25 37 33 14 5 29 20 36 4 11 43 34 28 32 27 12 0
1 19 1 31 5 6 20 34 43 10 32 41 3 25 7 45 27 38 21 26 14 44 8 23 28 29 12 18 37 39 15 13 4 11 9 30 22 2 36 42 40 16 33 35 17 24 0
