16 1.0
1 2 5 0
1 2 5 7 0
1 2 5 11 14 16 15 7 6 0
1 2 5 14 7 11 4 6 15 16 0
1 2 5 15 7 14 0
1 2 5 16 8 11 4 6 14 15 0
1 2 7 5 15 0
1 2 7 14 5 16 15 0
1 2 7 14 15 16 11 5 0
1 2 11 16 7 14 6 15 5 0
1 2 12 15 16 14 5 11 13 6 0
1 2 15 5 7 0
1 2 15 7 5 0
1 2 15 11 16 6 7 14 5 0
1 2 16 8 6 5 14 7 11 15 4 0
1 3 11 16 15 10 5 1 9 14 7 4 8 6 13 0
1 5 16 2 13 15 6 14 11 8 4 7 0
1 6 8 5 11 2 7 15 16 14 4 0
1 7 14 6 5 2 11 4 16 8 10 15 13 0
1 11 2 14 7 6 4 13 15 8 16 5 0
1 11 3 4 12 15 7 9 16 14 6 10 13 5 8 0
1 11 4 8 2 14 5 6 15 16 7 0
1 11 15 16 2 4 13 8 14 5 6 7 10 0
1 12 10 8 3 14 4 15 13 7 9 11 6 5 16 0
1 13 8 16 7 4 5 14 3 11 15 10 9 6 12 0
1 13 10 14 6 11 5 15 8 7 9 16 4 3 0
1 14 3 5 2 15 4 7 8 10 13 11 16 6 0
1 14 6 7 2 5 4 16 15 11 0
1 15 2 16 5 14 7 11 0
1 15 16 14 7 2 5 0
1 16 8 4 2 6 14 13 11 5 9 3 7 15 10 0
1 16 15 2 7 14 5 0
0
?
Skipped
12
8
1
7
2
9
13
11
6
14
10
4
3
5
