10 1.0
1 2 0
1 2 7 0
1 2 7 9 10 8 0
3 2 8 7 10 9 0
1 2 8 9 10 7 0
1 2 9 7 10 0
1 2 9 7 10 8 0
1 2 10 7 8 9 0
3 2 10 7 9 8 0
1 2 10 8 9 7 0
1 3 1 7 8 0
1 3 1 7 8 10 0
2 3 8 7 1 10 0
1 4 1 7 8 9 0
1 4 1 8 9 0
1 4 8 1 9 0
2 4 8 7 1 9 0
1 4 9 7 1 0
2 4 9 7 8 1 0
2 4 9 8 7 1 0
1 5 1 0
1 5 1 8 10 0
1 5 1 8 10 9 0
2 5 1 9 0
1 5 1 9 10 0
1 5 1 9 10 8 0
1 5 8 1 9 0
1 5 8 1 9 10 0
2 5 8 10 9 1 0
3 5 9 8 10 1 0
1 5 9 10 1 8 0
1 5 10 8 9 1 0
1 6 9 7 1 10 0
2 6 10 7 1 9 0
0
1
1
2
4
5
3
5
3
2
4
