24 1.0
1 1 4 19 21 9 22 7 14 16 24 0
1 1 4 24 9 21 7 22 14 17 16 19 23 0
1 1 8 14 21 18 19 24 22 0
1 1 8 16 18 21 22 24 19 14 0
1 1 12 14 18 9 7 24 19 17 23 16 22 0
1 1 12 18 23 24 7 9 14 17 19 16 22 0
1 2 1 18 24 19 14 23 22 17 21 7 9 0
1 2 10 7 23 14 20 19 21 9 18 22 17 0
1 2 10 22 7 17 21 14 18 23 20 19 9 0
1 2 11 17 23 22 19 24 14 21 20 18 9 0
1 2 12 19 24 14 18 22 20 9 0
1 2 13 14 20 7 9 23 18 21 22 19 24 0
1 3 5 16 21 20 19 18 24 0
1 3 5 16 23 21 17 7 20 24 9 18 19 0
1 3 5 21 19 16 20 18 0
1 3 10 18 17 7 21 9 16 23 20 19 22 0
1 3 10 19 17 23 16 18 20 22 21 9 7 0
1 3 11 20 17 21 22 18 19 23 24 16 9 0
1 3 12 9 19 16 18 24 20 22 0
1 3 12 16 17 22 7 9 19 23 24 20 18 0
1 3 12 16 22 18 9 20 19 24 17 0
1 3 12 22 18 20 9 24 19 16 0
1 3 15 16 21 22 9 17 19 7 24 20 18 0
1 4 6 7 24 20 16 17 14 21 9 23 22 0
1 4 10 16 20 21 17 19 14 9 7 22 23 0
1 4 11 9 14 24 16 20 22 21 23 17 19 0
1 4 11 14 9 23 19 24 20 17 21 16 22 0
1 4 12 9 19 20 14 22 24 16 0
1 4 12 19 14 24 20 16 22 0
1 4 13 16 23 22 14 9 20 21 19 7 24 0
1 5 1 19 23 9 24 14 16 7 17 18 21 0
1 5 2 19 24 7 20 21 18 14 0
1 5 2 20 21 19 7 14 18 23 17 24 9 0
1 5 3 7 21 9 24 20 18 16 17 23 19 0
1 5 6 7 18 9 20 24 16 17 14 23 21 0
1 5 10 9 16 19 18 20 14 17 21 7 23 0
1 5 12 14 17 16 19 18 20 24 9 0
1 5 12 18 16 20 14 0
1 6 1 17 16 24 22 23 18 9 7 14 21 0
1 6 1 18 7 16 23 22 14 9 21 17 24 0
1 6 4 20 9 21 16 17 14 23 24 22 7 0
1 6 5 18 14 17 20 7 24 9 21 16 23 0
1 6 10 23 14 7 16 18 17 21 20 22 9 0
1 6 11 18 9 23 24 20 17 21 22 14 16 0
1 6 12 9 24 16 23 14 22 20 17 18 7 0
1 6 12 20 22 18 9 14 16 24 0
1 6 13 20 22 21 9 23 14 7 18 16 24 0
1 6 13 20 24 14 21 18 9 22 16 0
1 8 11 19 16 21 20 17 18 23 22 24 14 0
1 8 12 20 22 23 18 7 19 17 16 24 14 0
1 8 15 19 22 14 16 18 20 24 17 7 21 0
1 10 6 9 16 17 7 21 14 23 20 22 18 0
1 10 11 14 20 21 18 23 16 17 19 22 9 0
1 10 12 18 9 22 16 20 19 14 0
1 10 13 9 16 20 21 14 22 23 19 18 7 0
1 11 1 22 17 24 16 14 18 21 9 19 23 0
