12 1.0
1 1 2 6 9 11 0
1 1 3 6 8 10 11 0
1 1 6 2 9 8 11 0
1 1 6 3 11 8 10 0
1 2 1 3 8 11 12 0
2 2 1 3 8 12 11 0
1 2 1 3 12 11 8 0
1 2 1 4 8 9 12 0
1 2 1 4 8 12 9 0
1 2 1 4 9 8 12 0
2 2 1 4 12 8 9 0
1 2 1 5 11 12 9 0
1 2 1 5 12 11 9 0
1 2 3 1 8 12 11 0
1 2 3 4 12 8 7 0
1 2 3 5 7 12 11 0
1 2 4 5 12 7 9 0
1 2 6 4 8 7 9 0
1 3 1 2 11 12 8 0
1 3 1 6 10 8 11 0
1 3 1 6 11 8 10 0
1 3 2 6 7 0
1 3 4 6 7 10 8 0
1 4 1 3 10 8 12 0
1 4 1 3 10 12 0
1 4 2 5 7 9 12 0
1 4 3 6 8 10 7 0
1 4 5 1 12 10 9 0
1 4 6 1 10 9 0
1 4 6 5 9 10 7 0
1 5 1 4 12 9 10 0
1 5 1 4 12 10 9 0
1 5 1 6 9 11 10 0
1 5 6 3 7 10 11 0
1 5 6 3 11 10 7 0
1 6 1 4 9 10 8 0
1 6 1 5 0
1 6 2 1 9 11 0
1 6 3 1 10 0
0
1
2
3
4
5
6
1
5
3
2
4
6
