18 1.0
1 2 4 14 16 0
1 2 4 16 0
1 2 7 3 17 18 14 9 11 16 0
1 2 12 9 14 17 11 1 3 16 0
1 2 12 17 3 11 14 9 1 16 0
1 4 2 11 1 17 18 14 16 0
1 4 2 14 16 0
1 4 2 14 17 9 16 0
1 4 2 16 14 0
1 4 2 17 14 16 0
1 4 6 16 15 0
1 4 6 17 16 0
1 4 8 1 17 15 14 16 0
1 4 8 14 15 9 17 18 1 16 0
1 5 2 3 9 1 18 14 16 0
1 5 2 3 14 9 16 0
2 5 2 3 16 0
1 5 7 3 16 0
1 5 8 3 15 14 9 16 0
1 5 8 9 3 14 15 18 1 16 0
1 5 8 9 14 15 3 1 18 16 0
1 5 8 15 14 9 3 18 1 16 0
1 5 10 9 3 14 15 0
1 5 10 15 3 18 14 9 0
1 5 12 3 14 1 15 9 11 16 0
1 5 13 15 3 1 18 14 16 0
1 6 2 3 16 17 9 18 1 0
1 6 2 3 17 0
1 6 2 3 17 16 0
1 6 4 1 16 0
1 6 4 15 16 0
1 6 5 18 16 15 9 3 1 0
1 6 13 15 16 3 18 17 1 0
1 7 2 3 14 17 9 16 0
1 7 6 3 9 18 15 17 16 0
1 7 8 3 9 17 15 18 14 16 0
1 7 10 3 15 17 14 9 18 11 0
1 7 12 3 14 15 11 17 9 16 0
1 7 12 3 15 9 14 11 17 16 0
1 7 12 3 15 14 9 17 11 16 0
1 7 12 9 14 3 15 17 11 16 0
1 7 12 14 17 9 3 15 11 16 0
1 7 13 17 3 14 15 11 18 16 0
1 8 2 3 14 17 9 16 0
1 8 2 9 1 18 14 3 17 16 0
1 8 2 9 18 3 1 14 17 16 0
1 8 4 14 15 1 16 0
1 8 4 14 15 17 0
1 8 4 15 9 17 1 18 14 16 0
1 8 4 17 16 0
1 8 5 3 9 1 14 15 18 16 0
1 8 5 15 18 1 16 9 3 0
1 8 6 3 9 1 18 17 15 16 0
1 8 6 15 3 9 18 17 1 16 0
1 8 6 15 3 17 18 1 9 16 0
1 8 7 3 17 18 14 9 15 16 0
1 8 7 15 14 9 17 18 3 16 0
1 8 12 3 9 17 15 1 14 16 0
1 8 12 3 15 17 14 9 1 16 0
1 8 12 15 3 9 14 17 1 16 0
1 8 12 15 3 17 14 9 1 16 0
1 8 13 15 14 3 17 18 1 16 0
1 10 2 3 14 17 0
1 10 2 17 3 14 0
1 10 4 14 17 9 1 18 15 0
1 10 4 15 0
1 10 4 18 15 9 14 17 1 11 0
1 10 5 14 1 18 11 15 0
1 10 5 15 3 14 11 0
1 10 6 15 17 9 1 11 3 0
1 10 6 17 3 15 9 18 0
1 10 6 17 18 9 15 1 3 0
1 10 8 0
1 10 12 3 15 14 17 9 0
1 10 12 15 14 17 3 9 1 11 0
1 10 13 3 18 15 14 17 1 11 0
1 12 4 15 1 9 11 17 14 16 0
1 12 4 15 16 0
1 12 4 17 14 9 15 16 0
1 12 5 11 14 15 3 1 9 16 0
1 12 5 14 9 1 3 15 11 16 0
1 12 6 3 17 1 16 0
1 12 6 15 3 9 17 16 0
1 12 8 3 14 15 16 0
1 12 8 3 15 17 1 14 9 16 0
1 13 2 3 17 1 18 14 11 16 0
1 13 4 15 14 17 16 0
1 13 5 3 11 1 18 15 14 16 0
1 13 12 3 14 15 11 17 1 16 0
1 13 12 15 17 11 14 1 3 16 0
0
7
2
1
1
4
3
7
8
5
9
8
6
5
3
2
9
4
6
