13 1.0
1 1 7 3 10 13 6 11 4 5 0
1 1 8 2 10 12 6 11 13 5 9 4 7 0
1 1 13 3 12 11 6 4 5 8 10 7 0
1 1 13 9 2 6 4 11 7 0
2 2 0
3 2 4 0
1 2 4 6 0
1 2 6 4 0
1 2 6 7 4 0
1 2 7 11 6 4 0
1 2 8 6 13 4 7 0
1 3 0
1 5 7 2 8 9 1 10 4 6 12 0
1 5 7 2 10 9 12 13 11 4 8 6 1 0
1 5 10 9 12 2 4 6 11 13 8 7 1 0
1 6 1 3 2 11 8 4 7 12 9 5 0
1 6 1 8 5 2 10 4 7 11 9 12 13 0
1 6 1 8 9 2 5 7 4 11 12 10 13 0
1 6 2 3 1 7 11 4 13 0
1 6 4 3 2 13 5 11 10 1 0
1 6 5 12 9 2 11 10 4 13 1 8 0
1 6 7 3 13 2 12 4 11 9 1 0
1 6 9 3 2 11 12 4 7 13 0
1 6 9 11 12 2 10 4 7 13 5 8 1 0
1 6 11 3 5 13 7 4 1 0
1 7 1 2 5 6 11 13 4 0
1 7 1 3 2 11 13 4 6 5 0
1 7 1 8 12 2 11 5 4 6 9 13 10 0
1 7 1 9 2 11 13 4 6 0
1 7 2 3 6 9 12 1 4 11 0
1 7 2 6 4 11 5 0
1 7 4 2 9 11 6 0
1 7 4 5 1 9 12 10 6 11 13 2 8 0
1 7 8 13 9 2 10 6 4 1 5 12 11 0
1 7 11 3 2 13 5 4 6 1 10 0
1 7 11 3 6 4 13 1 0
1 7 11 9 2 13 4 6 1 0
1 7 11 9 12 5 13 10 4 6 2 1 8 0
1 7 11 12 8 2 13 10 4 6 5 9 1 0
1 7 11 13 1 9 12 5 4 6 8 2 10 0
1 7 12 3 2 4 11 13 1 8 6 0
1 7 12 5 1 2 11 13 4 6 8 9 10 0
1 7 12 5 1 9 6 10 2 11 13 4 8 0
1 7 12 8 10 2 4 5 13 11 9 6 1 0
1 7 12 9 10 2 6 11 4 13 5 8 1 0
1 7 13 10 5 2 11 1 4 6 12 9 8 0
1 8 4 2 9 12 6 10 0
1 8 4 5 2 11 13 6 12 10 1 9 0
1 8 9 3 2 6 4 7 12 0
1 10 12 3 9 2 6 5 13 11 8 4 7 0
1 11 1 3 2 6 4 7 13 0
1 11 1 3 2 13 6 4 7 10 5 0
1 11 1 3 10 2 6 5 4 7 12 13 8 0
1 11 1 12 8 2 6 10 4 7 9 13 5 0
1 11 1 12 9 2 13 6 7 4 10 5 8 0
1 11 5 2 7 4 13 6 1 0
1 11 5 8 9 2 1 4 13 6 12 10 7 0
1 11 5 8 10 9 6 13 4 7 12 2 1 0
1 11 5 9 10 2 4 13 6 7 8 1 12 0
1 11 7 3 2 1 13 4 6 0
1 11 7 3 13 10 1 4 6 2 5 0
1 11 7 12 8 9 13 5 6 4 1 2 10 0
1 11 8 12 9 2 6 5 1 13 10 4 7 0
1 11 9 3 2 7 4 6 13 0
1 11 9 10 8 2 6 13 4 1 5 12 7 0
1 11 13 3 2 1 6 4 7 10 5 0
1 11 13 3 2 7 1 6 4 5 0
1 11 13 3 4 1 6 7 5 0
1 11 13 7 3 5 8 10 1 4 12 6 0
1 11 13 8 9 2 7 10 4 6 12 1 5 0
1 12 9 2 1 4 5 10 8 0
1 13 1 2 4 6 7 11 0
1 13 1 2 4 11 7 0
1 13 1 3 2 11 5 7 4 6 10 0
1 13 1 8 10 2 6 4 5 11 9 12 7 0
1 13 2 7 1 4 11 5 6 0
1 13 4 3 5 10 11 7 6 1 8 0
1 13 4 9 8 2 1 7 11 5 12 10 6 0
1 13 7 2 11 4 6 0
1 13 7 12 9 2 1 4 11 6 5 8 10 0
1 13 7 12 9 2 11 5 4 6 8 10 1 0
1 13 11 1 3 2 8 7 4 6 9 0
1 13 11 3 2 1 7 4 6 9 0
1 13 11 9 12 2 1 10 4 7 6 5 8 0
1 13 11 10 2 1 4 6 7 5 0
0
6
12
Skipped
1
7
2
3
9
11
8
4
10
5
