17 1.0
1 1 2 13 16 14 8 7 17 15 0
1 1 2 14 8 16 7 17 15 13 0
1 1 2 16 17 8 14 15 13 7 0
1 1 7 13 16 14 8 2 17 15 0
1 1 7 14 2 13 8 15 16 17 0
1 1 7 14 8 13 17 15 2 16 0
1 1 8 13 14 16 17 15 2 7 0
1 1 8 13 16 14 17 2 15 7 0
1 1 8 14 13 17 2 16 15 7 0
1 1 15 14 2 8 13 16 7 17 0
1 1 15 14 2 16 13 7 17 8 0
1 1 15 16 8 17 2 14 13 0
1 1 16 7 17 2 13 14 15 8 0
1 1 17 16 8 0
1 3 4 0
1 3 15 4 13 16 7 17 2 8 0
1 3 15 4 17 16 13 7 2 8 0
1 3 16 4 7 2 13 17 8 15 0
1 3 16 8 13 4 0
1 5 7 13 8 14 2 17 15 4 0
1 5 7 14 2 17 13 15 4 8 0
1 5 13 14 4 8 15 0
1 5 15 2 4 14 13 8 7 17 0
1 5 15 4 8 13 7 17 14 2 0
1 5 15 4 14 13 8 7 17 2 0
1 5 15 4 17 8 13 14 7 2 0
1 5 15 8 4 14 13 2 7 17 0
1 5 15 8 4 14 13 17 0
1 5 15 14 4 17 13 8 2 0
1 5 17 7 14 13 4 15 2 8 0
1 6 15 8 16 4 14 7 2 17 0
1 6 15 8 16 4 14 17 7 2 0
1 6 15 16 8 14 4 17 0
1 6 16 14 7 4 2 8 17 15 0
1 6 17 16 2 14 8 4 7 15 0
1 9 2 14 16 13 17 7 15 4 0
1 9 7 15 14 13 17 16 0
1 9 7 15 16 13 17 4 2 0
1 9 15 4 16 17 14 2 7 13 0
1 9 16 14 7 17 4 2 13 15 0
1 10 0
1 10 17 8 0
1 11 2 15 0
1 12 7 14 8 4 16 2 15 13 0
1 12 13 2 8 4 15 7 14 16 0
1 12 15 14 13 4 16 8 0
0
1
7
2
1
4
3
8
5
5
9
8
6
3
2
9
4
6
