16 1.0
1 3 4 1 10 14 13 16 7 0
1 3 4 7 13 14 0
1 3 4 7 14 16 1 10 13 0
1 3 4 10 1 13 7 14 0
1 3 4 14 13 0
1 3 4 16 13 1 7 10 14 0
1 3 4 16 13 10 14 1 7 0
1 3 5 7 1 14 15 16 13 0
1 3 5 16 13 14 15 1 7 0
1 3 6 1 7 10 0
1 3 6 1 15 10 16 7 14 0
1 3 6 7 10 16 15 14 0
3 3 6 7 14 0
1 3 6 7 14 10 16 15 1 0
1 3 6 7 15 1 14 0
1 3 6 10 14 7 1 16 15 0
1 3 6 10 15 14 0
1 3 6 16 14 1 7 10 15 0
1 3 8 1 13 16 7 10 15 0
1 3 8 7 0
1 3 8 7 15 10 13 0
1 3 8 7 15 10 13 1 16 0
1 3 8 15 0
1 3 8 15 13 0
2 3 9 0
1 3 9 10 13 15 14 0
1 3 9 13 1 14 0
1 3 9 13 14 0
2 3 9 14 0
1 3 9 14 13 0
1 3 9 14 13 15 10 0
1 3 9 15 10 16 1 0
1 3 9 15 14 13 0
1 3 9 16 1 13 14 15 10 0
1 3 11 7 10 13 15 14 16 0
1 3 11 7 14 10 16 13 15 0
1 3 11 7 15 16 10 14 13 0
1 3 11 7 16 15 13 10 14 0
1 3 12 1 14 10 15 7 13 0
1 3 12 7 1 14 15 10 13 0
1 3 12 7 1 15 10 14 13 0
1 3 12 7 10 1 13 0
1 3 12 7 10 13 14 1 15 0
1 3 12 7 14 13 10 15 0
1 3 12 7 14 15 13 1 10 0
1 3 12 10 13 15 7 1 14 0
1 4 3 10 13 7 1 16 14 0
1 4 5 1 13 14 2 16 7 0
1 4 5 16 2 7 1 13 14 0
1 4 6 14 2 7 16 1 10 0
1 4 8 10 2 1 7 13 0
1 4 9 13 2 14 0
1 4 9 13 16 2 14 1 10 0
1 4 11 7 10 14 13 16 2 0
1 4 11 7 14 2 13 0
1 5 3 1 7 15 16 14 13 0
1 5 4 1 13 14 2 7 16 0
1 5 6 14 2 15 7 1 16 0
1 5 8 13 2 1 16 7 15 0
1 5 9 14 2 13 16 0
1 5 11 7 15 2 16 13 14 0
1 5 12 15 13 2 14 0
1 6 4 7 16 14 2 10 1 0
1 6 5 1 16 15 14 7 2 0
1 6 5 7 2 15 16 1 14 0
1 6 5 7 15 1 2 14 16 0
1 6 5 7 15 2 1 16 14 0
1 6 5 7 15 2 14 1 16 0
1 6 5 16 2 15 7 1 14 0
1 6 5 16 14 1 7 15 2 0
1 6 8 7 2 0
1 6 9 1 16 14 2 15 10 0
1 6 9 14 2 1 10 15 16 0
1 6 11 7 10 2 14 16 15 0
1 6 11 7 15 2 10 16 14 0
1 6 12 10 7 14 2 1 15 0
1 8 3 10 13 7 15 0
1 8 4 7 1 13 16 2 10 0
1 8 4 7 2 1 16 10 13 0
1 8 4 10 13 1 7 2 16 0
1 8 5 7 15 13 2 0
1 8 5 16 13 1 2 7 15 0
1 8 6 1 16 10 2 7 15 0
1 8 6 10 15 1 7 16 2 0
1 8 6 16 2 7 1 15 10 0
1 8 9 1 2 0
1 8 9 2 10 13 15 1 0
2 8 9 13 2 0
1 8 9 15 2 13 0
1 8 9 15 2 13 10 0
1 8 9 16 2 13 10 0
1 8 11 7 13 15 10 16 2 0
1 8 11 7 13 16 2 0
1 8 11 7 16 15 10 2 13 0
1 8 11 16 15 10 2 7 13 0
1 8 12 1 13 2 10 7 0
1 8 12 7 10 2 15 13 1 0
1 8 12 7 15 13 2 10 1 0
2 9 3 0
1 9 3 10 13 14 1 15 0
1 9 3 13 14 0
1 9 3 14 15 13 0
1 9 3 15 10 16 1 13 14 0
1 9 4 10 16 2 13 1 14 0
1 9 8 2 0
1 9 8 2 13 0
1 9 8 13 2 0
1 9 12 13 2 15 14 10 1 0
1 11 9 16 14 13 2 15 10 0
1 12 4 7 1 2 14 10 13 0
1 12 4 7 2 10 1 13 14 0
1 12 4 7 10 2 13 1 0
1 12 9 13 1 10 15 14 2 0
1 12 9 14 13 15 10 2 0
0
7
1
1
4
5
3
8
2
8
5
7
6
3
2
4
6
