10 1.0
1 2 3 4 7 1 0
1 2 3 5 10 7 0
2 2 5 3 0
1 2 5 3 7 10 0
1 2 5 4 8 7 0
2 2 5 6 0
1 2 5 6 8 10 0
1 2 6 4 1 8 0
1 3 2 4 1 7 0
1 3 2 4 7 1 0
1 3 2 5 0
1 3 2 5 10 7 0
1 3 4 5 9 7 0
1 3 5 2 0
1 3 5 2 7 0
3 3 5 2 7 10 0
1 3 5 4 9 0
1 3 5 6 10 9 0
1 3 6 2 10 1 0
1 4 2 3 7 0
1 4 2 3 7 1 0
2 4 2 5 8 7 0
1 4 3 2 1 0
1 4 3 2 1 7 0
3 4 3 5 9 7 0
1 4 3 6 1 9 0
2 4 3 6 9 1 0
1 4 5 6 9 8 0
1 5 4 3 9 7 0
1 5 6 2 8 10 0
1 5 6 4 8 9 0
1 6 2 3 10 0
2 6 2 5 8 0
1 6 2 5 8 10 0
1 6 2 5 10 8 0
1 6 3 5 9 0
2 6 3 5 9 10 0
1 6 5 2 8 0
1 6 5 2 8 10 0
1 6 5 2 10 8 0
2 6 5 3 9 0
1 6 5 3 9 10 0
1 6 5 3 10 9 0
0
1
2
3
4
1
5
5
3
2
4
