58 1.0
2 1 49 0
1 1 49 14 41 0
1 1 49 54 8 51 23 41 7 56 21 45 35 46 52 14 42 0
1 1 49 54 21 46 41 8 52 42 14 23 7 0
1 2 34 8 23 45 46 35 14 44 56 5 7 52 42 49 11 41 54 0
1 2 41 8 49 5 46 48 56 51 58 14 7 38 11 44 40 42 52 54 4 53 45 35 24 55 23 0
1 2 42 38 7 14 35 52 58 33 8 54 45 23 53 47 49 4 39 44 56 11 24 46 40 5 41 55 34 48 17 51 0
1 2 49 44 0
1 2 49 44 14 0
1 2 49 54 14 44 8 23 46 52 41 42 0
1 2 52 49 44 54 41 46 42 7 14 23 8 0
1 2 56 54 42 23 45 52 44 41 7 14 8 46 0
1 3 49 17 42 33 52 53 51 46 58 35 11 21 44 40 41 54 39 48 5 8 0
1 3 49 41 21 44 0
1 3 49 42 8 21 52 46 44 0
2 3 49 44 41 21 46 0
1 3 49 46 41 21 44 0
1 3 56 11 23 45 44 8 41 34 46 54 7 49 42 52 21 0
1 3 58 49 41 7 35 45 52 56 44 21 46 0
1 6 5 23 46 44 14 8 7 54 52 17 21 42 0
2 6 5 23 46 44 14 8 54 52 17 21 42 0
1 6 11 23 46 21 14 54 8 52 49 44 42 0
1 6 11 23 46 44 14 8 54 52 49 21 42 34 0
1 6 17 23 46 21 14 8 54 52 49 44 42 0
1 6 34 23 46 44 14 8 54 52 49 21 42 0
1 6 49 23 45 46 44 14 35 8 4 54 52 56 21 51 42 7 0
1 6 49 23 46 44 14 8 54 52 21 42 0
1 6 51 7 56 42 49 52 21 54 34 8 46 35 11 14 45 23 44 0
1 6 51 48 58 8 46 4 14 21 24 54 45 7 56 23 52 35 11 49 38 44 42 53 34 0
1 9 21 49 44 0
1 9 23 49 8 14 45 21 54 42 44 41 52 7 0
1 9 41 14 44 21 0
1 9 41 56 8 14 24 54 7 49 5 17 52 42 40 33 4 45 44 21 38 55 39 58 23 48 51 53 47 35 0
1 9 49 42 44 21 54 8 41 14 0
1 9 49 52 42 44 41 23 14 8 7 45 21 54 0
1 9 54 11 8 14 52 41 23 42 44 21 7 45 49 0
1 10 11 34 21 48 45 51 49 58 17 56 7 46 35 44 0
1 10 23 42 46 49 21 52 41 14 54 44 7 0
1 10 41 44 21 42 14 49 23 52 54 46 7 0
1 10 42 52 21 49 14 45 47 51 24 7 4 54 41 23 44 46 0
1 10 49 44 54 46 21 41 7 14 23 52 45 56 42 0
1 10 49 46 14 42 52 23 7 41 54 44 0
1 10 49 52 41 7 44 21 46 42 45 54 23 14 0
1 12 8 52 14 49 44 54 46 21 41 0
1 12 41 49 46 8 14 54 44 21 23 0
1 12 49 7 14 21 44 41 8 54 23 52 46 0
1 12 49 24 54 14 23 45 8 41 52 7 35 51 4 44 21 46 56 0
1 12 49 51 56 45 4 14 21 41 54 38 58 35 7 52 47 55 24 44 8 23 53 46 0
1 12 49 54 52 21 14 8 46 44 23 41 0
1 12 51 49 7 23 14 52 56 21 44 45 8 35 41 46 0
1 13 4 55 14 58 21 48 41 51 45 42 35 53 52 56 44 33 8 46 47 23 24 39 7 40 38 0
1 13 7 11 52 56 14 5 40 46 41 38 44 23 21 35 17 55 58 24 34 42 49 8 47 51 48 33 45 53 0
1 13 34 51 35 41 42 23 52 46 14 44 24 21 45 4 7 53 56 49 8 38 58 0
1 13 42 44 21 46 49 41 23 7 14 52 8 0
1 13 42 44 46 14 41 49 8 23 52 7 21 0
1 13 49 14 23 44 8 46 21 42 52 45 7 41 0
1 13 49 23 52 46 21 14 42 8 7 41 44 0
1 13 49 41 44 21 8 46 52 14 42 0
1 13 49 46 41 21 44 42 14 0
1 13 52 49 21 23 44 8 7 41 11 46 34 14 0
1 15 8 35 14 49 21 45 56 7 42 46 52 44 54 23 4 24 41 0
1 15 8 49 21 46 23 34 14 44 41 54 42 0
1 15 41 56 8 14 4 46 7 40 17 24 42 54 48 33 52 45 11 44 21 34 38 55 39 58 23 5 53 47 35 0
1 15 42 8 44 0
1 16 17 42 41 54 21 47 24 11 56 8 7 5 48 34 14 44 46 52 35 49 53 55 58 33 38 45 51 39 40 23 0
1 16 41 56 8 14 24 54 7 34 17 51 46 42 40 33 52 45 11 44 21 49 38 55 39 58 23 48 5 53 47 35 0
1 16 44 56 23 46 24 54 41 34 17 51 8 42 40 33 7 45 11 14 21 49 38 55 39 58 52 48 5 53 47 35 0
1 18 14 44 53 21 52 41 55 42 46 54 35 47 56 23 8 49 34 39 58 0
1 18 56 58 45 38 54 17 47 33 42 41 44 23 24 49 53 48 14 52 55 34 39 11 8 46 35 40 5 21 0
1 19 24 53 14 23 41 33 42 54 45 5 56 46 52 34 8 39 21 48 7 4 38 11 44 40 47 17 58 49 51 55 0
1 20 54 5 52 21 38 44 11 4 41 23 53 14 55 45 48 46 47 42 35 33 34 24 40 49 39 8 7 51 56 0
1 22 17 44 4 21 48 58 33 11 38 47 51 49 42 5 52 24 54 7 23 53 45 34 35 39 56 40 8 0
1 25 4 44 49 21 0
1 25 41 17 34 44 40 21 46 51 56 53 42 39 14 35 49 58 52 23 54 8 5 0
1 26 5 14 46 56 41 8 34 35 33 38 51 49 54 53 44 7 21 47 58 23 42 11 40 39 55 52 24 17 4 45 0
1 27 54 51 45 34 52 39 41 48 33 11 4 24 23 35 5 55 21 44 49 17 8 58 40 14 47 56 38 7 0
1 28 46 44 21 52 51 55 23 4 40 35 5 45 49 33 42 11 47 7 58 56 41 53 38 24 39 14 0
1 28 49 11 44 21 41 34 0
1 29 23 49 35 48 8 56 53 45 5 47 39 17 42 44 34 33 21 40 58 46 54 4 52 41 38 24 7 55 14 51 0
1 29 41 34 14 21 49 17 44 0
1 30 11 44 49 0
1 30 41 44 54 14 21 49 46 42 0
1 30 49 44 0
1 31 0
1 31 8 7 24 0
1 31 8 14 54 46 44 21 41 42 0
1 31 8 23 14 21 52 46 41 44 42 7 54 0
1 31 8 41 44 54 14 21 23 46 42 0
1 31 11 17 5 34 44 21 0
1 31 14 21 44 0
2 31 14 41 44 21 0
1 31 14 42 46 41 44 21 54 23 8 0
2 31 14 44 21 0
1 31 14 44 21 41 0
1 31 14 44 21 52 23 8 41 54 42 46 0
3 31 21 14 41 44 0
2 31 21 14 44 0
1 31 21 41 46 44 14 0
1 31 21 42 41 44 46 14 0
8 31 21 44 0
2 31 21 44 14 0
1 31 21 44 14 41 0
1 31 21 44 41 14 46 0
1 31 23 52 8 44 41 0
1 31 34 40 5 46 17 14 44 55 4 54 51 23 35 8 41 33 42 11 21 0
2 31 41 14 21 44 0
2 31 41 14 44 21 0
1 31 41 14 44 21 46 0
1 31 41 46 52 44 42 8 45 23 14 7 21 54 0
1 31 42 7 41 44 52 14 46 21 8 54 23 0
1 31 42 14 21 46 54 44 41 0
1 31 42 14 41 44 21 46 0
1 31 42 41 14 21 54 46 44 0
1 31 42 41 21 44 14 46 0
1 31 42 44 0
1 31 42 46 44 21 14 54 41 0
15 31 44 0
1 31 44 14 21 0
7 31 44 21 0
2 31 44 21 14 0
1 31 44 21 51 0
1 31 44 34 21 0
1 31 44 38 14 42 46 8 24 21 0
1 31 44 41 46 21 42 54 8 52 14 45 23 7 0
1 31 44 52 0
1 31 46 5 21 44 38 33 51 58 48 24 41 0
1 31 46 14 42 21 8 54 44 41 0
1 31 46 21 44 14 42 34 41 8 0
1 31 46 42 21 14 41 44 0
1 31 51 14 45 8 56 46 41 54 0
1 31 54 14 21 41 46 44 42 0
1 31 54 21 44 42 46 41 14 0
1 31 54 41 42 8 44 46 21 14 0
1 31 54 41 44 14 46 42 0
1 31 54 46 14 44 21 41 42 0
1 32 42 14 34 49 33 41 21 44 46 0
1 36 49 54 14 21 44 46 8 52 41 42 0
1 36 49 56 41 54 44 34 21 14 42 7 52 46 4 35 8 45 51 0
1 36 54 41 8 49 21 52 46 45 44 0
1 37 45 54 8 21 14 33 49 17 51 46 44 7 48 23 35 42 24 40 5 56 41 0
1 37 53 49 54 44 21 41 23 40 46 8 5 42 14 0
1 43 4 47 7 17 40 24 5 39 23 35 38 51 21 55 53 56 48 46 44 58 11 8 41 49 33 52 34 42 54 14 0
1 50 44 46 54 45 21 49 52 56 14 8 24 53 7 41 23 4 58 35 51 0
1 57 42 35 41 4 21 34 39 55 52 7 51 24 40 54 44 56 14 23 58 49 53 8 45 38 46 0
0
1
2
3
16
27
4
11
8
5
8
29
6
7
3
15
16
28
11
14
20
2
21
9
17
24
25
19
28
29
30
31
23
24
30
14
9
10
18
23
26
4
6
12
1
12
5
22
25
31
18
15
10
19
7
21
13
22
20
