33 1.0
1 1 33 0
1 1 33 2 3 4 0
1 3 33 2 7 0
1 3 33 18 4 2 1 17 0
1 4 33 6 8 5 13 10 7 3 14 2 1 9 12 11 0
1 4 33 8 2 3 7 5 6 10 9 1 0
1 4 33 11 20 9 26 15 22 5 23 13 10 24 16 1 3 2 7 21 8 6 27 0
1 19 28 6 4 2 7 5 1 3 0
1 32 31 14 11 10 29 30 9 33 7 6 8 12 13 3 4 5 1 0
7 33 1 0
4 33 1 2 0
2 33 1 3 2 0
1 33 1 4 3 2 0
4 33 2 1 0
3 33 2 1 3 0
1 33 2 3 4 1 0
1 33 2 3 5 4 1 0
1 33 2 6 8 4 7 3 1 5 0
1 33 3 2 1 0
1 33 3 5 1 6 2 0
1 33 5 2 1 3 4 0
1 33 6 4 2 1 5 3 0
1 33 32 2 23 1 19 25 22 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
18.0
19.0
20.0
21.0
22.0
24.0
25.0
26.0
27.0
28.0
29.0
35.0
36.0
37.0
45.0
46.0
47.0
