16 1.0
1 2 1 13 7 14 0
1 2 1 13 14 7 9 16 15 0
1 2 1 13 14 9 15 7 16 0
1 2 1 14 13 16 15 9 7 0
1 2 1 14 16 7 9 15 13 0
1 2 1 14 16 15 9 13 7 0
1 2 1 15 16 9 13 14 7 0
4 2 7 0
1 2 7 1 15 9 13 14 16 0
1 2 7 1 16 0
1 2 7 13 14 0
1 2 7 13 15 9 1 14 16 0
10 2 7 14 0
1 2 7 14 13 0
1 2 7 14 13 1 15 16 9 0
1 2 7 14 15 16 13 1 9 0
1 2 7 14 16 15 13 9 0
1 2 7 15 13 14 0
1 2 7 16 1 0
1 2 9 13 7 15 14 0
1 2 9 13 14 7 15 16 1 0
1 2 9 13 15 7 16 14 0
1 2 9 13 16 1 15 14 7 0
1 2 9 14 15 7 13 0
1 2 9 15 14 7 16 13 0
1 2 9 15 14 16 13 1 0
1 2 13 7 14 0
1 2 13 7 14 9 16 1 15 0
1 2 13 7 15 14 0
2 2 13 9 15 1 7 14 16 0
1 2 13 14 7 0
1 2 13 14 15 1 9 7 16 0
1 2 13 15 7 16 9 14 1 0
1 2 14 7 13 1 15 9 16 0
1 2 14 13 9 1 15 7 0
1 2 14 13 15 1 9 7 16 0
1 2 14 13 15 7 0
1 2 14 13 15 7 1 0
1 2 14 13 15 7 9 0
2 2 14 15 13 7 0
1 2 14 15 13 7 9 16 0
1 2 15 7 13 1 16 14 9 0
1 2 15 9 13 1 7 14 16 0
1 2 15 9 14 7 16 13 1 0
1 2 15 13 1 16 9 14 7 0
1 2 15 13 14 7 0
1 2 15 13 14 7 16 9 1 0
1 2 15 13 16 7 9 14 1 0
1 2 15 14 1 7 16 13 9 0
1 2 15 14 7 13 0
1 2 15 16 13 7 9 14 0
1 2 16 7 1 9 13 14 15 0
1 2 16 9 13 1 15 14 7 0
1 2 16 13 15 1 14 9 7 0
1 2 16 14 9 1 15 7 13 0
1 2 16 14 13 1 15 7 9 0
1 2 16 15 14 9 13 7 1 0
1 3 1 4 13 15 7 0
1 3 1 7 4 0
1 3 1 7 13 9 15 4 16 0
1 3 1 15 7 13 4 0
1 3 4 1 13 15 7 0
1 3 4 7 13 0
1 3 4 7 13 15 0
