18 1.0
1 3 10 15 2 16 14 17 8 18 0
1 3 10 18 16 17 8 0
1 3 16 14 17 15 0
1 3 16 15 14 0
1 3 17 14 16 10 2 8 18 0
1 4 1 8 16 10 18 14 15 2 0
1 4 8 2 14 16 18 1 15 0
1 4 8 16 18 14 1 15 0
1 4 10 1 16 14 15 0
1 4 14 15 16 10 2 1 0
1 4 14 16 1 0
1 4 16 15 14 1 10 8 2 18 0
1 5 2 16 15 18 14 1 17 0
1 5 14 2 16 10 18 17 1 15 0
1 5 15 17 16 14 1 0
1 5 15 18 17 16 10 2 1 14 0
1 5 16 14 17 1 15 0
1 5 17 2 1 16 14 15 0
1 5 18 14 17 10 2 16 1 15 0
1 6 2 10 16 14 1 15 0
1 6 2 10 17 16 14 8 1 15 0
1 6 8 10 16 2 1 0
1 6 8 14 10 16 2 17 1 15 0
1 6 8 14 15 10 2 1 17 0
1 6 8 17 10 16 2 15 1 14 0
1 6 10 8 1 16 2 17 14 15 0
1 6 14 2 8 16 17 1 15 0
1 6 14 10 17 16 1 15 2 0
1 6 15 2 1 10 16 17 14 8 0
1 6 15 16 1 17 8 14 0
1 6 16 1 17 8 15 14 0
1 6 17 8 16 14 1 15 0
1 7 1 18 17 16 8 14 15 0
1 7 8 10 1 16 18 17 15 14 0
1 7 8 14 17 16 18 1 15 0
1 7 8 17 18 16 10 1 15 0
1 7 10 16 1 15 0
1 7 10 16 15 14 1 0
1 7 10 17 1 16 15 14 18 8 0
1 7 15 8 1 16 10 18 14 17 0
1 7 15 10 14 16 17 18 1 8 0
1 7 15 17 1 10 16 18 8 14 0
1 7 16 10 15 1 0
1 7 17 8 18 16 10 14 1 15 0
1 7 17 18 1 16 8 14 10 0
1 7 17 18 8 16 10 14 1 15 0
1 7 17 18 8 16 14 1 15 0
1 7 17 18 14 16 1 15 0
1 7 18 8 14 10 16 17 1 15 0
1 7 18 10 1 16 8 17 15 14 0
5 9 0
17 9 1 0
1 9 1 14 0
1 9 1 14 15 0
1 9 1 14 17 15 0
4 9 1 15 0
1 9 1 15 14 0
1 9 1 17 14 15 0
1 9 1 18 2 0
1 9 1 18 14 8 17 15 0
1 9 2 10 1 0
1 9 2 10 18 14 17 8 1 15 0
1 9 8 2 1 10 18 14 17 15 0
1 9 8 2 10 18 14 17 1 15 0
1 9 8 17 10 1 14 0
2 9 10 1 0
1 9 14 1 8 17 0
1 9 14 1 8 17 15 0
7 9 14 1 15 0
1 9 14 8 1 18 15 17 0
1 9 14 8 17 2 18 15 1 0
1 9 14 15 17 1 0
2 9 14 17 1 15 0
2 9 14 17 8 1 15 0
1 9 14 17 15 1 0
8 9 15 1 0
1 9 15 1 8 17 2 0
2 9 15 1 14 0
2 9 15 10 1 0
1 9 15 14 0
4 9 15 14 1 0
1 9 15 14 1 17 0
1 9 15 14 8 1 17 0
1 9 15 14 8 17 1 0
1 9 15 14 17 1 0
1 9 15 17 14 1 0
2 9 17 1 0
1 9 17 8 14 1 15 0
1 9 17 14 8 1 15 0
1 9 17 14 15 1 0
1 9 17 15 1 14 0
1 9 17 15 14 1 0
1 11 1 16 14 15 0
1 11 8 17 1 16 15 14 0
1 11 14 2 1 16 17 8 15 18 0
1 11 14 17 16 1 15 0
1 11 14 18 1 16 8 2 17 0
1 11 15 17 16 14 1 0
1 11 16 14 15 1 0
1 11 16 15 1 0
1 11 17 1 16 8 15 14 0
1 11 17 16 14 15 0
1 11 17 16 14 15 1 0
1 11 17 18 2 16 8 1 15 14 0
1 12 1 18 15 16 17 8 2 0
1 12 2 8 16 15 17 1 18 0
1 12 2 17 1 16 15 18 10 8 0
1 12 2 17 10 16 8 18 1 15 0
1 12 8 16 1 15 17 0
1 12 8 17 2 1 15 10 18 16 0
1 12 10 17 16 15 1 2 18 8 0
1 12 16 8 1 15 0
2 12 17 16 1 15 0
1 13 2 10 1 14 16 0
1 13 8 1 0
1 13 16 1 0
1 13 17 14 16 18 1 8 0
0
1
7
1
4
5
6
7
5
9
8
8
3
2
3
2
9
4
6
