12 1.0
1 2 3 8 1 0
1 2 3 11 1 0
1 2 3 12 1 0
3 2 4 0
1 2 5 9 12 11 1 0
1 2 6 9 1 0
1 2 6 11 9 1 0
1 3 2 1 0
1 3 2 11 1 0
1 3 4 10 0
1 3 5 11 12 1 10 0
2 3 5 11 12 10 1 0
1 3 5 12 11 10 1 0
1 3 6 8 11 1 10 0
1 3 6 10 1 0
1 3 7 8 12 10 1 0
1 3 7 12 10 8 1 0
2 4 2 0
1 4 6 0
1 4 6 10 0
1 4 6 11 9 10 8 0
1 5 3 10 1 12 11 0
1 5 3 12 1 10 11 0
1 5 4 9 10 11 0
1 5 4 9 10 12 11 0
1 5 4 10 11 9 12 0
1 5 4 10 12 9 11 0
1 5 6 9 10 11 1 0
1 5 6 9 11 10 1 0
1 5 7 10 12 9 1 0
5 6 2 1 0
1 6 2 1 9 0
1 6 2 1 9 11 0
2 6 2 9 1 0
1 6 2 9 11 1 0
1 6 3 10 1 0
1 6 3 11 10 8 1 0
4 6 4 0
1 6 4 9 8 10 11 0
1 6 4 10 8 9 0
1 6 5 10 9 11 1 0
1 6 7 1 10 8 9 0
1 7 2 9 1 0
1 7 2 9 1 8 12 0
1 7 2 12 1 8 9 0
1 7 4 8 12 9 10 0
1 7 4 9 10 0
1 7 5 10 12 1 9 0
1 7 6 8 9 10 1 0
1 7 6 9 8 10 1 0
0
1
2
3
1
5
6
4
5
3
2
4
6
