10 1.0
2 1 7 0
1 1 7 8 10 9 0
2 1 7 9 0
1 1 7 9 8 0
1 1 7 9 8 10 0
1 1 7 9 10 8 0
1 1 7 10 8 9 0
3 1 8 9 7 0
7 1 8 9 7 10 0
14 1 8 9 10 7 0
2 1 8 10 9 7 0
1 1 9 0
2 1 9 7 8 10 0
3 1 9 8 7 0
8 1 9 8 7 10 0
7 1 9 8 10 7 0
1 1 9 10 7 0
1 1 9 10 7 8 0
1 1 9 10 8 7 0
1 1 10 7 0
3 1 10 9 7 0
1 1 10 9 7 8 0
4 1 10 9 8 7 0
3 2 3 7 0
3 2 3 7 8 0
2 2 3 7 8 10 0
1 2 3 7 10 0
3 2 3 7 10 8 0
3 2 3 8 7 0
16 2 3 8 7 10 0
2 2 3 8 10 0
15 2 3 8 10 7 0
4 2 3 10 7 0
2 2 3 10 7 8 0
8 2 3 10 8 7 0
2 2 7 8 3 10 0
1 2 7 8 10 3 0
2 2 7 10 3 0
2 2 7 10 8 3 0
2 2 8 3 7 0
5 2 8 3 7 10 0
7 2 8 3 10 7 0
1 2 10 3 8 7 0
1 2 10 8 7 3 0
3 4 3 7 0
6 4 3 7 8 9 0
2 4 3 7 9 0
3 4 3 7 9 8 0
8 4 3 8 7 9 0
6 4 3 8 9 7 0
2 4 3 9 7 0
1 4 3 9 7 8 0
7 4 3 9 8 7 0
1 4 7 3 8 0
2 4 7 3 8 9 0
1 4 7 8 3 9 0
2 4 7 8 9 3 0
1 4 7 9 0
1 4 7 9 8 3 0
2 4 8 3 9 7 0
1 4 8 9 3 7 0
1 4 9 3 8 0
1 4 9 7 3 8 0
1 4 9 7 8 3 0
1 4 9 8 3 0
2 4 9 8 3 7 0
1 4 9 8 7 3 0
2 5 3 7 0
2 5 3 7 9 10 0
5 5 3 9 7 0
11 5 3 9 7 10 0
1 5 3 9 10 0
11 5 3 9 10 7 0
2 5 3 10 0
1 5 3 10 7 0
2 5 3 10 7 9 0
2 5 3 10 9 0
3 5 3 10 9 7 0
2 5 9 3 7 10 0
1 5 9 3 10 0
3 5 9 3 10 7 0
1 5 9 7 3 10 0
1 5 9 7 10 3 0
2 5 9 10 3 7 0
1 5 9 10 7 3 0
1 5 10 3 9 7 0
1 5 10 7 3 9 0
1 5 10 7 9 0
1 5 10 9 3 7 0
6 6 0
9 6 3 0
3 6 3 8 0
2 6 3 8 9 0
4 6 3 8 9 10 0
2 6 3 8 10 0
1 6 3 8 10 9 0
7 6 3 9 0
6 6 3 9 8 0
6 6 3 9 8 10 0
1 6 3 9 10 8 0
4 6 3 10 0
1 6 3 10 8 0
5 6 3 10 8 9 0
2 6 3 10 9 0
5 6 3 10 9 8 0
1 6 8 3 0
1 6 8 3 9 10 0
1 6 8 3 10 0
1 6 8 3 10 9 0
3 6 8 9 3 0
1 6 8 9 10 3 0
3 6 8 10 3 9 0
3 6 8 10 9 3 0
2 6 9 3 0
4 6 9 3 8 0
3 6 9 3 8 10 0
1 6 9 8 0
1 6 9 10 3 0
4 6 9 10 3 8 0
1 6 10 3 9 8 0
2 6 10 8 3 9 0
0
1
2
1
4
3
5
5
3
2
4
