20 1.0
1 1 8 18 13 12 19 7 16 15 14 0
1 1 9 19 15 13 12 20 7 18 16 0
1 1 10 0
1 2 8 17 15 7 19 18 16 12 14 0
1 2 9 18 20 17 15 19 7 16 12 0
1 2 10 15 18 20 17 14 7 16 12 0
1 2 10 18 20 12 7 15 14 16 17 0
1 2 11 19 12 18 14 20 15 17 0
1 3 9 7 13 20 16 19 15 17 18 0
1 3 9 17 15 13 16 19 7 20 18 0
1 3 10 16 17 18 15 14 7 20 13 0
1 3 10 17 7 14 13 0
1 3 10 20 16 13 15 7 14 17 18 0
1 4 1 13 12 0
1 4 2 17 18 0
1 4 9 17 12 13 20 7 19 16 0
1 4 9 17 13 12 20 19 7 16 18 0
1 4 10 12 13 17 7 20 14 18 16 0
1 4 10 12 17 18 7 20 14 13 16 0
1 4 10 13 18 12 20 14 16 17 7 0
1 4 10 17 16 18 13 12 0
1 4 11 19 13 18 16 14 20 12 17 0
1 4 11 20 13 17 16 19 14 12 0
1 5 6 12 20 15 14 19 7 17 13 0
1 5 8 12 16 13 19 14 7 17 15 0
1 5 8 13 16 12 7 19 14 17 15 0
1 5 8 13 16 12 14 19 7 17 15 0
1 5 8 13 16 15 14 7 19 17 12 0
1 5 8 13 16 15 19 17 12 0
1 5 8 14 13 12 16 19 7 15 17 0
1 5 9 15 16 17 12 13 7 19 20 0
1 5 10 12 13 7 14 17 0
1 5 10 12 14 16 15 7 13 17 20 0
1 5 10 12 15 17 13 16 0
1 5 10 20 12 17 13 16 14 7 15 0
1 6 5 14 20 0
1 6 8 13 18 17 14 19 7 12 15 0
1 6 9 12 13 18 20 7 19 15 17 0
1 6 9 13 17 18 12 19 7 20 15 0
1 6 9 17 13 12 18 19 7 20 15 0
1 6 10 12 17 15 18 13 0
1 6 11 13 15 18 19 14 17 12 0
1 6 11 15 17 12 20 19 14 13 18 0
1 8 5 19 12 17 15 7 0
1 8 9 13 12 17 15 19 7 18 16 0
1 8 9 19 17 7 0
1 8 10 12 17 15 13 7 14 16 18 0
1 8 10 13 12 17 18 7 14 15 16 0
1 8 10 14 17 12 15 7 18 13 0
1 8 11 13 18 12 17 14 16 19 15 0
1 8 11 19 16 0
1 9 4 17 13 16 20 19 18 12 7 0
1 9 5 20 17 7 15 19 16 13 12 0
1 9 8 17 13 12 18 7 19 15 16 0
1 9 10 12 17 20 13 7 16 18 15 0
1 10 1 0
1 10 6 12 13 20 7 14 18 17 15 0
1 10 8 13 17 18 15 7 14 12 16 0
1 10 8 15 12 13 16 14 7 17 18 0
1 10 9 0
1 10 9 12 15 7 17 13 16 20 18 0
1 10 9 13 12 15 20 7 18 17 0
1 11 3 19 20 14 18 16 15 0
1 11 9 13 17 12 20 19 18 15 16 0
0
1
2
3
4
5
6
8
7
9
10
8
3
2
9
4
6
1
5
10
7
