voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Lab,SNP,LD,Grn,skipped,skipped,3,7
1,Lab,Grn,Alba,LD,Con,SNP,SNP,3,7
2,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
3,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
4,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
5,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
6,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
7,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
8,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
9,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
10,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
11,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
12,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
13,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
14,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
15,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
16,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
17,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
18,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
19,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
20,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
21,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
22,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
23,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
24,LD,Grn,Lab,skipped,skipped,skipped,skipped,3,7
25,LD,Lab,Con,SNP,SNP,Grn,Alba,3,7
26,Lab,LD,Alba,Con,Grn,SNP,SNP,3,7
27,SNP,SNP,Grn,LD,Alba,skipped,skipped,3,7
28,Alba,Con,Lab,skipped,skipped,skipped,skipped,3,7
29,Lab,Grn,LD,Alba,Con,SNP,SNP,3,7
30,Lab,Alba,LD,SNP,SNP,Grn,Con,3,7
31,Lab,LD,Con,Grn,SNP,SNP,Alba,3,7
32,Lab,LD,Con,Grn,SNP,SNP,Alba,3,7
33,Lab,LD,Con,Grn,SNP,SNP,Alba,3,7
34,Grn,SNP,SNP,LD,Lab,skipped,skipped,3,7
35,Grn,SNP,SNP,LD,Lab,skipped,skipped,3,7
36,Grn,SNP,SNP,LD,Lab,skipped,skipped,3,7
37,Grn,SNP,SNP,LD,Lab,skipped,skipped,3,7
38,Grn,SNP,SNP,LD,Lab,skipped,skipped,3,7
39,Grn,SNP,SNP,LD,Lab,skipped,skipped,3,7
40,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,7
41,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,7
42,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,7
43,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,7
44,Con,Lab,LD,Grn,Alba,SNP,SNP,3,7
45,Con,Lab,LD,Grn,Alba,SNP,SNP,3,7
46,SNP,SNP,Grn,Lab,LD,Con,Alba,3,7
47,SNP,SNP,Grn,Lab,LD,Con,Alba,3,7
48,LD,Lab,Grn,SNP,Alba,SNP,Con,3,7
49,SNP,LD,SNP,Lab,Grn,Alba,Con,3,7
50,Lab,Con,Grn,LD,skipped,skipped,skipped,3,7
51,Lab,Con,Grn,LD,skipped,skipped,skipped,3,7
52,Con,Alba,Grn,LD,skipped,skipped,skipped,3,7
53,SNP,Lab,LD,skipped,skipped,skipped,skipped,3,7
54,SNP,Lab,LD,skipped,skipped,skipped,skipped,3,7
55,Con,SNP,Lab,skipped,skipped,skipped,skipped,3,7
56,Con,SNP,Lab,skipped,skipped,skipped,skipped,3,7
57,Lab,LD,Grn,SNP,skipped,skipped,skipped,3,7
58,SNP,SNP,LD,Grn,Lab,Con,Alba,3,7
59,Grn,LD,SNP,Lab,SNP,skipped,skipped,3,7
60,SNP,SNP,Lab,LD,Grn,skipped,skipped,3,7
61,Grn,SNP,Lab,Alba,LD,Con,SNP,3,7
62,SNP,SNP,Alba,Lab,LD,Grn,Con,3,7
63,Grn,Lab,SNP,SNP,LD,skipped,skipped,3,7
64,Grn,Lab,SNP,SNP,LD,skipped,skipped,3,7
65,Grn,Lab,SNP,SNP,LD,skipped,skipped,3,7
66,Alba,LD,SNP,SNP,Grn,Lab,Con,3,7
67,Alba,SNP,Grn,LD,SNP,Lab,skipped,3,7
68,Con,SNP,Grn,skipped,skipped,skipped,skipped,3,7
69,Grn,Lab,Alba,skipped,skipped,skipped,skipped,3,7
70,Con,SNP,Lab,LD,skipped,skipped,skipped,3,7
71,Lab,SNP,SNP,LD,Grn,Con,Alba,3,7
72,Lab,SNP,SNP,LD,Grn,Con,Alba,3,7
73,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
74,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
75,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
76,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
77,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
78,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
79,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
80,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
81,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
82,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
83,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
84,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
85,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
86,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
87,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
88,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
89,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
90,Lab,LD,SNP,skipped,skipped,skipped,skipped,3,7
91,SNP,Grn,Lab,LD,skipped,skipped,skipped,3,7
92,SNP,Grn,Lab,LD,skipped,skipped,skipped,3,7
93,SNP,SNP,Lab,Con,LD,Alba,Grn,3,7
94,SNP,SNP,Lab,Con,LD,Alba,Grn,3,7
95,Lab,LD,Grn,SNP,SNP,Alba,Con,3,7
96,Lab,Grn,LD,SNP,SNP,Con,skipped,3,7
97,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
98,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
99,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
100,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
101,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
102,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
103,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
104,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
105,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
106,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
107,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
108,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
109,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
110,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
111,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
112,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
113,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
114,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
115,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
116,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
117,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
118,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
119,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
120,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
121,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
122,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
123,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
124,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
125,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
126,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
127,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
128,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
129,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
130,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
131,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
132,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
133,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
134,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
135,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
136,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
137,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
138,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
139,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
140,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
141,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
142,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
143,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
144,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
145,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
146,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
147,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
148,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
149,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
150,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
151,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
152,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
153,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
154,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
155,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
156,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
157,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
158,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
159,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
160,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
161,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
162,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
163,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
164,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
165,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
166,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
167,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
168,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
169,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
170,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
171,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
172,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
173,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
174,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
175,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
176,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
177,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
178,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
179,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
180,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
181,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
182,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
183,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
184,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
185,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
186,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
187,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
188,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
189,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
190,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
191,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
192,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
193,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
194,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
195,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
196,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
197,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
198,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
199,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
200,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
201,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
202,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
203,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
204,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
205,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
206,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
207,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
208,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
209,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
210,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
211,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
212,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
213,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
214,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
215,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
216,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
217,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
218,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
