voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
24,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Joe MCCAULEY Scottish (LD),Keith WARWICK (Grn) - Delivering For Our Community,Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,4,9
25,Malcolm CUNNING Glasgow (Lab),James TONER (Ind),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,Malcolm CUNNING Glasgow (Lab),James TONER (Ind),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Euan BLOCKLEY Scottish (Con) and Unionist,Malcolm CUNNING Glasgow (Lab),Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),James TONER (Ind),Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Angela JONES (Alba) Party for independence,Keith WARWICK (Grn) - Delivering For Our Community,4,9
28,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),Euan BLOCKLEY Scottish (Con) and Unionist,Keith WARWICK (Grn) - Delivering For Our Community,James TONER (Ind),4,9
29,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
30,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
31,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
32,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
33,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
34,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
35,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
36,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),James TONER (Ind),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
37,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),James TONER (Ind),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
38,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),James TONER (Ind),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
39,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),Angela JONES (Alba) Party for independence,Keith WARWICK (Grn) - Delivering For Our Community,James TONER (Ind),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
40,Malcolm CUNNING Glasgow (Lab),Paul MCCABE (SNP) Party (SNP),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Malcolm CUNNING Glasgow (Lab),Paul MCCABE (SNP) Party (SNP),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Malcolm CUNNING Glasgow (Lab),Paul MCCABE (SNP) Party (SNP),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Malcolm CUNNING Glasgow (Lab),Paul MCCABE (SNP) Party (SNP),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,James TONER (Ind),Keith WARWICK (Grn) - Delivering For Our Community,Margaret MORGAN (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Paul MCCABE (SNP) Party (SNP),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,4,9
45,James TONER (Ind),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,Keith WARWICK (Grn) - Delivering For Our Community,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),4,9
46,Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Angela JONES (Alba) Party for independence,James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
47,Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Margaret MORGAN (SNP) Party (SNP),Euan BLOCKLEY Scottish (Con) and Unionist,Angela JONES (Alba) Party for independence,James TONER (Ind),Catherine VALLIS Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,Joe MCCAULEY Scottish (LD),4,9
48,Keith WARWICK (Grn) - Delivering For Our Community,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),James TONER (Ind),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),4,9
49,Margaret MORGAN (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4,9
51,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4,9
52,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4,9
53,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4,9
54,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4,9
55,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4,9
56,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,4,9
57,Paul MCCABE (SNP) Party (SNP),Angela JONES (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,Paul MCCABE (SNP) Party (SNP),Angela JONES (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,Paul MCCABE (SNP) Party (SNP),Angela JONES (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,Joe MCCAULEY Scottish (LD),James TONER (Ind),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
61,Joe MCCAULEY Scottish (LD),James TONER (Ind),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
62,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),James TONER (Ind),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
63,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),James TONER (Ind),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
64,Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Margaret MORGAN (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),James TONER (Ind),Keith WARWICK (Grn) - Delivering For Our Community,Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
68,James TONER (Ind),Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Angela JONES (Alba) Party for independence,Joe MCCAULEY Scottish (LD),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
69,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Angela JONES (Alba) Party for independence,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),James TONER (Ind),Joe MCCAULEY Scottish (LD),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
70,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Angela JONES (Alba) Party for independence,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),James TONER (Ind),Joe MCCAULEY Scottish (LD),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
71,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Angela JONES (Alba) Party for independence,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),James TONER (Ind),Joe MCCAULEY Scottish (LD),Euan BLOCKLEY Scottish (Con) and Unionist,4,9
72,James TONER (Ind),Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),skipped,skipped,skipped,skipped,4,9
73,Paul MCCABE (SNP) Party (SNP),Malcolm CUNNING Glasgow (Lab),Margaret MORGAN (SNP) Party (SNP),Catherine VALLIS Glasgow (Lab),Keith WARWICK (Grn) - Delivering For Our Community,Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,4,9
74,Joe MCCAULEY Scottish (LD),Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
75,Joe MCCAULEY Scottish (LD),Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
76,Joe MCCAULEY Scottish (LD),Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
77,Joe MCCAULEY Scottish (LD),Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),James TONER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
78,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
79,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
80,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
81,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
82,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
83,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
84,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
85,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
86,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
87,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
88,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
89,Keith WARWICK (Grn) - Delivering For Our Community,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,4,9
90,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),Angela JONES (Alba) Party for independence,James TONER (Ind),Keith WARWICK (Grn) - Delivering For Our Community,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),4,9
91,James TONER (Ind),Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,James TONER (Ind),Margaret MORGAN (SNP) Party (SNP),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,James TONER (Ind),Margaret MORGAN (SNP) Party (SNP),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,James TONER (Ind),Keith WARWICK (Grn) - Delivering For Our Community,Paul MCCABE (SNP) Party (SNP),Margaret MORGAN (SNP) Party (SNP),Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Angela JONES (Alba) Party for independence,Euan BLOCKLEY Scottish (Con) and Unionist,4,9
95,Keith WARWICK (Grn) - Delivering For Our Community,Malcolm CUNNING Glasgow (Lab),Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Catherine VALLIS Glasgow (Lab),Malcolm CUNNING Glasgow (Lab),Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,Joe MCCAULEY Scottish (LD),skipped,skipped,skipped,4,9
97,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,9
98,Malcolm CUNNING Glasgow (Lab),Catherine VALLIS Glasgow (Lab),Joe MCCAULEY Scottish (LD),James TONER (Ind),Margaret MORGAN (SNP) Party (SNP),Paul MCCABE (SNP) Party (SNP),Angela JONES (Alba) Party for independence,Keith WARWICK (Grn) - Delivering For Our Community,Euan BLOCKLEY Scottish (Con) and Unionist,4,9
99,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
100,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
101,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
102,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
103,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
104,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
105,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
106,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
107,Malcolm CUNNING Glasgow (Lab),Euan BLOCKLEY Scottish (Con) and Unionist,Joe MCCAULEY Scottish (LD),Catherine VALLIS Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,4,9
108,Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
109,Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Margaret MORGAN (SNP) Party (SNP),Keith WARWICK (Grn) - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
