voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
10,Ellie GOMERSALL (Grn),Ross CHALMERS (LD),Matt KERR Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Ellie GOMERSALL (Grn),Ross CHALMERS (LD),Matt KERR Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Ellie GOMERSALL (Grn),Ross CHALMERS (LD),Matt KERR Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Ellie GOMERSALL (Grn),Ross CHALMERS (LD),Matt KERR Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,Ross CHALMERS (LD),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,4,9
15,Ellie GOMERSALL (Grn),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Alexander TORRANCE (Alba),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Stephen PAXTON (Con),4,9
16,Alexander TORRANCE (Alba),Jim KAVANAGH Glasgow (Lab),Robin DUDFIELD (SDP) Party,Ross CHALMERS (LD),Matt KERR Glasgow (Lab),Stephen PAXTON (Con),skipped,skipped,skipped,4,9
17,Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Robin DUDFIELD (SDP) Party,Ross CHALMERS (LD),Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Stephen PAXTON (Con),4,9
18,Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Robin DUDFIELD (SDP) Party,Ross CHALMERS (LD),Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Stephen PAXTON (Con),4,9
19,Jim KAVANAGH Glasgow (Lab),Alex WILSON (SNP),Matt KERR Glasgow (Lab),Alexander TORRANCE (Alba),skipped,skipped,skipped,skipped,skipped,4,9
20,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Ellie GOMERSALL (Grn),Robin DUDFIELD (SDP) Party,Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Ross CHALMERS (LD),skipped,4,9
21,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Stephen PAXTON (Con),4,9
22,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Stephen PAXTON (Con),4,9
23,Elaine MCSPORRAN (SNP),Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),Alex WILSON (SNP),Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Alexander TORRANCE (Alba),Stephen PAXTON (Con),4,9
24,Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Ellie GOMERSALL (Grn),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Stephen PAXTON (Con),4,9
25,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Alexander TORRANCE (Alba),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Ellie GOMERSALL (Grn),Stephen PAXTON (Con),4,9
26,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Ellie GOMERSALL (Grn),Robin DUDFIELD (SDP) Party,Alexander TORRANCE (Alba),skipped,skipped,skipped,skipped,4,9
27,Alexander TORRANCE (Alba),Ellie GOMERSALL (Grn),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,4,9
28,Alexander TORRANCE (Alba),Ellie GOMERSALL (Grn),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,4,9
29,Robin DUDFIELD (SDP) Party,Jim KAVANAGH Glasgow (Lab),Stephen PAXTON (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Jim KAVANAGH Glasgow (Lab),Stephen PAXTON (Con),skipped,skipped,skipped,skipped,skipped,4,9
31,Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Jim KAVANAGH Glasgow (Lab),Stephen PAXTON (Con),skipped,skipped,skipped,skipped,skipped,4,9
32,Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),Elaine MCSPORRAN (SNP),Jim KAVANAGH Glasgow (Lab),Alex WILSON (SNP),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Alexander TORRANCE (Alba),Stephen PAXTON (Con),4,9
33,Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Stephen PAXTON (Con),Robin DUDFIELD (SDP) Party,Alexander TORRANCE (Alba),Ross CHALMERS (LD),Ellie GOMERSALL (Grn),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),4,9
34,Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Alex WILSON (SNP),Robin DUDFIELD (SDP) Party,Elaine MCSPORRAN (SNP),skipped,skipped,skipped,skipped,4,9
35,Stephen PAXTON (Con),Ross CHALMERS (LD),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),4,9
36,Elaine MCSPORRAN (SNP),Ellie GOMERSALL (Grn),Alex WILSON (SNP),Alexander TORRANCE (Alba),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Stephen PAXTON (Con),4,9
37,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),Ross CHALMERS (LD),Stephen PAXTON (Con),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,4,9
38,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Ellie GOMERSALL (Grn),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Alexander TORRANCE (Alba),Stephen PAXTON (Con),4,9
39,Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Ellie GOMERSALL (Grn),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Ross CHALMERS (LD),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Stephen PAXTON (Con),4,9
44,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,skipped,skipped,4,9
45,Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Stephen PAXTON (Con),4,9
46,Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Robin DUDFIELD (SDP) Party,Stephen PAXTON (Con),4,9
47,Elaine MCSPORRAN (SNP),Ellie GOMERSALL (Grn),Alex WILSON (SNP),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Ross CHALMERS (LD),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Stephen PAXTON (Con),4,9
48,Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Ellie GOMERSALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,Matt KERR Glasgow (Lab),Ross CHALMERS (LD),Jim KAVANAGH Glasgow (Lab),Stephen PAXTON (Con),Ellie GOMERSALL (Grn),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),4,9
56,Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),Jim KAVANAGH Glasgow (Lab),Ellie GOMERSALL (Grn),Ross CHALMERS (LD),Alexander TORRANCE (Alba),Robin DUDFIELD (SDP) Party,Stephen PAXTON (Con),4,9
57,Stephen PAXTON (Con),Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,Stephen PAXTON (Con),Elaine MCSPORRAN (SNP),Matt KERR Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
69,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
70,Alexander TORRANCE (Alba),Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Alexander TORRANCE (Alba),Ellie GOMERSALL (Grn),Robin DUDFIELD (SDP) Party,Ross CHALMERS (LD),Stephen PAXTON (Con),4,9
72,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Alexander TORRANCE (Alba),Ellie GOMERSALL (Grn),Robin DUDFIELD (SDP) Party,Ross CHALMERS (LD),Stephen PAXTON (Con),4,9
73,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),Jim KAVANAGH Glasgow (Lab),Matt KERR Glasgow (Lab),Alexander TORRANCE (Alba),Ellie GOMERSALL (Grn),Robin DUDFIELD (SDP) Party,Ross CHALMERS (LD),Stephen PAXTON (Con),4,9
74,Ellie GOMERSALL (Grn),Alex WILSON (SNP),Elaine MCSPORRAN (SNP),Jim KAVANAGH Glasgow (Lab),Ross CHALMERS (LD),Matt KERR Glasgow (Lab),Robin DUDFIELD (SDP) Party,skipped,skipped,4,9
75,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
86,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
87,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
95,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
102,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
105,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
106,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
107,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
108,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
109,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
113,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
114,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
115,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
116,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
117,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
118,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
119,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
120,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
121,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
122,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
123,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
124,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
125,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
126,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
127,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
128,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
129,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
130,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
131,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
132,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
133,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
134,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
135,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
136,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
137,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
138,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
139,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
140,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
141,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
142,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
143,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
144,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
145,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
146,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
147,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
148,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
149,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
150,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
151,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
152,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
153,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
154,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
155,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
156,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
157,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
158,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
159,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
160,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
161,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
162,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
163,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
164,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
165,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
166,Elaine MCSPORRAN (SNP),Alex WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
