voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Eunis JASSEMI Glasgow (Lab),Feargal DALTON (SNP),James Douglas SPEIRS (LD),Lana REID - MCCONNELL (Grn),Ade AIBINU (Con),Mahmood ULLAH (Alba),3,6
1,Eunis JASSEMI Glasgow (Lab),Feargal DALTON (SNP),James Douglas SPEIRS (LD),Lana REID - MCCONNELL (Grn),Ade AIBINU (Con),Mahmood ULLAH (Alba),3,6
2,Eunis JASSEMI Glasgow (Lab),Feargal DALTON (SNP),James Douglas SPEIRS (LD),Lana REID - MCCONNELL (Grn),Ade AIBINU (Con),Mahmood ULLAH (Alba),3,6
3,Eunis JASSEMI Glasgow (Lab),Feargal DALTON (SNP),James Douglas SPEIRS (LD),Lana REID - MCCONNELL (Grn),Ade AIBINU (Con),Mahmood ULLAH (Alba),3,6
4,Ade AIBINU (Con),Eunis JASSEMI Glasgow (Lab),James Douglas SPEIRS (LD),Feargal DALTON (SNP),skipped,skipped,3,6
5,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
6,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
7,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
8,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
9,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
10,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
11,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
12,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
13,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
14,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
15,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
16,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
17,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
18,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
19,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
20,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
21,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
22,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
23,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
24,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
25,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
26,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
27,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
28,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
29,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
30,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
31,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
32,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
33,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
34,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
35,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
36,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
37,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
38,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
39,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
40,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
41,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
42,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
43,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
44,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
45,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
46,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
47,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
48,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
49,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
50,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
51,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
52,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
53,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
54,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
55,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
56,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
57,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
58,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
59,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
60,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
61,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
62,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
63,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
64,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
65,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
66,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
67,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
68,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
69,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
70,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
71,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
72,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
73,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
74,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
75,Eunis JASSEMI Glasgow (Lab),Ade AIBINU (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,3,6
