voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
1,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
2,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
3,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
4,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
5,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
6,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
7,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
8,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
9,Allan CASEY (SNP) Party (SNP),Elaine MCDOUGALL Glasgow (Lab),Anthony CARROLL Elect a (Grn) Councillor,skipped,skipped,skipped,skipped,3,7
