voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lab,SNP,LD,Grn,SFP,Con,Con,3,7
1,Con,Lab,SFP,skipped,skipped,skipped,skipped,3,7
2,LD,SFP,SNP,skipped,skipped,skipped,skipped,3,7
3,Con,LD,Con,SNP,skipped,skipped,skipped,3,7
4,SNP,Grn,Lab,LD,Con,skipped,skipped,3,7
5,Con,Con,LD,SFP,Grn,Lab,SNP,3,7
6,Con,Con,LD,SFP,Grn,Lab,SNP,3,7
7,Con,Grn,Lab,skipped,skipped,skipped,skipped,3,7
8,LD,Con,Con,SFP,skipped,skipped,skipped,3,7
9,Con,Con,LD,Grn,SFP,Lab,SNP,3,7
10,Con,Con,LD,Grn,SFP,Lab,SNP,3,7
11,SNP,SFP,Lab,Grn,LD,Con,Con,3,7
12,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
13,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
14,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
15,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
16,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
17,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
18,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
19,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
20,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
21,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
22,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
23,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
24,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
25,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
26,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
27,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
28,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
29,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
30,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
31,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
32,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
33,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
34,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
35,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
36,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
37,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
38,Con,Con,LD,skipped,skipped,skipped,skipped,3,7
