voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Sheila FULTON(Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
