voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),Alex LENNOX (SC),skipped,skipped,skipped,skipped,skipped,,8
31,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Margaret MCDONOUGH (LD),Christopher GILMOUR(Lab),Alex LENNOX (SC),Geoff KNOWLES (Soc),skipped,skipped,,8
35,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,,8
36,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,,8
37,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,,8
38,Ken MACDONALD (SNP),Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,,8
39,Ken MACDONALD (SNP),Geoff KNOWLES (Soc),skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Ken MACDONALD (SNP),Geoff KNOWLES (Soc),skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Ken MACDONALD (SNP),Geoff KNOWLES (Soc),Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,,8
42,Geoff KNOWLES (Soc),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Geoff KNOWLES (Soc),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Geoff KNOWLES (Soc),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Geoff KNOWLES (Soc),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Geoff KNOWLES (Soc),Andy DOIG (SNP),Alex LENNOX (SC),skipped,skipped,skipped,skipped,skipped,,8
47,Geoff KNOWLES (Soc),Christopher GILMOUR(Lab),Andy DOIG (SNP),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,,8
48,Ken MACDONALD (SNP),Geoff KNOWLES (Soc),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,,8
49,Ken MACDONALD (SNP),Alex LENNOX (SC),skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Ken MACDONALD (SNP),Alex LENNOX (SC),skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Ken MACDONALD (SNP),Alex LENNOX (SC),Wilma Brawn BEGG (Con),Christopher GILMOUR(Lab),skipped,skipped,skipped,skipped,,8
52,Alex LENNOX (SC),Geoff KNOWLES (Soc),Andy DOIG (SNP),Derek BIBBY (Lab),Wilma Brawn BEGG (Con),Margaret MCDONOUGH (LD),skipped,skipped,,8
53,Ken MACDONALD (SNP),Alex LENNOX (SC),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,,8
54,Ken MACDONALD (SNP),Alex LENNOX (SC),Christopher GILMOUR(Lab),skipped,skipped,skipped,skipped,skipped,,8
55,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
