voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Brian WEDDELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Fiona O'DONNELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Fiona O'DONNELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Willie INNES (Lab),Lachlan BRUCE (Con),Neil George GILBERT (SNP),Ghill Duncan DONALD (LD),Lesley Anne ORR (Grn),skipped,skipped,skipped,,8
16,Fiona O'DONNELL (Lab),Janis WILSON (SNP),Neil George GILBERT (SNP),Ghill Duncan DONALD (LD),skipped,skipped,skipped,skipped,,8
17,Fiona O'DONNELL (Lab),Lachlan BRUCE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Fiona O'DONNELL (Lab),Lachlan BRUCE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Willie INNES (Lab),Neil George GILBERT (SNP),Janis WILSON (SNP),Ghill Duncan DONALD (LD),Lesley Anne ORR (Grn),skipped,skipped,skipped,,8
20,Fiona O'DONNELL (Lab),Lesley Anne ORR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Fiona O'DONNELL (Lab),Lesley Anne ORR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Fiona O'DONNELL (Lab),Ghill Duncan DONALD (LD),Lachlan BRUCE (Con),skipped,skipped,skipped,skipped,skipped,,8
23,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Fiona O'DONNELL (Lab),Willie INNES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
