voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
