voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
