voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Brooke RITCHIE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Brooke RITCHIE (Lab),Neil GILBERT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Brooke RITCHIE (Lab),Neil GILBERT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Brooke RITCHIE (Lab),Neil GILBERT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Paul BROWN (Alba),Colin YORKSTON (Lab),Janis WILSON (SNP),Lachlan BRUCE (Con),Ben MORSE (LD),Tim PORTEUS (Grn),skipped,skipped,,8
50,Brooke RITCHIE (Lab),Neil GILBERT (SNP),Tim PORTEUS (Grn),skipped,skipped,skipped,skipped,skipped,,8
51,Brooke RITCHIE (Lab),Neil GILBERT (SNP),Tim PORTEUS (Grn),skipped,skipped,skipped,skipped,skipped,,8
52,Tim PORTEUS (Grn),Colin YORKSTON (Lab),Janis WILSON (SNP),Ben MORSE (LD),skipped,skipped,skipped,skipped,,8
53,Tim PORTEUS (Grn),Janis WILSON (SNP),Colin YORKSTON (Lab),Ben MORSE (LD),Paul BROWN (Alba),Lachlan BRUCE (Con),skipped,skipped,,8
54,Brooke RITCHIE (Lab),Neil GILBERT (SNP),Ben MORSE (LD),skipped,skipped,skipped,skipped,skipped,,8
55,Brooke RITCHIE (Lab),Neil GILBERT (SNP),Ben MORSE (LD),skipped,skipped,skipped,skipped,skipped,,8
56,Ben MORSE (LD),Tim PORTEUS (Grn),Colin YORKSTON (Lab),Janis WILSON (SNP),Paul BROWN (Alba),Lachlan BRUCE (Con),skipped,skipped,,8
57,Ben MORSE (LD),Colin YORKSTON (Lab),Janis WILSON (SNP),Tim PORTEUS (Grn),Paul BROWN (Alba),Lachlan BRUCE (Con),skipped,skipped,,8
58,Ben MORSE (LD),Janis WILSON (SNP),Colin YORKSTON (Lab),skipped,skipped,skipped,skipped,skipped,,8
59,Ben MORSE (LD),Janis WILSON (SNP),Colin YORKSTON (Lab),Paul BROWN (Alba),Tim PORTEUS (Grn),skipped,skipped,skipped,,8
