voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,John REBBECK (SNP),Ian MASSIE (SNP),James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),Aziz REHMAN (Con),3,7
1,John REBBECK (SNP),Ian MASSIE (SNP),James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),Aziz REHMAN (Con),3,7
2,John REBBECK (SNP),Ian MASSIE (SNP),James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),Aziz REHMAN (Con),3,7
3,Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
4,Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
5,Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
6,Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
7,Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
8,Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
9,Brian LEISHMAN (Lab),Alan BLACK (Alba),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
10,John REBBECK (SNP),Ian MASSIE (SNP),Ronnie MCNEIL (Grn),James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Alan BLACK (Alba),Aziz REHMAN (Con),3,7
11,John REBBECK (SNP),Ian MASSIE (SNP),Ronnie MCNEIL (Grn),James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Alan BLACK (Alba),Aziz REHMAN (Con),3,7
12,John REBBECK (SNP),Ian MASSIE (SNP),Ronnie MCNEIL (Grn),James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Alan BLACK (Alba),Aziz REHMAN (Con),3,7
13,John REBBECK (SNP),Ian MASSIE (SNP),Ronnie MCNEIL (Grn),James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Alan BLACK (Alba),Aziz REHMAN (Con),3,7
14,James Ian GRAHAM (LD),Aziz REHMAN (Con),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
15,James Ian GRAHAM (LD),Aziz REHMAN (Con),Ronnie MCNEIL (Grn),skipped,skipped,skipped,skipped,3,7
