voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David ILLINGWORTH (Con),Michelle FRAMPTON (SNP),Frank SMITH (Con),Tina Jane NG-A-MANN (LD),Lynda DAVIS (UKIP),Paul VALLOT (Grn),3,6
1,David ILLINGWORTH (Con),Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,3,6
2,David ILLINGWORTH (Con),Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,3,6
3,David ILLINGWORTH (Con),Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,3,6
4,David ILLINGWORTH (Con),Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,3,6
5,David ILLINGWORTH (Con),Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,3,6
6,David ILLINGWORTH (Con),Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,3,6
7,David ILLINGWORTH (Con),Frank SMITH (Con),Tina Jane NG-A-MANN (LD),Paul VALLOT (Grn),Michelle FRAMPTON (SNP),skipped,3,6
8,Lynda DAVIS (UKIP),Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),Frank SMITH (Con),Paul VALLOT (Grn),Michelle FRAMPTON (SNP),3,6
9,Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),skipped,skipped,skipped,skipped,3,6
10,Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),skipped,skipped,skipped,skipped,3,6
11,Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),skipped,skipped,skipped,skipped,3,6
12,Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),skipped,skipped,skipped,skipped,3,6
13,Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),skipped,skipped,skipped,skipped,3,6
14,Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),skipped,skipped,skipped,skipped,3,6
15,Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),skipped,skipped,skipped,skipped,3,6
16,Paul VALLOT (Grn),Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
17,Paul VALLOT (Grn),Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
18,Paul VALLOT (Grn),Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
19,Lynda DAVIS (UKIP),Tina Jane NG-A-MANN (LD),David ILLINGWORTH (Con),Michelle FRAMPTON (SNP),Frank SMITH (Con),Paul VALLOT (Grn),3,6
20,Paul VALLOT (Grn),Tina Jane NG-A-MANN (LD),Michelle FRAMPTON (SNP),Lynda DAVIS (UKIP),David ILLINGWORTH (Con),Frank SMITH (Con),3,6
21,Paul VALLOT (Grn),Tina Jane NG-A-MANN (LD),Michelle FRAMPTON (SNP),Lynda DAVIS (UKIP),David ILLINGWORTH (Con),Frank SMITH (Con),3,6
22,Lynda DAVIS (UKIP),Frank SMITH (Con),David ILLINGWORTH (Con),Michelle FRAMPTON (SNP),Tina Jane NG-A-MANN (LD),Paul VALLOT (Grn),3,6
23,Paul VALLOT (Grn),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
24,Paul VALLOT (Grn),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
25,Paul VALLOT (Grn),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
26,Paul VALLOT (Grn),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
27,Paul VALLOT (Grn),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,3,6
28,Lynda DAVIS (UKIP),Paul VALLOT (Grn),Tina Jane NG-A-MANN (LD),Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Frank SMITH (Con),3,6
29,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
30,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
31,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
32,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
33,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
34,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
35,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
36,Michelle FRAMPTON (SNP),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
37,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
38,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
39,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
40,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
41,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
42,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
43,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
44,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
45,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
46,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
47,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
48,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
49,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
50,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
51,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
52,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
53,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
54,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
55,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
56,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
57,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
58,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
59,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
60,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
61,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
62,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
63,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
64,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
65,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
66,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
67,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
68,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
69,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
70,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
71,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
72,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
73,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
74,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
75,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
76,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
77,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
78,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
79,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
80,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
81,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
82,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
83,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
84,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
85,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
86,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
87,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
88,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
89,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
90,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
91,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
92,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
93,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
94,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
95,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
96,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
97,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
98,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
99,Frank SMITH (Con),David ILLINGWORTH (Con),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,3,6
