voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
1,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
2,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
3,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
4,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
5,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
6,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
7,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
8,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
9,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
10,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
11,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),Julia Mary BROWN (LD),skipped,skipped,3,6
12,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Stewart DONALDSON (SNP),David WEST (SNP),Julia Mary BROWN (LD),Noah KHOGALI (Con),3,6
13,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Stewart DONALDSON (SNP),David WEST (SNP),Julia Mary BROWN (LD),Noah KHOGALI (Con),3,6
14,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Stewart DONALDSON (SNP),David WEST (SNP),Julia Mary BROWN (LD),Noah KHOGALI (Con),3,6
15,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Stewart DONALDSON (SNP),David WEST (SNP),Julia Mary BROWN (LD),Noah KHOGALI (Con),3,6
16,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Stewart DONALDSON (SNP),David WEST (SNP),Julia Mary BROWN (LD),Noah KHOGALI (Con),3,6
17,Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Stewart DONALDSON (SNP),David WEST (SNP),Julia Mary BROWN (LD),Noah KHOGALI (Con),3,6
18,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
19,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
20,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
21,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
22,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
23,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
24,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
25,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
26,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
27,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
28,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
29,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
30,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
31,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
32,Roger CARTWRIGHT (Ind),Rhona BROCK (Ind),Noah KHOGALI (Con),skipped,skipped,skipped,3,6
33,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
34,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
35,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
36,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
37,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
38,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
39,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
40,Stewart DONALDSON (SNP),David WEST (SNP),Rhona BROCK (Ind),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),skipped,3,6
41,Rhona BROCK (Ind),Stewart DONALDSON (SNP),Roger CARTWRIGHT (Ind),Noah KHOGALI (Con),David WEST (SNP),Julia Mary BROWN (LD),3,6
42,Rhona BROCK (Ind),Julia Mary BROWN (LD),Stewart DONALDSON (SNP),David WEST (SNP),Noah KHOGALI (Con),Roger CARTWRIGHT (Ind),3,6
43,Rhona BROCK (Ind),Julia Mary BROWN (LD),Stewart DONALDSON (SNP),David WEST (SNP),Noah KHOGALI (Con),Roger CARTWRIGHT (Ind),3,6
44,Rhona BROCK (Ind),Julia Mary BROWN (LD),Stewart DONALDSON (SNP),David WEST (SNP),Noah KHOGALI (Con),Roger CARTWRIGHT (Ind),3,6
45,Stewart DONALDSON (SNP),Julia Mary BROWN (LD),Roger CARTWRIGHT (Ind),skipped,skipped,skipped,3,6
46,Stewart DONALDSON (SNP),Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,3,6
47,Stewart DONALDSON (SNP),Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,3,6
48,Stewart DONALDSON (SNP),Roger CARTWRIGHT (Ind),skipped,skipped,skipped,skipped,3,6
49,Noah KHOGALI (Con),Rhona BROCK (Ind),Stewart DONALDSON (SNP),Julia Mary BROWN (LD),David WEST (SNP),Roger CARTWRIGHT (Ind),3,6
50,Rhona BROCK (Ind),Noah KHOGALI (Con),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),Stewart DONALDSON (SNP),David WEST (SNP),3,6
51,Rhona BROCK (Ind),Noah KHOGALI (Con),Roger CARTWRIGHT (Ind),Julia Mary BROWN (LD),Stewart DONALDSON (SNP),David WEST (SNP),3,6
