voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Barry Keith JACKSON (LD),Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,,7
14,Susan JOHNSON (SNP),Barry Keith JACKSON (LD),Angela STEPHEN (Con),skipped,skipped,skipped,skipped,,7
15,Susan JOHNSON (SNP),Ross COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,,7
16,Susan JOHNSON (SNP),Ross COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,,7
17,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
18,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
19,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
20,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
21,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
22,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
23,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
24,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
25,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
26,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
27,Ross COLLINS (Grn),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
28,Ross COLLINS (Grn),Marie BURNS (SNP),Barry Keith JACKSON (LD),skipped,skipped,skipped,skipped,,7
29,Ross COLLINS (Grn),Marie BURNS (SNP),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Nairn MCDONALD (Labour and Co-operative Party),Angela STEPHEN (Con),skipped,,7
30,Ross COLLINS (Grn),Marie BURNS (SNP),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Angela STEPHEN (Con),Karin CRAIG (SFP),skipped,,7
31,Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),skipped,skipped,skipped,skipped,,7
32,Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),skipped,skipped,skipped,skipped,,7
33,Angela STEPHEN (Con),Ross COLLINS (Grn),Marie BURNS (SNP),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Nairn MCDONALD (Labour and Co-operative Party),skipped,,7
34,Angela STEPHEN (Con),Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,,7
35,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
78,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
79,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
80,Marie BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
