voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Marc BOZZA (Ind),Robert SPEARS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,3,8
1,Marc BOZZA (Ind),Robert SPEARS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,3,8
2,Marc BOZZA (Ind),Robert SPEARS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,3,8
3,Marc BOZZA (Ind),Robert SPEARS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,3,8
4,Grn,Robert SPEARS (Ind),Lab,Marc BOZZA (Ind),SNP,SNP,Con,UKIP,3,8
5,Lab,Con,Robert SPEARS (Ind),Grn,skipped,skipped,skipped,skipped,3,8
6,SNP,Lab,SNP,Marc BOZZA (Ind),Robert SPEARS (Ind),Grn,UKIP,Con,3,8
7,Con,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
8,Lab,Con,Marc BOZZA (Ind),UKIP,skipped,skipped,skipped,skipped,3,8
9,Lab,Con,Marc BOZZA (Ind),UKIP,skipped,skipped,skipped,skipped,3,8
10,Lab,SNP,SNP,Robert SPEARS (Ind),Grn,Marc BOZZA (Ind),Con,skipped,3,8
11,Con,Robert SPEARS (Ind),Marc BOZZA (Ind),UKIP,Grn,skipped,skipped,skipped,3,8
12,Marc BOZZA (Ind),Robert SPEARS (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,3,8
13,Marc BOZZA (Ind),Robert SPEARS (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,3,8
14,SNP,SNP,Grn,Con,skipped,skipped,skipped,skipped,3,8
15,Lab,SNP,SNP,Con,Marc BOZZA (Ind),UKIP,Robert SPEARS (Ind),Grn,3,8
16,Lab,Con,UKIP,SNP,Marc BOZZA (Ind),SNP,Robert SPEARS (Ind),Grn,3,8
17,SNP,SNP,Grn,Lab,Robert SPEARS (Ind),Marc BOZZA (Ind),Con,UKIP,3,8
18,SNP,SNP,Grn,Lab,Robert SPEARS (Ind),Marc BOZZA (Ind),Con,UKIP,3,8
19,Lab,Marc BOZZA (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,3,8
20,Lab,Marc BOZZA (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,3,8
21,Lab,Marc BOZZA (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,3,8
22,Lab,Marc BOZZA (Ind),Con,skipped,skipped,skipped,skipped,skipped,3,8
