voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
43,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
49,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,LD,Grn,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Lab,Con,John MCLUCKIE (Ind),SNP,Alba,3,9
67,Lab,John MCLUCKIE (Ind),Ian KENNEDY (Ind),SNP,Mark Andrew TUNNICLIFF (Ind),Alba,LD,Grn,Con,3,9
68,Con,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Grn,skipped,skipped,skipped,skipped,3,9
69,SNP,Lab,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Grn,LD,Mark Andrew TUNNICLIFF (Ind),Alba,Con,3,9
70,SNP,Grn,Lab,LD,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,3,9
71,Con,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Alba,skipped,skipped,skipped,3,9
72,Lab,Con,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Grn,SNP,Alba,3,9
73,Con,John MCLUCKIE (Ind),Lab,LD,Ian KENNEDY (Ind),Grn,Mark Andrew TUNNICLIFF (Ind),Alba,SNP,3,9
74,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Lab,Grn,Con,Alba,SNP,skipped,3,9
75,SNP,Grn,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Lab,Alba,Con,Mark Andrew TUNNICLIFF (Ind),3,9
76,Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,John MCLUCKIE (Ind),Lab,SNP,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,3,9
78,Lab,Con,LD,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Grn,Mark Andrew TUNNICLIFF (Ind),Alba,3,9
79,Con,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Lab,LD,Alba,SNP,Grn,3,9
80,Grn,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
81,SNP,Lab,Grn,John MCLUCKIE (Ind),Ian KENNEDY (Ind),LD,Mark Andrew TUNNICLIFF (Ind),skipped,skipped,3,9
82,Ian KENNEDY (Ind),Lab,SNP,John MCLUCKIE (Ind),Alba,Grn,LD,Mark Andrew TUNNICLIFF (Ind),Con,3,9
83,Con,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),Lab,LD,Alba,Grn,SNP,3,9
84,Lab,Grn,Ian KENNEDY (Ind),SNP,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),LD,Con,Alba,3,9
85,Con,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,3,9
86,Lab,LD,Grn,Con,SNP,Alba,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),3,9
87,Mark Andrew TUNNICLIFF (Ind),Alba,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
88,John MCLUCKIE (Ind),SNP,Grn,Lab,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),LD,Con,Alba,3,9
89,Lab,Con,Alba,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),SNP,Grn,3,9
90,Mark Andrew TUNNICLIFF (Ind),Alba,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
91,Lab,Mark Andrew TUNNICLIFF (Ind),Grn,Con,Ian KENNEDY (Ind),LD,John MCLUCKIE (Ind),SNP,Alba,3,9
92,SNP,Grn,Lab,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,3,9
93,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
94,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
96,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
97,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
99,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
104,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
105,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
106,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
107,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
108,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
109,Con,Lab,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
110,SNP,John MCLUCKIE (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,9
111,SNP,John MCLUCKIE (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,9
112,Lab,Con,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,3,9
113,Lab,Con,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,3,9
114,Con,Lab,LD,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,3,9
115,Con,Lab,LD,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,3,9
116,Con,Lab,LD,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,3,9
117,SNP,John MCLUCKIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
118,SNP,John MCLUCKIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,SNP,John MCLUCKIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
120,SNP,John MCLUCKIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
121,Lab,Con,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,3,9
122,Lab,Con,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,3,9
123,Lab,Con,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,3,9
124,John MCLUCKIE (Ind),Con,Grn,Ian KENNEDY (Ind),Lab,LD,Alba,SNP,skipped,3,9
125,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
126,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,SNP,Grn,LD,Lab,Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),John MCLUCKIE (Ind),Alba,Con,3,9
129,Con,Lab,John MCLUCKIE (Ind),LD,Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),Grn,Alba,SNP,3,9
130,Con,Lab,John MCLUCKIE (Ind),LD,Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),Grn,Alba,SNP,3,9
131,Alba,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),LD,Lab,Grn,Con,SNP,3,9
132,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Ian KENNEDY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,3,9
133,Lab,Con,Grn,SNP,LD,Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),John MCLUCKIE (Ind),Alba,3,9
134,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,SNP,Grn,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),LD,Ian KENNEDY (Ind),Lab,Alba,Con,3,9
137,Con,Ian KENNEDY (Ind),John MCLUCKIE (Ind),SNP,Alba,Mark Andrew TUNNICLIFF (Ind),LD,Lab,Grn,3,9
138,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
142,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
143,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
145,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
146,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
147,Lab,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
148,SNP,LD,Lab,Grn,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Con,Alba,3,9
149,Con,Lab,LD,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Grn,SNP,Mark Andrew TUNNICLIFF (Ind),Alba,3,9
150,John MCLUCKIE (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
151,Con,Lab,Grn,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),SNP,Alba,3,9
152,Con,Lab,Grn,LD,Ian KENNEDY (Ind),John MCLUCKIE (Ind),SNP,Mark Andrew TUNNICLIFF (Ind),Alba,3,9
153,Lab,LD,SNP,Mark Andrew TUNNICLIFF (Ind),Grn,John MCLUCKIE (Ind),Con,Ian KENNEDY (Ind),Alba,3,9
154,SNP,Grn,LD,Alba,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,3,9
155,Con,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),LD,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,3,9
156,Ian KENNEDY (Ind),LD,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
157,John MCLUCKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
158,John MCLUCKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
159,John MCLUCKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
160,John MCLUCKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
161,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
162,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
163,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
164,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
165,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
166,Lab,Con,LD,SNP,Mark Andrew TUNNICLIFF (Ind),Grn,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Alba,3,9
167,SNP,Grn,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Alba,Lab,LD,Con,3,9
168,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
169,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
170,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
171,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
172,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
173,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
174,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
175,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
176,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
177,LD,Lab,Grn,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Con,skipped,skipped,skipped,3,9
178,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
179,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
180,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
181,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
182,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
183,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
184,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
185,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
186,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
187,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
188,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
189,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
190,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
191,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
192,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
193,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
194,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
195,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
196,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
197,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
198,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
199,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
200,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
201,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
202,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
203,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
204,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
205,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
206,Lab,Ian KENNEDY (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
207,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
208,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
209,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
210,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
211,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
212,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
213,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
214,SNP,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
215,Lab,Con,LD,Mark Andrew TUNNICLIFF (Ind),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,3,9
216,SNP,Lab,LD,Grn,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,3,9
217,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Grn,Alba,LD,SNP,Lab,Con,3,9
218,SNP,Grn,Lab,Ian KENNEDY (Ind),John MCLUCKIE (Ind),LD,Mark Andrew TUNNICLIFF (Ind),skipped,skipped,3,9
219,Con,Lab,Ian KENNEDY (Ind),LD,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,3,9
220,Con,LD,Lab,Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Ian KENNEDY (Ind),Grn,SNP,Alba,3,9
221,John MCLUCKIE (Ind),Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
222,Lab,John MCLUCKIE (Ind),Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),LD,skipped,skipped,skipped,skipped,3,9
223,SNP,Grn,Lab,John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),LD,Alba,Ian KENNEDY (Ind),Con,3,9
224,SNP,LD,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
225,SNP,LD,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
226,SNP,LD,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
227,SNP,LD,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
228,SNP,LD,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
229,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
230,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
231,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
232,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
233,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
234,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
235,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
236,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
237,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
238,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
239,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
240,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
241,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
242,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
243,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
244,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
245,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
246,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
247,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
248,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
249,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
250,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
251,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
