4 0
1140 1 0
421 1 2 0
12 1 2 3 0
75 1 2 3 4 0
62 1 2 4 0
155 1 2 4 3 0
58 1 3 0
14 1 3 2 0
49 1 3 2 4 0
5 1 3 4 0
24 1 3 4 2 0
794 1 4 0
85 1 4 2 0
408 1 4 2 3 0
8 1 4 3 0
71 1 4 3 2 0
832 2 0
228 2 1 0
16 2 1 3 0
44 2 1 3 4 0
38 2 1 4 0
55 2 1 4 3 0
263 2 3 0
15 2 3 1 0
35 2 3 1 4 0
36 2 3 4 0
63 2 3 4 1 0
162 2 4 0
13 2 4 1 0
41 2 4 1 3 0
13 2 4 3 0
31 2 4 3 1 0
336 3 0
46 3 1 0
7 3 1 2 0
17 3 1 2 4 0
11 3 1 4 0
7 3 1 4 2 0
296 3 2 0
16 3 2 1 0
25 3 2 1 4 0
43 3 2 4 0
56 3 2 4 1 0
38 3 4 0
7 3 4 1 0
7 3 4 1 2 0
22 3 4 2 0
28 3 4 2 1 0
31 4 0
54 4 1 0
24 4 1 2 0
55 4 1 2 3 0
9 4 1 3 2 0
26 4 2 0
14 4 2 1 0
19 4 2 1 3 0
5 4 2 3 0
9 4 2 3 1 0
3 4 3 0
5 4 3 1 0
2 4 3 1 2 0
4 4 3 2 0
4 4 3 2 1 0
0
SNP
Lab
Con
Grn
