voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
67,William GOLDIE (SNP),Norma Mclachlan DIFFIN (SFP),James MCPHILEMY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Norma Mclachlan DIFFIN (SFP),Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,Ann BALLINGER (SNP),James MCPHILEMY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Ann BALLINGER (SNP),James MCPHILEMY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Ann BALLINGER (SNP),James MCPHILEMY (Lab),Simona PANAITESCU (Freedom Alliance). No More Experimental Jabs.,Norma Mclachlan DIFFIN (SFP),Willie HOMER (Soc) Party - Save Public Services,Rebecca MACPHEE (Con),skipped,skipped,skipped,,9
81,Ann BALLINGER (SNP),James MCPHILEMY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Ann BALLINGER (SNP),James MCPHILEMY (Lab),Willie HOMER (Soc) Party - Save Public Services,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,Ann BALLINGER (SNP),Peter MCDADE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,Ann BALLINGER (SNP),Peter MCDADE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Ann BALLINGER (SNP),Peter MCDADE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Ann BALLINGER (SNP),Peter MCDADE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Ann BALLINGER (SNP),James MCPHILEMY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Ann BALLINGER (SNP),James MCPHILEMY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Ann BALLINGER (SNP),Peter MCDADE (Lab),Willie HOMER (Soc) Party - Save Public Services,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Ann BALLINGER (SNP),Norma Mclachlan DIFFIN (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Ann BALLINGER (SNP),Rebecca MACPHEE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
114,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
116,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
132,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
133,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
176,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
178,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
179,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
180,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
182,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
184,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
185,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
187,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
188,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
189,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
190,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
191,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
192,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
193,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
194,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
195,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
196,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
197,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
198,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
199,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
200,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
201,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
202,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
203,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
204,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
205,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
206,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
207,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
208,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
209,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
210,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
211,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
212,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
213,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
214,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
215,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
216,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
217,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
218,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
219,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
220,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
221,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
222,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
223,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
224,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
225,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
226,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
227,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
228,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
229,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
230,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
231,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
232,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
233,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
234,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
235,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
236,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
237,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
238,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
239,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
240,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
241,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
242,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
243,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
244,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
245,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
246,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
247,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
248,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
249,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
250,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
251,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
252,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
253,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
254,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
255,Ann BALLINGER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
