voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
1,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
2,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
3,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
4,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
5,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
6,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
7,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
8,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
9,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
10,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
11,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
12,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
13,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
14,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
15,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
16,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
17,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
18,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
19,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
20,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
21,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
22,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
23,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
24,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
25,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
26,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
27,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
28,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
29,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
30,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
31,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
32,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
33,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
34,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
35,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
36,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
37,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
38,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
39,Elizabeth Anne BROWN (Grn),skipped,skipped,skipped,skipped,skipped,4,6
40,Elizabeth Anne BROWN (Grn),Tom COOK (Con),skipped,skipped,skipped,skipped,4,6
41,Elizabeth Anne BROWN (Grn),Tom COOK (Con),skipped,skipped,skipped,skipped,4,6
42,Elizabeth Anne BROWN (Grn),Tom COOK (Con),skipped,skipped,skipped,skipped,4,6
43,Elizabeth Anne BROWN (Grn),Tom COOK (Con),skipped,skipped,skipped,skipped,4,6
44,Elizabeth Anne BROWN (Grn),Tom COOK (Con),skipped,skipped,skipped,skipped,4,6
45,Elizabeth Anne BROWN (Grn),Tom COOK (Con),skipped,skipped,skipped,skipped,4,6
46,Elizabeth Anne BROWN (Grn),Tom COOK (Con),skipped,skipped,skipped,skipped,4,6
47,Elizabeth Anne BROWN (Grn),Tom COOK (Con),Stef JOHNSTONE (Libtn),skipped,skipped,skipped,4,6
48,Elizabeth Anne BROWN (Grn),Tom COOK (Con),Stef JOHNSTONE (Libtn),skipped,skipped,skipped,4,6
