voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
1,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
2,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
3,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
4,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
5,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
6,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
7,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
8,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
9,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
10,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
11,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
12,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
13,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
14,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
15,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
16,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
17,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
18,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
19,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
20,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
21,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
22,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
23,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
24,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
25,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
26,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
27,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
28,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
29,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
30,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
31,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
32,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
33,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
34,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
35,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
36,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
37,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
38,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
39,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
40,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
41,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
42,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
43,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
44,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
45,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
46,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
47,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
48,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
49,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
50,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
51,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
52,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
53,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
54,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
55,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
56,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
57,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
58,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
59,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
60,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
61,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
62,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
63,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
64,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
65,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
66,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
67,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
68,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
69,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
70,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
71,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
72,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
73,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
74,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
75,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
76,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
77,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
78,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
79,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
80,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
81,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
82,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
83,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
84,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
85,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
86,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
87,John KNAPP (Lab),skipped,skipped,skipped,skipped,skipped,3,5
