voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,LD,skipped,skipped,skipped,skipped,skipped,,6
1,LD,skipped,skipped,skipped,skipped,skipped,,6
2,LD,skipped,skipped,skipped,skipped,skipped,,6
3,LD,skipped,skipped,skipped,skipped,skipped,,6
4,LD,skipped,skipped,skipped,skipped,skipped,,6
5,LD,skipped,skipped,skipped,skipped,skipped,,6
6,LD,skipped,skipped,skipped,skipped,skipped,,6
7,LD,skipped,skipped,skipped,skipped,skipped,,6
8,LD,skipped,skipped,skipped,skipped,skipped,,6
9,LD,skipped,skipped,skipped,skipped,skipped,,6
10,LD,skipped,skipped,skipped,skipped,skipped,,6
11,LD,skipped,skipped,skipped,skipped,skipped,,6
12,LD,skipped,skipped,skipped,skipped,skipped,,6
13,LD,skipped,skipped,skipped,skipped,skipped,,6
14,LD,skipped,skipped,skipped,skipped,skipped,,6
15,LD,skipped,skipped,skipped,skipped,skipped,,6
16,LD,skipped,skipped,skipped,skipped,skipped,,6
17,LD,skipped,skipped,skipped,skipped,skipped,,6
18,LD,skipped,skipped,skipped,skipped,skipped,,6
19,LD,Lab,skipped,skipped,skipped,skipped,,6
20,LD,Lab,skipped,skipped,skipped,skipped,,6
21,LD,Lab,skipped,skipped,skipped,skipped,,6
22,LD,Lab,skipped,skipped,skipped,skipped,,6
23,LD,Lab,skipped,skipped,skipped,skipped,,6
24,LD,Lab,SNP,skipped,skipped,skipped,,6
25,LD,Lab,skipped,skipped,skipped,skipped,,6
26,LD,Lab,skipped,skipped,skipped,skipped,,6
27,LD,Lab,skipped,skipped,skipped,skipped,,6
28,LD,Lab,SNP,skipped,skipped,skipped,,6
29,LD,Lab,SNP,Con,Drew MCKENZIE (Ind),skipped,,6
30,LD,Lab,SNP,Drew MCKENZIE (Ind),Con,skipped,,6
31,LD,Lab,Con,SNP,skipped,skipped,,6
32,LD,Lab,Drew MCKENZIE (Ind),skipped,skipped,skipped,,6
33,LD,Lab,Drew MCKENZIE (Ind),Con,SNP,skipped,,6
34,LD,SNP,skipped,skipped,skipped,skipped,,6
35,LD,SNP,skipped,skipped,skipped,skipped,,6
36,LD,SNP,Lab,skipped,skipped,skipped,,6
37,LD,SNP,Lab,skipped,skipped,skipped,,6
38,LD,SNP,Lab,skipped,skipped,skipped,,6
39,LD,SNP,Lab,skipped,skipped,skipped,,6
40,LD,SNP,Lab,skipped,skipped,skipped,,6
41,LD,SNP,Lab,skipped,skipped,skipped,,6
42,LD,SNP,Lab,skipped,skipped,skipped,,6
43,LD,SNP,Lab,Con,Drew MCKENZIE (Ind),skipped,,6
44,LD,SNP,Lab,Drew MCKENZIE (Ind),Con,skipped,,6
45,LD,SNP,Lab,Drew MCKENZIE (Ind),Con,skipped,,6
46,LD,SNP,Lab,Con,Drew MCKENZIE (Ind),skipped,,6
47,LD,SNP,Lab,Con,Drew MCKENZIE (Ind),skipped,,6
48,LD,SNP,Lab,Drew MCKENZIE (Ind),skipped,skipped,,6
49,LD,SNP,Lab,Drew MCKENZIE (Ind),skipped,skipped,,6
50,LD,SNP,Lab,Drew MCKENZIE (Ind),Con,skipped,,6
51,LD,SNP,Lab,skipped,skipped,skipped,,6
52,LD,SNP,Lab,skipped,skipped,skipped,,6
53,LD,SNP,Lab,skipped,skipped,skipped,,6
54,LD,SNP,Lab,skipped,skipped,skipped,,6
55,LD,SNP,Lab,Con,Drew MCKENZIE (Ind),skipped,,6
56,LD,SNP,Con,skipped,skipped,skipped,,6
57,LD,SNP,Con,Drew MCKENZIE (Ind),Lab,skipped,,6
58,LD,SNP,Drew MCKENZIE (Ind),skipped,skipped,skipped,,6
59,LD,SNP,Drew MCKENZIE (Ind),skipped,skipped,skipped,,6
60,LD,SNP,Drew MCKENZIE (Ind),Lab,Con,skipped,,6
61,LD,SNP,Drew MCKENZIE (Ind),Con,Lab,skipped,,6
62,LD,Lab,skipped,skipped,skipped,skipped,,6
63,LD,Lab,skipped,skipped,skipped,skipped,,6
64,LD,Lab,skipped,skipped,skipped,skipped,,6
65,LD,Lab,Con,Drew MCKENZIE (Ind),SNP,skipped,,6
66,LD,Lab,SNP,skipped,skipped,skipped,,6
67,LD,Lab,SNP,Drew MCKENZIE (Ind),Con,skipped,,6
68,LD,Lab,Con,skipped,skipped,skipped,,6
69,LD,Lab,Drew MCKENZIE (Ind),skipped,skipped,skipped,,6
70,LD,Con,skipped,skipped,skipped,skipped,,6
71,LD,Con,skipped,skipped,skipped,skipped,,6
72,LD,Con,skipped,skipped,skipped,skipped,,6
73,LD,Con,skipped,skipped,skipped,skipped,,6
74,LD,Con,skipped,skipped,skipped,skipped,,6
75,LD,Con,SNP,skipped,skipped,skipped,,6
76,LD,Con,SNP,Drew MCKENZIE (Ind),Lab,skipped,,6
77,LD,Con,Lab,Drew MCKENZIE (Ind),SNP,skipped,,6
78,LD,Con,Lab,Drew MCKENZIE (Ind),skipped,skipped,,6
79,LD,Con,Drew MCKENZIE (Ind),skipped,skipped,skipped,,6
80,LD,Con,Drew MCKENZIE (Ind),skipped,skipped,skipped,,6
81,LD,Con,Drew MCKENZIE (Ind),SNP,Lab,skipped,,6
82,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
83,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
84,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
85,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
86,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
87,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
88,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
89,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
90,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
91,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
92,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
93,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
94,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
95,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
96,LD,Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,,6
97,LD,Drew MCKENZIE (Ind),Lab,skipped,skipped,skipped,,6
98,LD,Drew MCKENZIE (Ind),Lab,SNP,skipped,skipped,,6
99,LD,Drew MCKENZIE (Ind),Lab,SNP,Con,skipped,,6
100,LD,Drew MCKENZIE (Ind),Lab,Con,SNP,skipped,,6
101,LD,Drew MCKENZIE (Ind),SNP,skipped,skipped,skipped,,6
102,LD,Drew MCKENZIE (Ind),Lab,skipped,skipped,skipped,,6
103,LD,Drew MCKENZIE (Ind),Con,skipped,skipped,skipped,,6
104,LD,Drew MCKENZIE (Ind),Con,skipped,skipped,skipped,,6
105,LD,Drew MCKENZIE (Ind),Con,Lab,SNP,skipped,,6
106,Lab,skipped,skipped,skipped,skipped,skipped,,6
107,Lab,skipped,skipped,skipped,skipped,skipped,,6
108,Lab,skipped,skipped,skipped,skipped,skipped,,6
109,Lab,skipped,skipped,skipped,skipped,skipped,,6
110,Lab,skipped,skipped,skipped,skipped,skipped,,6
111,Lab,skipped,skipped,skipped,skipped,skipped,,6
112,Lab,skipped,skipped,skipped,skipped,skipped,,6
113,Lab,skipped,skipped,skipped,skipped,skipped,,6
114,Lab,skipped,skipped,skipped,skipped,skipped,,6
115,Lab,skipped,skipped,skipped,skipped,skipped,,6
116,Lab,skipped,skipped,skipped,skipped,skipped,,6
117,Lab,skipped,skipped,skipped,skipped,skipped,,6
118,Lab,skipped,skipped,skipped,skipped,skipped,,6
119,Lab,skipped,skipped,skipped,skipped,skipped,,6
120,Lab,skipped,skipped,skipped,skipped,skipped,,6
121,Lab,skipped,skipped,skipped,skipped,skipped,,6
122,Lab,skipped,skipped,skipped,skipped,skipped,,6
123,Lab,skipped,skipped,skipped,skipped,skipped,,6
124,Lab,skipped,skipped,skipped,skipped,skipped,,6
125,Lab,skipped,skipped,skipped,skipped,skipped,,6
126,Lab,skipped,skipped,skipped,skipped,skipped,,6
127,Lab,skipped,skipped,skipped,skipped,skipped,,6
128,Lab,skipped,skipped,skipped,skipped,skipped,,6
129,Lab,skipped,skipped,skipped,skipped,skipped,,6
130,Lab,skipped,skipped,skipped,skipped,skipped,,6
131,Lab,skipped,skipped,skipped,skipped,skipped,,6
132,Lab,skipped,skipped,skipped,skipped,skipped,,6
133,Lab,skipped,skipped,skipped,skipped,skipped,,6
134,Lab,skipped,skipped,skipped,skipped,skipped,,6
135,Lab,skipped,skipped,skipped,skipped,skipped,,6
136,Lab,skipped,skipped,skipped,skipped,skipped,,6
137,Lab,skipped,skipped,skipped,skipped,skipped,,6
138,Lab,skipped,skipped,skipped,skipped,skipped,,6
139,Lab,skipped,skipped,skipped,skipped,skipped,,6
140,Lab,skipped,skipped,skipped,skipped,skipped,,6
141,Lab,skipped,skipped,skipped,skipped,skipped,,6
142,Lab,skipped,skipped,skipped,skipped,skipped,,6
143,Lab,skipped,skipped,skipped,skipped,skipped,,6
144,Lab,skipped,skipped,skipped,skipped,skipped,,6
145,Lab,skipped,skipped,skipped,skipped,skipped,,6
146,Lab,skipped,skipped,skipped,skipped,skipped,,6
147,Lab,skipped,skipped,skipped,skipped,skipped,,6
148,Lab,skipped,skipped,skipped,skipped,skipped,,6
149,Lab,skipped,skipped,skipped,skipped,skipped,,6
150,Lab,skipped,skipped,skipped,skipped,skipped,,6
151,Lab,skipped,skipped,skipped,skipped,skipped,,6
152,Lab,skipped,skipped,skipped,skipped,skipped,,6
153,Lab,skipped,skipped,skipped,skipped,skipped,,6
154,Lab,skipped,skipped,skipped,skipped,skipped,,6
155,Lab,skipped,skipped,skipped,skipped,skipped,,6
156,Lab,skipped,skipped,skipped,skipped,skipped,,6
157,Lab,skipped,skipped,skipped,skipped,skipped,,6
158,Lab,skipped,skipped,skipped,skipped,skipped,,6
159,Lab,skipped,skipped,skipped,skipped,skipped,,6
160,Lab,skipped,skipped,skipped,skipped,skipped,,6
161,Lab,skipped,skipped,skipped,skipped,skipped,,6
162,Lab,skipped,skipped,skipped,skipped,skipped,,6
163,Lab,skipped,skipped,skipped,skipped,skipped,,6
164,Lab,skipped,skipped,skipped,skipped,skipped,,6
165,Lab,skipped,skipped,skipped,skipped,skipped,,6
166,Lab,skipped,skipped,skipped,skipped,skipped,,6
167,Lab,skipped,skipped,skipped,skipped,skipped,,6
168,Lab,skipped,skipped,skipped,skipped,skipped,,6
169,Lab,skipped,skipped,skipped,skipped,skipped,,6
170,Lab,skipped,skipped,skipped,skipped,skipped,,6
171,Lab,skipped,skipped,skipped,skipped,skipped,,6
172,Lab,skipped,skipped,skipped,skipped,skipped,,6
173,Lab,skipped,skipped,skipped,skipped,skipped,,6
174,Lab,skipped,skipped,skipped,skipped,skipped,,6
175,Lab,skipped,skipped,skipped,skipped,skipped,,6
176,Lab,skipped,skipped,skipped,skipped,skipped,,6
177,Lab,skipped,skipped,skipped,skipped,skipped,,6
178,Lab,skipped,skipped,skipped,skipped,skipped,,6
179,Lab,skipped,skipped,skipped,skipped,skipped,,6
180,Lab,skipped,skipped,skipped,skipped,skipped,,6
181,Lab,skipped,skipped,skipped,skipped,skipped,,6
182,Lab,skipped,skipped,skipped,skipped,skipped,,6
183,Lab,skipped,skipped,skipped,skipped,skipped,,6
184,Lab,skipped,skipped,skipped,skipped,skipped,,6
185,Lab,skipped,skipped,skipped,skipped,skipped,,6
186,Lab,skipped,skipped,skipped,skipped,skipped,,6
187,Lab,skipped,skipped,skipped,skipped,skipped,,6
188,Lab,skipped,skipped,skipped,skipped,skipped,,6
189,Lab,skipped,skipped,skipped,skipped,skipped,,6
190,Lab,skipped,skipped,skipped,skipped,skipped,,6
191,Lab,skipped,skipped,skipped,skipped,skipped,,6
192,Lab,skipped,skipped,skipped,skipped,skipped,,6
193,Lab,skipped,skipped,skipped,skipped,skipped,,6
194,Lab,skipped,skipped,skipped,skipped,skipped,,6
195,Lab,skipped,skipped,skipped,skipped,skipped,,6
196,Lab,skipped,skipped,skipped,skipped,skipped,,6
197,Lab,skipped,skipped,skipped,skipped,skipped,,6
198,Lab,skipped,skipped,skipped,skipped,skipped,,6
199,Lab,skipped,skipped,skipped,skipped,skipped,,6
200,Lab,skipped,skipped,skipped,skipped,skipped,,6
201,Lab,skipped,skipped,skipped,skipped,skipped,,6
202,Lab,skipped,skipped,skipped,skipped,skipped,,6
203,Lab,skipped,skipped,skipped,skipped,skipped,,6
204,Lab,skipped,skipped,skipped,skipped,skipped,,6
205,Lab,skipped,skipped,skipped,skipped,skipped,,6
206,Lab,skipped,skipped,skipped,skipped,skipped,,6
207,Lab,skipped,skipped,skipped,skipped,skipped,,6
208,Lab,skipped,skipped,skipped,skipped,skipped,,6
209,Lab,skipped,skipped,skipped,skipped,skipped,,6
210,Lab,skipped,skipped,skipped,skipped,skipped,,6
211,Lab,skipped,skipped,skipped,skipped,skipped,,6
212,Lab,skipped,skipped,skipped,skipped,skipped,,6
213,Lab,skipped,skipped,skipped,skipped,skipped,,6
214,Lab,skipped,skipped,skipped,skipped,skipped,,6
215,Lab,skipped,skipped,skipped,skipped,skipped,,6
216,Lab,skipped,skipped,skipped,skipped,skipped,,6
217,Lab,skipped,skipped,skipped,skipped,skipped,,6
218,Lab,skipped,skipped,skipped,skipped,skipped,,6
219,Lab,skipped,skipped,skipped,skipped,skipped,,6
220,Lab,skipped,skipped,skipped,skipped,skipped,,6
221,Lab,skipped,skipped,skipped,skipped,skipped,,6
222,Lab,skipped,skipped,skipped,skipped,skipped,,6
223,Lab,skipped,skipped,skipped,skipped,skipped,,6
224,Lab,skipped,skipped,skipped,skipped,skipped,,6
225,Lab,skipped,skipped,skipped,skipped,skipped,,6
226,Lab,skipped,skipped,skipped,skipped,skipped,,6
227,Lab,skipped,skipped,skipped,skipped,skipped,,6
228,Lab,skipped,skipped,skipped,skipped,skipped,,6
229,Lab,skipped,skipped,skipped,skipped,skipped,,6
230,Lab,skipped,skipped,skipped,skipped,skipped,,6
231,Lab,skipped,skipped,skipped,skipped,skipped,,6
232,Lab,skipped,skipped,skipped,skipped,skipped,,6
233,Lab,skipped,skipped,skipped,skipped,skipped,,6
234,Lab,skipped,skipped,skipped,skipped,skipped,,6
235,Lab,skipped,skipped,skipped,skipped,skipped,,6
236,Lab,skipped,skipped,skipped,skipped,skipped,,6
237,Lab,skipped,skipped,skipped,skipped,skipped,,6
238,Lab,skipped,skipped,skipped,skipped,skipped,,6
239,Lab,skipped,skipped,skipped,skipped,skipped,,6
240,Lab,skipped,skipped,skipped,skipped,skipped,,6
241,Lab,skipped,skipped,skipped,skipped,skipped,,6
242,Lab,skipped,skipped,skipped,skipped,skipped,,6
243,Lab,skipped,skipped,skipped,skipped,skipped,,6
244,Lab,skipped,skipped,skipped,skipped,skipped,,6
245,Lab,skipped,skipped,skipped,skipped,skipped,,6
246,Lab,skipped,skipped,skipped,skipped,skipped,,6
247,Lab,skipped,skipped,skipped,skipped,skipped,,6
248,Lab,skipped,skipped,skipped,skipped,skipped,,6
249,Lab,skipped,skipped,skipped,skipped,skipped,,6
250,Lab,skipped,skipped,skipped,skipped,skipped,,6
