voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
1,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
2,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
3,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
4,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
5,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
6,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
7,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
8,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
9,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
10,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
11,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
12,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
13,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
14,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
15,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
16,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
17,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
18,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
19,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,skipped,skipped,3,6
20,(Ind) Brian Gerard DOYLE,SNP,skipped,skipped,skipped,skipped,3,6
21,(Ind) Brian Gerard DOYLE,SNP,skipped,skipped,skipped,skipped,3,6
22,(Ind) Brian Gerard DOYLE,SNP,Con,Lab,Lab,SNP,3,6
23,(Ind) Brian Gerard DOYLE,SNP,Con,SNP,skipped,skipped,3,6
24,(Ind) Brian Gerard DOYLE,SNP,Lab,Con,skipped,skipped,3,6
25,(Ind) Brian Gerard DOYLE,SNP,Lab,Con,Lab,SNP,3,6
26,(Ind) Brian Gerard DOYLE,SNP,Lab,Lab,SNP,Con,3,6
27,(Ind) Brian Gerard DOYLE,SNP,Lab,Lab,SNP,Con,3,6
28,(Ind) Brian Gerard DOYLE,SNP,SNP,skipped,skipped,skipped,3,6
29,(Ind) Brian Gerard DOYLE,SNP,SNP,skipped,skipped,skipped,3,6
30,(Ind) Brian Gerard DOYLE,SNP,SNP,skipped,skipped,skipped,3,6
31,(Ind) Brian Gerard DOYLE,SNP,SNP,skipped,skipped,skipped,3,6
32,(Ind) Brian Gerard DOYLE,SNP,SNP,skipped,skipped,skipped,3,6
33,(Ind) Brian Gerard DOYLE,SNP,SNP,Con,Lab,Lab,3,6
34,(Ind) Brian Gerard DOYLE,Con,skipped,skipped,skipped,skipped,3,6
35,(Ind) Brian Gerard DOYLE,Con,skipped,skipped,skipped,skipped,3,6
