voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
387,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,4
388,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,4
389,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,David DAWSON Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,4
390,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,Steven HEDDLE Independent,4
391,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
392,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
393,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
394,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
395,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
396,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
397,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
398,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
399,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
400,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
401,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
402,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
403,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
404,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
405,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
406,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
407,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
408,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
409,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
410,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
411,Steven HEDDLE Independent,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
412,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,skipped,4
413,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,skipped,4
414,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
415,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
416,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
417,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
418,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
419,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
420,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
421,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
422,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
423,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
424,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
425,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
426,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
427,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
428,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
429,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
430,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
431,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
432,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
433,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
434,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
435,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
436,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
437,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
438,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
439,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
440,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,skipped,skipped,4
441,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
442,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
443,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
444,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
445,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
446,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
447,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
448,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,4
449,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
450,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
451,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
452,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
453,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
454,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
455,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
456,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
457,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
458,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
459,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
460,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
461,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
462,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
463,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
464,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
465,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
466,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
467,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
468,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
469,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
470,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
471,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
472,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,skipped,4
473,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,skipped,skipped,4
474,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,David DAWSON Independent,4
475,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,David DAWSON Independent,4
476,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,David DAWSON Independent,4
477,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,David DAWSON Independent,4
478,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
479,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
480,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
481,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
482,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
483,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
484,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
485,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,David DAWSON Independent,4
486,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
487,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
488,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
489,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
490,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
491,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
492,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
493,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
494,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
495,Steven HEDDLE Independent,skipped,skipped,skipped,skipped,4
496,Graham MACDONALD Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,4
497,Graham MACDONALD Independent,Gwenda SHEARER Independent,David DAWSON Independent,skipped,skipped,4
498,Graham MACDONALD Independent,Gwenda SHEARER Independent,David DAWSON Independent,skipped,skipped,4
499,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
500,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
501,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
502,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
503,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
504,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
505,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
506,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
507,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
508,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
509,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
510,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
511,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
512,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
513,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
514,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
515,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
516,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
517,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
518,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
519,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
520,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
521,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
522,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
523,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
524,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
525,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
526,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
527,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
528,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
529,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
530,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
531,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
532,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
533,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
534,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
535,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
536,Gwenda SHEARER Independent,skipped,skipped,skipped,skipped,4
537,Graham MACDONALD Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,4
538,Graham MACDONALD Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,4
539,Steven HEDDLE Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,David DAWSON Independent,skipped,4
540,Gwenda SHEARER Independent,Graham MACDONALD Independent,Steven HEDDLE Independent,David DAWSON Independent,skipped,4
541,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
542,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
543,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
544,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
545,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
546,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
547,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
548,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
549,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
550,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
551,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
552,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
553,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
554,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
555,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
556,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
557,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
558,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
559,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
560,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
561,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
562,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,skipped,skipped,4
563,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
564,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
565,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
566,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
567,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
568,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
569,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
570,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
571,David DAWSON Independent,John Ross SCOTT Scottish Greens,Steven HEDDLE Independent,Graham MACDONALD Independent,skipped,4
572,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
573,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
574,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
575,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
576,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
577,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
578,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
579,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
580,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
581,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
582,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Graham MACDONALD Independent,4
583,David DAWSON Independent,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,4
584,David DAWSON Independent,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,4
585,David DAWSON Independent,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,4
586,David DAWSON Independent,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,4
587,David DAWSON Independent,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,4
588,Steven HEDDLE Independent,David DAWSON Independent,Graham MACDONALD Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,4
589,David DAWSON Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,Steven HEDDLE Independent,skipped,4
590,Steven HEDDLE Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
591,Steven HEDDLE Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,skipped,skipped,4
592,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
593,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
594,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
595,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,skipped,4
596,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,David DAWSON Independent,4
597,Steven HEDDLE Independent,Gwenda SHEARER Independent,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,David DAWSON Independent,4
598,Graham MACDONALD Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,4
599,Graham MACDONALD Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,4
600,Graham MACDONALD Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,4
601,Graham MACDONALD Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,4
602,Graham MACDONALD Independent,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,skipped,4
603,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
604,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
605,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
606,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
607,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
608,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
609,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
610,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
611,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
612,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
613,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
614,Steven HEDDLE Independent,Gwenda SHEARER Independent,Graham MACDONALD Independent,skipped,skipped,4
615,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,4
616,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,4
617,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,4
618,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,4
619,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,4
620,John Ross SCOTT Scottish Greens,David DAWSON Independent,Gwenda SHEARER Independent,skipped,skipped,4
621,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,4
622,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,4
623,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,4
624,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,4
625,Steven HEDDLE Independent,John Ross SCOTT Scottish Greens,David DAWSON Independent,Graham MACDONALD Independent,Gwenda SHEARER Independent,4
626,John Ross SCOTT Scottish Greens,Graham MACDONALD Independent,Gwenda SHEARER Independent,Steven HEDDLE Independent,skipped,4
627,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
628,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
629,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
630,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
631,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
632,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
633,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
634,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
635,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
636,David DAWSON Independent,Steven HEDDLE Independent,skipped,skipped,skipped,4
637,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
638,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
639,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
640,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
641,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
642,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
643,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
644,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
645,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
646,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
647,John Ross SCOTT Scottish Greens,Gwenda SHEARER Independent,David DAWSON Independent,Steven HEDDLE Independent,Graham MACDONALD Independent,4
