voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
0,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,Beverly CLUBLEY Independent,Cameron WHITTLE Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Ivan TAYLOR Independent,skipped,4
1,Beverly CLUBLEY Independent,Leslie MANSON Independent,Sandy COWIE Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,skipped,skipped,4
2,Sandy COWIE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
3,Sandy COWIE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
4,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
5,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
6,Sandy COWIE Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Kristopher LEASK Scottish Greens,Beverly CLUBLEY Independent,Barbara FOULKES Independent,Leslie MANSON Independent,4
7,Leslie MANSON Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
8,Leslie MANSON Independent,Kristopher LEASK Scottish Greens,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,4
9,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,skipped,4
10,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,skipped,4
11,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,skipped,4
12,Sandy COWIE Independent,Kristopher LEASK Scottish Greens,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
13,Sandy COWIE Independent,Kristopher LEASK Scottish Greens,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
14,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,4
15,Barbara FOULKES Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
16,Barbara FOULKES Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
17,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Leslie MANSON Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
18,Kristopher LEASK Scottish Greens,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
19,Kristopher LEASK Scottish Greens,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
20,Leslie SINCLAIR Independent,Sandy COWIE Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,skipped,4
21,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Sandy COWIE Independent,Cameron WHITTLE Independent,Barbara FOULKES Independent,Beverly CLUBLEY Independent,Leslie MANSON Independent,4
22,Beverly CLUBLEY Independent,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,4
23,Leslie SINCLAIR Independent,Sandy COWIE Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,skipped,4
24,Leslie SINCLAIR Independent,Sandy COWIE Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,skipped,4
25,Sandy COWIE Independent,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
26,Sandy COWIE Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Beverly CLUBLEY Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,4
27,Sandy COWIE Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Beverly CLUBLEY Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,4
28,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,4
29,Sandy COWIE Independent,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
30,Leslie SINCLAIR Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,skipped,4
31,Leslie SINCLAIR Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,skipped,4
32,Ivan TAYLOR Independent,Leslie MANSON Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,skipped,4
33,Ivan TAYLOR Independent,Leslie MANSON Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,skipped,4
34,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,skipped,4
35,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,skipped,4
36,Leslie MANSON Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
37,Leslie MANSON Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
38,Leslie MANSON Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Kristopher LEASK Scottish Greens,skipped,skipped,4
39,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Leslie SINCLAIR Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Cameron WHITTLE Independent,4
40,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,4
41,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,4
42,Sandy COWIE Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
43,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Sandy COWIE Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,4
44,Kristopher LEASK Scottish Greens,Barbara FOULKES Independent,Beverly CLUBLEY Independent,Sandy COWIE Independent,Leslie MANSON Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,4
45,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,Beverly CLUBLEY Independent,Cameron WHITTLE Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,4
46,Beverly CLUBLEY Independent,Leslie MANSON Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,skipped,skipped,skipped,4
47,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,Sandy COWIE Independent,Cameron WHITTLE Independent,Beverly CLUBLEY Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,4
48,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Beverly CLUBLEY Independent,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,4
49,Beverly CLUBLEY Independent,Leslie MANSON Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,skipped,4
50,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Leslie SINCLAIR Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,4
51,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
52,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
53,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
54,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
55,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
56,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
57,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
58,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,4
59,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
60,Leslie MANSON Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Beverly CLUBLEY Independent,Sandy COWIE Independent,Cameron WHITTLE Independent,skipped,4
61,Leslie MANSON Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
62,Beverly CLUBLEY Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,skipped,4
63,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,Ivan TAYLOR Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,4
64,Barbara FOULKES Independent,Leslie MANSON Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,skipped,skipped,skipped,4
65,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,Barbara FOULKES Independent,Beverly CLUBLEY Independent,Kristopher LEASK Scottish Greens,4
66,Sandy COWIE Independent,Cameron WHITTLE Independent,Kristopher LEASK Scottish Greens,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,4
67,Ivan TAYLOR Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
68,Beverly CLUBLEY Independent,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
69,Leslie MANSON Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
70,Barbara FOULKES Independent,Leslie MANSON Independent,Ivan TAYLOR Independent,Sandy COWIE Independent,Kristopher LEASK Scottish Greens,Beverly CLUBLEY Independent,Leslie SINCLAIR Independent,skipped,4
71,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Beverly CLUBLEY Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Leslie SINCLAIR Independent,Leslie MANSON Independent,4
72,Sandy COWIE Independent,Leslie SINCLAIR Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
73,Sandy COWIE Independent,Leslie SINCLAIR Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
74,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Barbara FOULKES Independent,Beverly CLUBLEY Independent,Cameron WHITTLE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,4
84,Leslie MANSON Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
85,Leslie MANSON Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
86,Leslie MANSON Independent,Sandy COWIE Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,skipped,4
87,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,Leslie MANSON Independent,Sandy COWIE Independent,Barbara FOULKES Independent,skipped,skipped,skipped,4
88,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,skipped,4
89,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,skipped,4
90,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
91,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
92,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
93,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
94,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
95,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
96,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
97,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
98,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
99,Sandy COWIE Independent,Beverly CLUBLEY Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,4
100,Sandy COWIE Independent,Beverly CLUBLEY Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,4
101,Leslie MANSON Independent,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
102,Sandy COWIE Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Kristopher LEASK Scottish Greens,4
103,Barbara FOULKES Independent,Leslie MANSON Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,Cameron WHITTLE Independent,Beverly CLUBLEY Independent,Kristopher LEASK Scottish Greens,4
104,Sandy COWIE Independent,Beverly CLUBLEY Independent,Barbara FOULKES Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
105,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
106,Barbara FOULKES Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,Sandy COWIE Independent,Leslie SINCLAIR Independent,Kristopher LEASK Scottish Greens,Cameron WHITTLE Independent,Beverly CLUBLEY Independent,4
107,Leslie MANSON Independent,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
108,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
109,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
110,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
111,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
112,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
113,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
114,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
115,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
116,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
117,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
118,Leslie MANSON Independent,Barbara FOULKES Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
119,Sandy COWIE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
120,Sandy COWIE Independent,Barbara FOULKES Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
121,Sandy COWIE Independent,Barbara FOULKES Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
122,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Cameron WHITTLE Independent,Beverly CLUBLEY Independent,Barbara FOULKES Independent,4
123,Leslie SINCLAIR Independent,Leslie MANSON Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Kristopher LEASK Scottish Greens,Ivan TAYLOR Independent,Cameron WHITTLE Independent,skipped,4
124,Leslie MANSON Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,Sandy COWIE Independent,skipped,skipped,skipped,4
125,Beverly CLUBLEY Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,skipped,skipped,skipped,skipped,4
126,Leslie MANSON Independent,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Barbara FOULKES Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
127,Leslie MANSON Independent,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Barbara FOULKES Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,4
128,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Leslie MANSON Independent,skipped,skipped,skipped,4
129,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Leslie MANSON Independent,skipped,skipped,skipped,4
130,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
131,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
132,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
133,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
134,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,skipped,skipped,skipped,skipped,skipped,4
135,Ivan TAYLOR Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
136,Ivan TAYLOR Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
137,Ivan TAYLOR Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
138,Ivan TAYLOR Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,skipped,4
139,Leslie SINCLAIR Independent,Sandy COWIE Independent,Barbara FOULKES Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
140,Leslie SINCLAIR Independent,Sandy COWIE Independent,Barbara FOULKES Independent,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
141,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,skipped,4
142,Sandy COWIE Independent,Kristopher LEASK Scottish Greens,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,4
143,Leslie MANSON Independent,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Sandy COWIE Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,4
144,Leslie MANSON Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
145,Leslie MANSON Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
146,Leslie MANSON Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
147,Leslie MANSON Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
148,Leslie MANSON Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,skipped,4
149,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
150,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
151,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
152,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
153,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Kristopher LEASK Scottish Greens,Leslie MANSON Independent,skipped,skipped,skipped,skipped,4
154,Kristopher LEASK Scottish Greens,Leslie SINCLAIR Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,skipped,4
155,Leslie MANSON Independent,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,4
156,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
157,Barbara FOULKES Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
158,Leslie SINCLAIR Independent,Leslie MANSON Independent,Ivan TAYLOR Independent,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Beverly CLUBLEY Independent,Barbara FOULKES Independent,Cameron WHITTLE Independent,4
159,Barbara FOULKES Independent,Leslie MANSON Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
160,Ivan TAYLOR Independent,Barbara FOULKES Independent,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Beverly CLUBLEY Independent,skipped,skipped,4
161,Leslie MANSON Independent,Leslie SINCLAIR Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Ivan TAYLOR Independent,Beverly CLUBLEY Independent,Cameron WHITTLE Independent,4
162,Beverly CLUBLEY Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Cameron WHITTLE Independent,Barbara FOULKES Independent,4
163,Leslie MANSON Independent,Sandy COWIE Independent,Barbara FOULKES Independent,Leslie SINCLAIR Independent,Kristopher LEASK Scottish Greens,Beverly CLUBLEY Independent,skipped,skipped,4
164,Kristopher LEASK Scottish Greens,Beverly CLUBLEY Independent,Ivan TAYLOR Independent,Sandy COWIE Independent,Cameron WHITTLE Independent,skipped,skipped,skipped,4
165,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
166,Ivan TAYLOR Independent,Sandy COWIE Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,skipped,skipped,skipped,skipped,4
167,Ivan TAYLOR Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
168,Ivan TAYLOR Independent,Leslie MANSON Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
169,Ivan TAYLOR Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,Sandy COWIE Independent,Leslie MANSON Independent,Beverly CLUBLEY Independent,skipped,skipped,4
170,Beverly CLUBLEY Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
171,Beverly CLUBLEY Independent,Barbara FOULKES Independent,Kristopher LEASK Scottish Greens,skipped,skipped,skipped,skipped,skipped,4
172,Barbara FOULKES Independent,Leslie MANSON Independent,Beverly CLUBLEY Independent,Sandy COWIE Independent,skipped,skipped,skipped,skipped,4
173,Sandy COWIE Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,Kristopher LEASK Scottish Greens,Cameron WHITTLE Independent,skipped,skipped,skipped,4
174,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,4
175,Ivan TAYLOR Independent,Leslie SINCLAIR Independent,Sandy COWIE Independent,Beverly CLUBLEY Independent,skipped,skipped,skipped,skipped,4
176,Ivan TAYLOR Independent,Leslie MANSON Independent,Sandy COWIE Independent,Leslie SINCLAIR Independent,Cameron WHITTLE Independent,Beverly CLUBLEY Independent,Kristopher LEASK Scottish Greens,Barbara FOULKES Independent,4
177,Beverly CLUBLEY Independent,Sandy COWIE Independent,Leslie SINCLAIR Independent,Ivan TAYLOR Independent,Leslie MANSON Independent,skipped,skipped,skipped,4
