voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),skipped,skipped,4,6
1,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),skipped,skipped,4,6
2,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),Duncan TULLOCK (Ind),skipped,skipped,4,6
3,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),Duncan TULLOCK (Ind),skipped,skipped,4,6
4,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
5,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
6,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
7,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
8,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
9,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
10,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
11,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
12,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,4,6
13,Rachael Anne KING (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Helen WOODSFORD-DEAN (Grn),Sean LEWIS (Ind),4,6
14,Rachael Anne KING (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Helen WOODSFORD-DEAN (Grn),Sean LEWIS (Ind),4,6
15,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
16,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
17,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
18,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
19,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
20,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
21,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
22,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
23,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
24,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
25,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
26,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
27,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
28,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
29,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
30,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
31,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
32,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
33,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
34,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
35,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
36,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
37,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
38,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
39,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
40,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
41,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
42,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
43,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
44,Owen TIERNEY (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,4,6
45,Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),4,6
46,Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),4,6
47,Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),4,6
48,Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),4,6
49,Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),4,6
50,Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),Helen WOODSFORD-DEAN (Grn),4,6
51,Owen TIERNEY (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
52,Owen TIERNEY (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
53,Owen TIERNEY (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
54,Owen TIERNEY (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
55,Owen TIERNEY (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
56,Helen WOODSFORD-DEAN (Grn),Sean LEWIS (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
57,Helen WOODSFORD-DEAN (Grn),Sean LEWIS (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
58,Rachael Anne KING (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),Helen WOODSFORD-DEAN (Grn),4,6
59,Helen WOODSFORD-DEAN (Grn),Duncan TULLOCK (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
60,Helen WOODSFORD-DEAN (Grn),Duncan TULLOCK (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
61,Helen WOODSFORD-DEAN (Grn),Duncan TULLOCK (Ind),Jean STEVENSON (Ind),skipped,skipped,skipped,4,6
62,Rachael Anne KING (Ind),Helen WOODSFORD-DEAN (Grn),Owen TIERNEY (Ind),Sean LEWIS (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),4,6
63,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Helen WOODSFORD-DEAN (Grn),skipped,4,6
64,Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),Jean STEVENSON (Ind),4,6
65,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
66,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
67,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
68,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
69,Rachael Anne KING (Ind),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
70,Rachael Anne KING (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),Jean STEVENSON (Ind),Duncan TULLOCK (Ind),4,6
71,Helen WOODSFORD-DEAN (Grn),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Jean STEVENSON (Ind),Sean LEWIS (Ind),4,6
72,Helen WOODSFORD-DEAN (Grn),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Jean STEVENSON (Ind),Sean LEWIS (Ind),4,6
73,Helen WOODSFORD-DEAN (Grn),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Jean STEVENSON (Ind),Sean LEWIS (Ind),4,6
74,Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
75,Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
76,Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
77,Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
78,Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Helen WOODSFORD-DEAN (Grn),4,6
