voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Stuart WHITBY (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Stuart WHITBY (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Stuart WHITBY (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Stuart WHITBY (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Stuart WHITBY (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,,7
6,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,,7
7,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,,7
8,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,,7
9,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),Jeff GOODHALL (LD),skipped,skipped,skipped,skipped,,7
10,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),Bryan Scott BEGG (Lab),Jeff GOODHALL (LD),skipped,skipped,skipped,,7
11,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),Lauren KNIGHT (Con),skipped,skipped,skipped,skipped,,7
12,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),Lauren KNIGHT (Con),Jeff GOODHALL (LD),Bryan Scott BEGG (Lab),Gwyneth Elaine PETRIE (SNP),skipped,,7
13,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),Lauren KNIGHT (Con),Bryan Scott BEGG (Lab),Jeff GOODHALL (LD),Gwyneth Elaine PETRIE (SNP),skipped,,7
14,Stuart WHITBY (Libtn),Gwyneth Elaine PETRIE (SNP),skipped,skipped,skipped,skipped,skipped,,7
15,Stuart WHITBY (Libtn),Gwyneth Elaine PETRIE (SNP),skipped,skipped,skipped,skipped,skipped,,7
16,Stuart WHITBY (Libtn),Gwyneth Elaine PETRIE (SNP),Rosie LEAGAS (Ind),Jeff GOODHALL (LD),Bryan Scott BEGG (Lab),Lauren KNIGHT (Con),skipped,,7
17,Stuart WHITBY (Libtn),Gwyneth Elaine PETRIE (SNP),Jeff GOODHALL (LD),skipped,skipped,skipped,skipped,,7
18,Stuart WHITBY (Libtn),Gwyneth Elaine PETRIE (SNP),Robbie WITHEY (Con),skipped,skipped,skipped,skipped,,7
19,Stuart WHITBY (Libtn),Jeff GOODHALL (LD),skipped,skipped,skipped,skipped,skipped,,7
20,Stuart WHITBY (Libtn),Jeff GOODHALL (LD),Rosie LEAGAS (Ind),Bryan Scott BEGG (Lab),Lauren KNIGHT (Con),Gwyneth Elaine PETRIE (SNP),skipped,,7
21,Stuart WHITBY (Libtn),Jeff GOODHALL (LD),Lauren KNIGHT (Con),Bryan Scott BEGG (Lab),skipped,skipped,skipped,,7
22,Stuart WHITBY (Libtn),Bryan Scott BEGG (Lab),Jeff GOODHALL (LD),skipped,skipped,skipped,skipped,,7
23,Stuart WHITBY (Libtn),Bryan Scott BEGG (Lab),Robbie WITHEY (Con),skipped,skipped,skipped,skipped,,7
24,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),skipped,skipped,skipped,skipped,skipped,,7
25,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),skipped,skipped,skipped,skipped,skipped,,7
26,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,,7
27,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,,7
28,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),Gwyneth Elaine PETRIE (SNP),skipped,skipped,skipped,skipped,,7
29,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),Jeff GOODHALL (LD),skipped,skipped,skipped,skipped,,7
30,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),Jeff GOODHALL (LD),skipped,skipped,skipped,skipped,,7
31,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),Jeff GOODHALL (LD),Lauren KNIGHT (Con),Bryan Scott BEGG (Lab),Gwyneth Elaine PETRIE (SNP),skipped,,7
32,Stuart WHITBY (Libtn),Rosie LEAGAS (Ind),Lauren KNIGHT (Con),Jeff GOODHALL (LD),Bryan Scott BEGG (Lab),Gwyneth Elaine PETRIE (SNP),skipped,,7
33,Stuart WHITBY (Libtn),Lauren KNIGHT (Con),Jeff GOODHALL (LD),Bryan Scott BEGG (Lab),Rosie LEAGAS (Ind),Gwyneth Elaine PETRIE (SNP),skipped,,7
34,Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Rosie LEAGAS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
