voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Maureen ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
