voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
103,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
104,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
105,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
106,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
107,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
108,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
109,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
110,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
111,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
112,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
113,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
114,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
115,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
116,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
117,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
118,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
119,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
120,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
121,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
122,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
123,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
124,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
125,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
126,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
127,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
128,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
129,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
130,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
131,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
132,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
133,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
134,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
135,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
136,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
137,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
138,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
139,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
140,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
141,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
142,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
143,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
144,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
145,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
146,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
147,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
148,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
149,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
150,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
151,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
152,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
153,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
154,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
155,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
156,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
157,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
158,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
159,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
160,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
161,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
162,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
163,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
164,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
165,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
166,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
167,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
168,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
169,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
170,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
171,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
172,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
173,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
174,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
175,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
176,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
177,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
178,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
179,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
180,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
181,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
182,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
183,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
184,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
185,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
186,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
187,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
188,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
189,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
190,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
191,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
192,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
193,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
194,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
195,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
196,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
197,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
198,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
199,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
200,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
201,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
202,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
203,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
204,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
205,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
206,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
207,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
208,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
209,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
210,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
211,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
212,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
213,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
214,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
215,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
216,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
217,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
218,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
219,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
220,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
221,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
222,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
223,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
224,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
225,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
226,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
227,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
228,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
229,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
230,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
231,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
232,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
233,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
234,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
235,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
236,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
237,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
238,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
239,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
240,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
241,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
242,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
243,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
244,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
245,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
246,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
247,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
248,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
249,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
250,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
251,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
252,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
253,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
254,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
255,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
256,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
257,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
258,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
259,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
260,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
261,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
262,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
263,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
264,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
265,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
266,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
267,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
268,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
269,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
270,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
271,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
272,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
273,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
274,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
275,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
276,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
277,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
278,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
279,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
280,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
281,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
282,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
283,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
284,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
285,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
286,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
287,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
288,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
289,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
290,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
291,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
292,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
293,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
294,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
295,Ricky WILSON (SNP),skipped,skipped,skipped,skipped,,5
296,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
297,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
298,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
299,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
300,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
301,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
302,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
303,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
304,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
305,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
306,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
307,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
308,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
309,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
310,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
311,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
312,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
313,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
314,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
315,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
316,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
317,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
318,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
319,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
320,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
321,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
322,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
323,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
324,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
325,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
326,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
327,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
328,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
329,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
330,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
331,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
332,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
333,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
334,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
335,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
336,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
337,Ricky WILSON (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
338,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
339,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
340,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
341,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
342,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
343,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
344,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
345,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
346,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
347,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
348,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
349,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
350,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
351,Ricky WILSON (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
352,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
353,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
354,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
355,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
356,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
357,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
358,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
359,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
360,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
361,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
362,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
363,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
364,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
365,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
366,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
367,Ricky WILSON (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
368,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
369,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
370,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
371,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
372,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
373,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
374,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
375,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
376,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
377,Ricky WILSON (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
