voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SFP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,8
1,SFP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,8
2,SFP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,8
3,SNP,Lab,Con,SNP,skipped,skipped,skipped,skipped,4,8
4,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,4,8
5,Lab,SNP,Lab,SFP,Con,SNP,Grn,UKIP,4,8
6,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
7,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
8,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
9,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
10,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
11,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
12,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
13,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
14,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
15,SNP,SNP,Grn,Lab,Lab,SFP,UKIP,Con,4,8
16,SNP,SNP,Lab,Lab,SFP,Grn,UKIP,Con,4,8
17,SNP,SNP,Lab,Lab,SFP,Grn,UKIP,Con,4,8
18,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,8
19,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,8
20,SNP,SNP,Grn,SFP,UKIP,Lab,Lab,Con,4,8
21,Lab,Lab,Grn,SNP,SNP,Con,SFP,UKIP,4,8
22,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
23,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
24,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
25,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
26,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
27,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
28,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
29,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
30,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
31,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
32,Grn,Lab,Lab,SFP,UKIP,skipped,skipped,skipped,4,8
33,Con,Lab,Lab,UKIP,SFP,skipped,skipped,skipped,4,8
34,Grn,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
35,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,4,8
36,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,4,8
37,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,4,8
38,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
39,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
40,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
41,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
42,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
43,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
44,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
45,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
46,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
47,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
48,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
49,SNP,SNP,Grn,Lab,Lab,Con,SFP,UKIP,4,8
50,SNP,SNP,Grn,Lab,Lab,Con,SFP,UKIP,4,8
51,Lab,Lab,UKIP,Con,Grn,skipped,skipped,skipped,4,8
52,Con,Grn,SFP,UKIP,skipped,skipped,skipped,skipped,4,8
53,Con,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,4,8
54,Con,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,4,8
