voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
1,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
2,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
3,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
4,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
5,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
6,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
7,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
8,SNP,SNP,Alan BEVERIDGE (Ind),LD,Lab,Lab,Con,UKIP,4,8
9,Alan BEVERIDGE (Ind),Lab,LD,Lab,skipped,skipped,skipped,skipped,4,8
10,Alan BEVERIDGE (Ind),Lab,LD,Lab,skipped,skipped,skipped,skipped,4,8
11,Alan BEVERIDGE (Ind),Lab,Lab,SNP,skipped,skipped,skipped,skipped,4,8
12,Con,LD,Lab,Lab,UKIP,Alan BEVERIDGE (Ind),SNP,SNP,4,8
13,Alan BEVERIDGE (Ind),Lab,Lab,Con,LD,skipped,skipped,skipped,4,8
14,Alan BEVERIDGE (Ind),Lab,Lab,Con,LD,skipped,skipped,skipped,4,8
15,Alan BEVERIDGE (Ind),Lab,Lab,Con,LD,skipped,skipped,skipped,4,8
16,SNP,SNP,LD,Lab,Lab,skipped,skipped,skipped,4,8
17,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
18,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
19,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
20,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
21,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
22,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
23,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
24,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
25,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
26,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
27,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
28,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
29,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
30,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
31,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
32,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
33,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
34,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
35,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
36,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
37,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
38,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
39,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
40,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
41,Lab,Alan BEVERIDGE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,8
42,SNP,Lab,Alan BEVERIDGE (Ind),Lab,SNP,skipped,skipped,skipped,4,8
43,Con,UKIP,Lab,LD,Alan BEVERIDGE (Ind),skipped,skipped,skipped,4,8
44,SNP,Alan BEVERIDGE (Ind),Con,UKIP,skipped,skipped,skipped,skipped,4,8
45,SNP,SNP,Alan BEVERIDGE (Ind),Con,LD,UKIP,Lab,Lab,4,8
46,Alan BEVERIDGE (Ind),Lab,Con,SNP,LD,Lab,UKIP,SNP,4,8
47,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,4,8
48,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,4,8
49,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,4,8
50,SNP,SNP,Alan BEVERIDGE (Ind),Con,skipped,skipped,skipped,skipped,4,8
51,Con,LD,SNP,Lab,Lab,SNP,UKIP,Alan BEVERIDGE (Ind),4,8
52,Lab,Con,Lab,LD,skipped,skipped,skipped,skipped,4,8
53,Lab,Con,Lab,LD,skipped,skipped,skipped,skipped,4,8
54,Lab,Con,Lab,LD,skipped,skipped,skipped,skipped,4,8
55,Lab,Con,Lab,LD,skipped,skipped,skipped,skipped,4,8
56,SNP,Lab,Lab,SNP,LD,UKIP,Alan BEVERIDGE (Ind),Con,4,8
57,Lab,Lab,LD,Alan BEVERIDGE (Ind),SNP,Con,SNP,UKIP,4,8
58,Con,SNP,LD,Alan BEVERIDGE (Ind),Lab,Lab,UKIP,SNP,4,8
59,SNP,Alan BEVERIDGE (Ind),SNP,LD,UKIP,Con,Lab,Lab,4,8
60,SNP,Alan BEVERIDGE (Ind),SNP,LD,UKIP,Con,Lab,Lab,4,8
61,SNP,Alan BEVERIDGE (Ind),SNP,Con,UKIP,Lab,LD,Lab,4,8
62,Lab,Lab,Alan BEVERIDGE (Ind),LD,skipped,skipped,skipped,skipped,4,8
63,Lab,Lab,Alan BEVERIDGE (Ind),LD,skipped,skipped,skipped,skipped,4,8
64,Lab,Lab,Alan BEVERIDGE (Ind),LD,skipped,skipped,skipped,skipped,4,8
65,Lab,Lab,Alan BEVERIDGE (Ind),LD,skipped,skipped,skipped,skipped,4,8
66,Lab,Lab,Alan BEVERIDGE (Ind),LD,skipped,skipped,skipped,skipped,4,8
67,Lab,Lab,Alan BEVERIDGE (Ind),LD,skipped,skipped,skipped,skipped,4,8
68,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,8
69,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,8
70,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,8
71,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,8
72,Con,Alan BEVERIDGE (Ind),Lab,LD,UKIP,Lab,SNP,SNP,4,8
73,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,8
74,Lab,Lab,Alan BEVERIDGE (Ind),LD,UKIP,SNP,SNP,Con,4,8
75,SNP,SNP,Lab,LD,Lab,skipped,skipped,skipped,4,8
76,SNP,SNP,Lab,LD,Lab,skipped,skipped,skipped,4,8
77,SNP,SNP,Lab,LD,Lab,skipped,skipped,skipped,4,8
78,Lab,Lab,Con,Alan BEVERIDGE (Ind),LD,SNP,SNP,UKIP,4,8
79,Lab,Lab,Con,Alan BEVERIDGE (Ind),LD,SNP,SNP,UKIP,4,8
80,Lab,Lab,Con,Alan BEVERIDGE (Ind),LD,SNP,SNP,UKIP,4,8
81,Lab,Con,Lab,LD,SNP,SNP,Alan BEVERIDGE (Ind),UKIP,4,8
82,SNP,SNP,Lab,Lab,LD,Alan BEVERIDGE (Ind),skipped,skipped,4,8
83,SNP,SNP,Lab,Lab,LD,Alan BEVERIDGE (Ind),skipped,skipped,4,8
84,Con,Lab,UKIP,Lab,LD,skipped,skipped,skipped,4,8
85,Lab,Lab,Alan BEVERIDGE (Ind),SNP,SNP,Con,LD,UKIP,4,8
86,Con,Lab,Lab,UKIP,LD,SNP,SNP,skipped,4,8
87,SNP,SNP,Alan BEVERIDGE (Ind),Lab,Lab,skipped,skipped,skipped,4,8
88,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
89,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
90,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
91,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
92,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
93,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
94,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
95,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
96,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
97,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
98,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
99,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
100,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
101,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
102,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
103,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
104,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
105,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
106,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
107,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
108,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
109,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
110,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
111,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
112,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
113,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
114,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
115,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
116,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
117,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
118,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
119,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
120,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
121,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
122,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
123,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
124,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
125,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
126,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
127,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
128,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
129,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
130,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
131,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
132,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
133,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
134,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
135,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
136,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
137,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
138,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
139,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
140,Alan BEVERIDGE (Ind),Lab,Lab,UKIP,SNP,SNP,skipped,skipped,4,8
141,Lab,Lab,LD,Con,Alan BEVERIDGE (Ind),UKIP,SNP,SNP,4,8
142,Lab,Lab,LD,Con,Alan BEVERIDGE (Ind),UKIP,SNP,SNP,4,8
143,Lab,Lab,Alan BEVERIDGE (Ind),Con,SNP,LD,SNP,skipped,4,8
144,Lab,Lab,LD,Con,UKIP,SNP,Alan BEVERIDGE (Ind),SNP,4,8
145,Con,LD,Alan BEVERIDGE (Ind),UKIP,Lab,Lab,skipped,skipped,4,8
146,Alan BEVERIDGE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
147,Alan BEVERIDGE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
148,Alan BEVERIDGE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
149,Alan BEVERIDGE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
150,Alan BEVERIDGE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
151,Con,UKIP,Alan BEVERIDGE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
152,Con,UKIP,Alan BEVERIDGE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
153,Con,UKIP,Alan BEVERIDGE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
154,Con,UKIP,Alan BEVERIDGE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
155,Con,UKIP,Alan BEVERIDGE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
156,Con,UKIP,Alan BEVERIDGE (Ind),skipped,skipped,skipped,skipped,skipped,4,8
