voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
118,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,LD,Con,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,LD,Con,UKIP,John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,LD,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,LD,Con,LD,John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,LD,Con,LD,John LONGSTAFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,LD,Con,LD,John LONGSTAFF (Ind),Lab,Grn,Libtn,UKIP,SNP,SNP,4,10
154,LD,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,LD,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,LD,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,LD,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,LD,Con,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,4,10
159,LD,Con,LD,Grn,Lab,Libtn,skipped,skipped,skipped,skipped,4,10
160,LD,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,LD,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,LD,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,LD,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,LD,Con,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,10
165,LD,Con,John LONGSTAFF (Ind),Grn,Lab,UKIP,LD,Libtn,SNP,SNP,4,10
166,LD,Con,Grn,Lab,John LONGSTAFF (Ind),LD,UKIP,Libtn,SNP,SNP,4,10
167,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,LD,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,LD,Con,Lab,LD,Grn,Libtn,John LONGSTAFF (Ind),UKIP,SNP,SNP,4,10
178,LD,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,LD,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,LD,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
235,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
238,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
239,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
240,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
243,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
247,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
254,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
255,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
256,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
257,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
258,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
259,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
260,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
261,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
263,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
264,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
265,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
269,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
270,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
272,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
273,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
274,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
275,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
276,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
277,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
278,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
279,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
280,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
281,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
282,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
283,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
284,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
285,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
286,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
287,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
288,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
289,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
290,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
291,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
292,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
293,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
294,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
295,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
296,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
297,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
298,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
299,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
300,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
301,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
302,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
303,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
304,LD,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
