voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
118,Gordon MCFADZEAN (Ind),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,,5
119,Gordon MCFADZEAN (Ind),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,,5
120,Gordon MCFADZEAN (Ind),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),,5
121,Gordon MCFADZEAN (Ind),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),,5
122,Gordon MCFADZEAN (Ind),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),,5
123,Gordon MCFADZEAN (Ind),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),,5
124,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
125,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
126,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
127,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
128,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
129,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
130,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
131,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
132,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
133,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
134,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
135,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
136,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
137,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
138,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
139,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
140,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
141,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
142,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),skipped,skipped,skipped,,5
143,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),skipped,skipped,,5
144,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),skipped,skipped,,5
145,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),skipped,skipped,,5
146,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),,5
147,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),,5
148,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),,5
149,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),,5
150,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),skipped,skipped,,5
151,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),skipped,skipped,,5
152,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),skipped,skipped,,5
153,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),skipped,skipped,,5
154,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),skipped,skipped,,5
155,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),Brian CONNOLLY (Ind),William GRANT (SNP),,5
156,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
157,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
158,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
159,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
160,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
161,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
162,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
163,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
164,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
165,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),skipped,skipped,,5
166,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),William GRANT (SNP),Iain CAMPBELL (Con),,5
167,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),William GRANT (SNP),Iain CAMPBELL (Con),,5
168,Gordon MCFADZEAN (Ind),Catriona DELIVELI (Lab),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),William GRANT (SNP),,5
169,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
170,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
171,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
172,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
173,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
174,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
175,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
176,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
177,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
178,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
179,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
180,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
181,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
182,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
183,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
184,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
185,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
186,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
187,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
188,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
189,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
190,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
191,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),skipped,skipped,skipped,,5
192,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
193,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
194,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
195,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
196,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
197,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
198,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
199,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),skipped,skipped,,5
200,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),,5
201,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),,5
202,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),,5
203,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),,5
204,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),William GRANT (SNP),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),,5
205,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
206,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
207,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
208,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
209,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
210,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
211,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
212,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
213,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
214,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
215,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
216,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
217,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
218,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),skipped,skipped,,5
219,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),William GRANT (SNP),Catriona DELIVELI (Lab),,5
220,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),Catriona DELIVELI (Lab),William GRANT (SNP),,5
221,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),Catriona DELIVELI (Lab),William GRANT (SNP),,5
222,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),Catriona DELIVELI (Lab),William GRANT (SNP),,5
223,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),Catriona DELIVELI (Lab),William GRANT (SNP),,5
224,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),Catriona DELIVELI (Lab),William GRANT (SNP),,5
225,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),Catriona DELIVELI (Lab),William GRANT (SNP),,5
226,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Iain CAMPBELL (Con),Catriona DELIVELI (Lab),William GRANT (SNP),,5
227,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
228,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
229,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
230,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
231,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
232,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
233,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
234,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
235,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
236,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),skipped,skipped,,5
237,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),skipped,,5
238,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Iain CAMPBELL (Con),,5
239,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Iain CAMPBELL (Con),,5
240,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Iain CAMPBELL (Con),,5
241,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Iain CAMPBELL (Con),,5
242,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),William GRANT (SNP),Iain CAMPBELL (Con),,5
243,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),skipped,,5
244,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),William GRANT (SNP),,5
245,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),William GRANT (SNP),,5
246,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),William GRANT (SNP),,5
247,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),William GRANT (SNP),,5
248,Gordon MCFADZEAN (Ind),Brian CONNOLLY (Ind),Catriona DELIVELI (Lab),Iain CAMPBELL (Con),William GRANT (SNP),,5
249,William GRANT (SNP),skipped,skipped,skipped,skipped,,5
250,William GRANT (SNP),skipped,skipped,skipped,skipped,,5
251,William GRANT (SNP),skipped,skipped,skipped,skipped,,5
252,William GRANT (SNP),skipped,skipped,skipped,skipped,,5
