voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,TUSC,Con,Lab,skipped,skipped,skipped,skipped,skipped,,8
15,TUSC,Con,Lab,SNP,skipped,skipped,skipped,skipped,,8
16,TUSC,Con,Lab,LD,skipped,skipped,skipped,skipped,,8
17,TUSC,Con,LD,skipped,skipped,skipped,skipped,skipped,,8
18,TUSC,Con,LD,skipped,skipped,skipped,skipped,skipped,,8
19,TUSC,Con,LD,skipped,skipped,skipped,skipped,skipped,,8
20,TUSC,Con,LD,Lab,skipped,skipped,skipped,skipped,,8
21,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,TUSC,SNP,Lab,skipped,skipped,skipped,skipped,skipped,,8
26,TUSC,SNP,Lab,LD,Con,skipped,skipped,skipped,,8
27,TUSC,SNP,Lab,LD,Con,skipped,skipped,skipped,,8
28,TUSC,SNP,LD,Lab,Con,skipped,skipped,skipped,,8
29,TUSC,SNP,Lab,skipped,skipped,skipped,skipped,skipped,,8
30,TUSC,SNP,Lab,skipped,skipped,skipped,skipped,skipped,,8
31,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,TUSC,SNP,Lab,skipped,skipped,skipped,skipped,skipped,,8
34,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,TUSC,Lab,Con,skipped,skipped,skipped,skipped,skipped,,8
36,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,TUSC,Lab,LD,Con,SNP,skipped,skipped,skipped,,8
38,TUSC,Lab,SNP,Con,LD,skipped,skipped,skipped,,8
39,TUSC,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
40,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,TUSC,Lab,SNP,LD,skipped,skipped,skipped,skipped,,8
44,TUSC,Lab,LD,skipped,skipped,skipped,skipped,skipped,,8
45,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,TUSC,Lab,SNP,LD,Con,skipped,skipped,skipped,,8
47,TUSC,Lab,LD,SNP,skipped,skipped,skipped,skipped,,8
48,TUSC,Lab,LD,SNP,skipped,skipped,skipped,skipped,,8
49,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,TUSC,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
51,TUSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,TUSC,LD,Con,skipped,skipped,skipped,skipped,skipped,,8
53,TUSC,LD,Con,skipped,skipped,skipped,skipped,skipped,,8
54,TUSC,LD,Con,skipped,skipped,skipped,skipped,skipped,,8
55,TUSC,LD,Con,Lab,SNP,skipped,skipped,skipped,,8
56,TUSC,LD,Con,Lab,SNP,skipped,skipped,skipped,,8
57,TUSC,LD,SNP,skipped,skipped,skipped,skipped,skipped,,8
58,TUSC,LD,SNP,Lab,skipped,skipped,skipped,skipped,,8
59,TUSC,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
60,TUSC,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
61,TUSC,LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
62,TUSC,LD,Lab,Con,SNP,skipped,skipped,skipped,,8
63,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
