voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
45,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
46,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
47,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
48,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
49,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
50,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
51,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
52,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
53,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
54,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
55,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
56,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
57,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
58,Catherine McCLYMONT (Lab),skipped,skipped,skipped,skipped,skipped,,6
