voterId,rank1,rank2,rank3,rank4,numSeats,numCands
33,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
34,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
35,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
36,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
37,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
38,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
39,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
40,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
41,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
42,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
43,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
44,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
45,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
46,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
47,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
48,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
49,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
50,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
51,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
52,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
53,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
54,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
55,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
56,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
57,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
58,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
59,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
60,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
61,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
62,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
63,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
64,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
65,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
66,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
67,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
68,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
69,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
70,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
71,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
72,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
73,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
74,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
75,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
76,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
77,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
78,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
79,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
80,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
81,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
82,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
83,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
84,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
85,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
86,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
87,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
88,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
89,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
90,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
91,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
92,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
93,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
94,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
95,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
96,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
97,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
98,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
99,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
100,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
101,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
102,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
103,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
104,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
105,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
106,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
107,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
108,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
109,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
110,Allison DUNCAN (Ind),skipped,skipped,skipped,3,4
111,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
112,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
113,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
114,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
115,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
116,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
117,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
118,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
119,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
120,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
121,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
122,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
123,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
124,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
125,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
126,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
127,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
128,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
129,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
130,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
131,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
132,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
133,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
134,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
135,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
136,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
137,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
138,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
139,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
140,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
141,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
142,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
143,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
144,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
145,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
146,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
147,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
148,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
149,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
150,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
151,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
152,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
153,Allison DUNCAN (Ind),Billy FOX (Ind),skipped,skipped,3,4
154,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
155,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
156,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
157,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
158,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
159,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
160,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
161,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
162,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
163,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
164,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
165,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
166,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3,4
167,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
168,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
169,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
170,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
171,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
172,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
173,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
174,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
175,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
176,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
177,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
178,Allison DUNCAN (Ind),Billy FOX (Ind),Andrew SHEARER (SC),George SMITH (Ind),3,4
179,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
180,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
181,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
182,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
183,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
184,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
185,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
186,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
187,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
188,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
189,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
190,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
191,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
192,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
193,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
194,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
195,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
196,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
197,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
198,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
199,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
200,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
201,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
202,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
203,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
204,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
205,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
206,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
207,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
208,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
209,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
210,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
211,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
212,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
213,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
214,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
215,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
216,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
217,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
218,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
219,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
220,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
221,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
222,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
223,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
224,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
225,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
226,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
227,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
228,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
229,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
230,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
231,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
232,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
233,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
234,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
235,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
236,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
237,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
238,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
239,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
240,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
241,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
242,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
243,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
244,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
245,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
246,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
247,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
248,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
249,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
250,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
251,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
252,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
253,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
254,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
255,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
256,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
257,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
258,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
259,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
260,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
261,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
262,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
263,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
264,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
265,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
266,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
267,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
268,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
269,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
270,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
271,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
272,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
273,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),skipped,3,4
274,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
275,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
276,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
277,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
278,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
279,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
280,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
281,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
282,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
283,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
284,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
285,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
286,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
287,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
288,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
289,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
290,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
291,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
292,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
293,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
294,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
295,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
296,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
297,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
298,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
299,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
300,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
301,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
302,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
303,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
304,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
305,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
306,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
307,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
308,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
309,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
310,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
311,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
312,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
313,Allison DUNCAN (Ind),Billy FOX (Ind),George SMITH (Ind),Andrew SHEARER (SC),3,4
314,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
315,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
316,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
317,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
318,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
319,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
320,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
321,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
322,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
323,Allison DUNCAN (Ind),Andrew SHEARER (SC),skipped,skipped,3,4
324,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),skipped,3,4
325,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),skipped,3,4
326,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),skipped,3,4
327,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),skipped,3,4
328,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),3,4
329,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),3,4
330,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),3,4
331,Allison DUNCAN (Ind),Andrew SHEARER (SC),Billy FOX (Ind),George SMITH (Ind),3,4
332,Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),skipped,3,4
333,Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),skipped,3,4
334,Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),skipped,3,4
335,Allison DUNCAN (Ind),Andrew SHEARER (SC),George SMITH (Ind),skipped,3,4
