voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
56,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
57,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
58,Amber DUNBAR (Con),skipped,skipped,skipped,skipped,skipped,,6
