4 3
13 1 0
1 1 2 0
1 1 2 3 4 0
3 1 2 4 0
1 1 2 4 3 0
2 1 3 0
4 1 3 2 0
3 1 3 2 4 0
5 1 3 4 0
3 1 4 0
3 1 4 2 0
4 1 4 2 3 0
3 1 4 3 0
2 1 4 3 2 0
25 2 0
4 2 1 0
4 2 1 3 0
3 2 1 3 4 0
6 2 1 4 0
3 2 1 4 3 0
15 2 3 0
8 2 3 1 0
3 2 3 1 4 0
35 2 3 4 0
16 2 3 4 1 0
85 2 4 0
18 2 4 1 0
24 2 4 1 3 0
105 2 4 3 0
41 2 4 3 1 0
57 3 0
5 3 1 0
3 3 1 2 0
2 3 1 2 4 0
4 3 1 4 0
4 3 1 4 2 0
11 3 2 0
6 3 2 1 0
6 3 2 1 4 0
25 3 2 4 0
15 3 2 4 1 0
15 3 4 0
5 3 4 1 0
14 3 4 1 2 0
39 3 4 2 0
29 3 4 2 1 0
55 4 0
7 4 1 0
5 4 1 2 0
5 4 1 2 3 0
6 4 1 3 0
3 4 1 3 2 0
63 4 2 0
14 4 2 1 0
14 4 2 1 3 0
136 4 2 3 0
76 4 2 3 1 0
22 4 3 0
13 4 3 1 0
14 4 3 1 2 0
45 4 3 2 0
31 4 3 2 1 0
0
Isobel JOHNSON (Con)
Alastair Thomas James COOPER (Ind)
Emma Louise MACDONALD (Ind)
Andrea Isabel MANSON (Ind)
