voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
0,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Jon HERD Scottish Conservative and Unionist ,Trevor GRANT Scottish Liberal Democrats ,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,4
1,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Jon HERD Scottish Conservative and Unionist ,Trevor GRANT Scottish Liberal Democrats ,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,4
2,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Jon HERD Scottish Conservative and Unionist ,Trevor GRANT Scottish Liberal Democrats ,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,4
3,Graham BARTON Scottish National Party (SNP) ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,Neal INGRAM Scottish National Party (SNP) ,Graham BOYD Independent ,Jon HERD Scottish Conservative and Unionist ,4
4,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,4
5,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,4
6,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
7,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
8,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
9,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
10,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
11,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
12,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
13,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,skipped,skipped,skipped,4
14,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,skipped,skipped,4
15,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,skipped,skipped,4
16,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,skipped,skipped,4
17,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,skipped,skipped,4
18,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,4
19,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,4
20,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,4
21,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,4
22,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,4
23,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,4
24,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,4
25,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,skipped,4
26,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,skipped,4
27,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,skipped,4
28,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,skipped,4
29,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,skipped,4
30,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,skipped,skipped,skipped,skipped,4
31,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,skipped,skipped,4
32,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
33,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
34,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
35,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
36,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
37,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
38,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
39,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
40,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
41,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
42,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
43,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
44,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
45,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
46,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
47,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
48,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
49,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
50,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
51,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
52,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
53,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
54,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,4
55,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
56,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
57,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
58,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
59,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
60,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
61,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
62,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
63,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
64,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
65,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
66,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
67,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
68,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
69,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
70,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
71,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
72,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
73,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
74,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
75,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
76,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
77,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
78,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
79,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
80,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
81,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
82,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
83,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
84,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
85,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
86,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
87,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
88,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
89,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
90,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
91,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
92,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
93,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
94,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
95,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
96,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
97,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
98,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
99,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
100,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
101,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
102,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
103,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
104,Graham BOYD Independent ,Jon HERD Scottish Conservative and Unionist ,Graham BARTON Scottish National Party (SNP) ,Barry DOUGLAS Scottish Labour Party ,Neal INGRAM Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,4
105,Graham BARTON Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Barry DOUGLAS Scottish Labour Party ,Jon HERD Scottish Conservative and Unionist ,4
106,Graham BARTON Scottish National Party (SNP) ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,4
107,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Jon HERD Scottish Conservative and Unionist ,4
108,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Jon HERD Scottish Conservative and Unionist ,4
109,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Jon HERD Scottish Conservative and Unionist ,4
110,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Jon HERD Scottish Conservative and Unionist ,4
111,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Trevor GRANT Scottish Liberal Democrats ,Jon HERD Scottish Conservative and Unionist ,4
112,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,skipped,skipped,4
113,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,skipped,skipped,4
114,Neal INGRAM Scottish National Party (SNP) ,Graham BARTON Scottish National Party (SNP) ,Barry DOUGLAS Scottish Labour Party ,Graham BOYD Independent ,skipped,skipped,4
115,Jon HERD Scottish Conservative and Unionist ,Trevor GRANT Scottish Liberal Democrats ,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Graham BOYD Independent ,Neal INGRAM Scottish National Party (SNP) ,4
116,Trevor GRANT Scottish Liberal Democrats ,Jon HERD Scottish Conservative and Unionist ,Graham BOYD Independent ,Barry DOUGLAS Scottish Labour Party ,Graham BARTON Scottish National Party (SNP) ,Neal INGRAM Scottish National Party (SNP) ,4
117,Graham BOYD Independent ,Graham BARTON Scottish National Party (SNP) ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,Neal INGRAM Scottish National Party (SNP) ,Jon HERD Scottish Conservative and Unionist ,4
118,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
119,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
120,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
121,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
122,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
123,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
124,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
125,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
126,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
127,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
128,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
129,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
130,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
131,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
132,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
133,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
134,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
135,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
136,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
137,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
138,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
139,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
140,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
141,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
142,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
143,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
144,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
145,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
146,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
147,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
148,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
149,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
150,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
151,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
152,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
153,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
154,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
155,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
156,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
157,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
158,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
159,Jon HERD Scottish Conservative and Unionist ,Barry DOUGLAS Scottish Labour Party ,Trevor GRANT Scottish Liberal Democrats ,skipped,skipped,skipped,4
