voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
1,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
2,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
3,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
4,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
5,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
6,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
7,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
8,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
9,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
10,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
11,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
12,John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
13,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
14,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
15,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
16,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
17,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
18,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
19,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
20,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
21,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
22,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
23,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
24,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
25,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
26,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
27,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
28,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
29,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
30,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
31,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
32,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
33,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
34,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
35,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
36,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
37,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
38,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
39,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
40,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
41,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
42,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
43,Ellen FREEL (Ind),John CAIRNS (Ind),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,6
44,John MCGHEE Scottish (Lab) Party,Ellen FREEL (Ind),Stephen CANNING (SNP) Party (SNP),John MCFADZEAN Scottish (Con) and Unionist,skipped,skipped,4,6
45,Wendy HANNAH (SNP) Party (SNP),John CAIRNS (Ind),Ellen FREEL (Ind),John MCGHEE Scottish (Lab) Party,Stephen CANNING (SNP) Party (SNP),skipped,4,6
46,John CAIRNS (Ind),Stephen CANNING (SNP) Party (SNP),Wendy HANNAH (SNP) Party (SNP),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,Ellen FREEL (Ind),4,6
47,John CAIRNS (Ind),Stephen CANNING (SNP) Party (SNP),Wendy HANNAH (SNP) Party (SNP),John MCGHEE Scottish (Lab) Party,John MCFADZEAN Scottish (Con) and Unionist,Ellen FREEL (Ind),4,6
48,Wendy HANNAH (SNP) Party (SNP),Stephen CANNING (SNP) Party (SNP),Ellen FREEL (Ind),skipped,skipped,skipped,4,6
